 Total Production Rate:
                2.253E+06  2.230E+06  1.716E+06  5.142E+05  2.290E+04  1.947E+04  3.049E+03  3.279E+02  4.512E+01  1.087E+01  1.179E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    830.00      1.287E+03  1.287E+03  1.736E-03  1.287E+03  2.450E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.450E-17  0.000E+00
    831.00      1.282E+03  1.282E+03  1.349E-03  1.282E+03  1.679E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.679E-17  0.000E+00
    832.00      1.275E+03  1.275E+03  1.045E-03  1.275E+03  1.148E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.148E-17  0.000E+00
    833.00      1.268E+03  1.268E+03  8.083E-04  1.268E+03  7.825E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.825E-18  0.000E+00
    834.00      1.260E+03  1.260E+03  6.235E-04  1.260E+03  5.322E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.322E-18  0.000E+00
    835.00      1.251E+03  1.251E+03  4.798E-04  1.251E+03  3.611E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.611E-18  0.000E+00
    836.00      1.241E+03  1.241E+03  3.683E-04  1.241E+03  2.444E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.444E-18  0.000E+00
    837.00      1.230E+03  1.230E+03  2.820E-04  1.230E+03  1.644E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.644E-18  0.000E+00
    838.00      1.218E+03  1.218E+03  2.154E-04  1.218E+03  1.107E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.107E-18  0.000E+00
    839.00      1.205E+03  1.205E+03  1.642E-04  1.205E+03  7.439E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.439E-19  0.000E+00
    840.00      1.192E+03  1.192E+03  1.248E-04  1.192E+03  4.986E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.986E-19  0.000E+00
    841.00      1.177E+03  1.177E+03  9.464E-05  1.177E+03  3.334E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.334E-19  0.000E+00
    842.00      1.161E+03  1.161E+03  7.159E-05  1.161E+03  2.223E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.223E-19  0.000E+00
    843.00      1.145E+03  1.145E+03  5.403E-05  1.145E+03  1.479E-19  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.479E-19  0.000E+00
    844.00      1.127E+03  1.127E+03  4.068E-05  1.127E+03  8.873E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.873E-20  0.000E+00
    845.00      1.109E+03  1.109E+03  3.055E-05  1.109E+03  5.883E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.883E-20  0.000E+00
    846.00      1.089E+03  1.089E+03  2.289E-05  1.089E+03  3.890E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.890E-20  0.000E+00
    847.00      1.069E+03  1.069E+03  1.710E-05  1.069E+03  2.567E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.567E-20  0.000E+00
    848.00      1.049E+03  1.049E+03  1.275E-05  1.049E+03  1.689E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.689E-20  0.000E+00
    849.00      1.027E+03  1.027E+03  9.484E-06  1.027E+03  1.109E-20  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.109E-20  0.000E+00
    850.00      1.005E+03  1.005E+03  7.036E-06  1.005E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    851.00      9.816E+02  9.816E+02  5.208E-06  9.816E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    852.00      9.579E+02  9.579E+02  3.845E-06  9.579E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    853.00      9.336E+02  9.336E+02  2.832E-06  9.336E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    854.00      9.088E+02  9.088E+02  2.080E-06  9.088E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    855.00      8.835E+02  8.835E+02  1.525E-06  8.835E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    856.00      8.577E+02  8.577E+02  1.115E-06  8.577E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    857.00      8.315E+02  8.315E+02  8.131E-07  8.315E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    858.00      8.050E+02  8.050E+02  5.916E-07  8.050E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    859.00      7.783E+02  7.783E+02  4.294E-07  7.783E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    860.00      7.513E+02  7.513E+02  3.109E-07  7.513E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    861.00      7.241E+02  7.241E+02  2.245E-07  7.241E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    862.00      6.969E+02  6.969E+02  1.618E-07  6.969E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    863.00      6.697E+02  6.697E+02  1.163E-07  6.697E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    864.00      6.425E+02  6.425E+02  8.335E-08  6.425E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    865.00      6.154E+02  6.154E+02  5.961E-08  6.154E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    866.00      5.885E+02  5.885E+02  4.253E-08  5.885E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    867.00      5.618E+02  5.618E+02  3.027E-08  5.618E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    868.00      5.354E+02  5.354E+02  2.149E-08  5.354E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    869.00      5.094E+02  5.094E+02  1.522E-08  5.094E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    870.00      4.838E+02  4.838E+02  1.075E-08  4.838E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    871.00      4.587E+02  4.587E+02  7.578E-09  4.587E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    872.00      4.341E+02  4.341E+02  5.327E-09  4.341E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    873.00      4.101E+02  4.101E+02  3.736E-09  4.101E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    874.00      3.867E+02  3.867E+02  2.614E-09  3.867E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    875.00      3.640E+02  3.640E+02  1.824E-09  3.640E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    876.00      3.420E+02  3.420E+02  1.270E-09  3.420E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    877.00      3.206E+02  3.206E+02  8.817E-10  3.206E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    878.00      3.001E+02  3.001E+02  6.108E-10  3.001E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    879.00      2.803E+02  2.803E+02  4.221E-10  2.803E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    880.00      2.613E+02  2.613E+02  2.910E-10  2.613E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    881.00      2.431E+02  2.431E+02  2.001E-10  2.431E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    882.00      2.257E+02  2.257E+02  1.372E-10  2.257E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    883.00      2.092E+02  2.092E+02  9.391E-11  2.092E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    884.00      1.935E+02  1.935E+02  6.410E-11  1.935E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    885.00      1.786E+02  1.786E+02  4.365E-11  1.786E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    886.00      1.645E+02  1.645E+02  2.965E-11  1.645E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    887.00      1.512E+02  1.512E+02  2.009E-11  1.512E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    888.00      1.387E+02  1.387E+02  1.358E-11  1.387E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    889.00      1.270E+02  1.270E+02  9.153E-12  1.270E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    890.00      1.160E+02  1.160E+02  6.156E-12  1.160E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    891.00      1.057E+02  1.057E+02  4.130E-12  1.057E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    892.00      9.616E+01  9.616E+01  2.764E-12  9.616E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    893.00      8.728E+01  8.728E+01  1.845E-12  8.728E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    894.00      7.905E+01  7.905E+01  1.229E-12  7.905E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    895.00      7.145E+01  7.145E+01  8.165E-13  7.145E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    896.00      6.444E+01  6.444E+01  5.411E-13  6.444E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    897.00      5.799E+01  5.799E+01  3.577E-13  5.799E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    898.00      5.207E+01  5.207E+01  2.359E-13  5.207E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    899.00      4.665E+01  4.665E+01  1.552E-13  4.665E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    900.00      4.171E+01  4.171E+01  1.018E-13  4.171E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    901.00      3.721E+01  3.721E+01  6.664E-14  3.721E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    902.00      3.312E+01  3.312E+01  4.351E-14  3.312E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    903.00      2.941E+01  2.941E+01  2.834E-14  2.941E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    904.00      2.606E+01  2.606E+01  1.841E-14  2.606E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    905.00      2.304E+01  2.304E+01  1.193E-14  2.304E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    906.00      2.033E+01  2.033E+01  7.716E-15  2.033E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    907.00      1.789E+01  1.789E+01  4.976E-15  1.789E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    908.00      1.572E+01  1.572E+01  3.202E-15  1.572E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    909.00      1.377E+01  1.377E+01  2.055E-15  1.377E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    910.00      1.204E+01  1.204E+01  1.315E-15  1.204E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    911.00      1.050E+01  1.050E+01  8.399E-16  1.050E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    912.00      9.140E+00  9.140E+00  5.350E-16  9.140E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    913.00      7.936E+00  7.936E+00  3.400E-16  7.936E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    914.00      6.876E+00  6.876E+00  2.155E-16  6.876E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    915.00      5.943E+00  5.943E+00  1.363E-16  5.943E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    916.00      5.125E+00  5.125E+00  8.595E-17  5.125E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    917.00      4.410E+00  4.410E+00  5.408E-17  4.410E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    918.00      3.785E+00  3.785E+00  3.393E-17  3.785E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    919.00      3.242E+00  3.242E+00  2.125E-17  3.242E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    920.00      2.770E+00  2.770E+00  1.327E-17  2.770E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    921.00      2.361E+00  2.361E+00  8.266E-18  2.361E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    922.00      2.008E+00  2.008E+00  5.137E-18  2.008E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    923.00      1.704E+00  1.704E+00  3.185E-18  1.704E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    924.00      1.443E+00  1.443E+00  1.969E-18  1.443E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    925.00      1.219E+00  1.219E+00  1.207E-18  1.219E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    926.00      1.027E+00  1.027E+00  7.430E-19  1.027E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    927.00      8.631E-01  8.631E-01  4.561E-19  8.631E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    928.00      7.239E-01  7.239E-01  2.793E-19  7.239E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    929.00      6.057E-01  6.057E-01  1.637E-19  6.057E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    930.00      5.056E-01  5.056E-01  9.982E-20  5.056E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    931.00      4.211E-01  4.211E-01  5.133E-20  4.211E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    932.00      3.498E-01  3.498E-01  3.118E-20  3.498E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    933.00      2.900E-01  2.900E-01  1.188E-20  2.900E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    934.00      2.398E-01  2.398E-01  0.000E+00  2.398E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    935.00      1.978E-01  1.978E-01  0.000E+00  1.978E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    936.00      1.628E-01  1.628E-01  0.000E+00  1.628E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    937.00      1.337E-01  1.337E-01  0.000E+00  1.337E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    938.00      1.095E-01  1.095E-01  0.000E+00  1.095E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    939.00      8.947E-02  8.947E-02  0.000E+00  8.947E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    940.00      7.294E-02  7.294E-02  0.000E+00  7.294E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    941.00      5.932E-02  5.932E-02  0.000E+00  5.932E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    942.00      4.813E-02  4.813E-02  0.000E+00  4.813E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    943.00      3.896E-02  3.896E-02  0.000E+00  3.896E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    944.00      3.146E-02  3.146E-02  0.000E+00  3.146E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    945.00      2.534E-02  2.534E-02  0.000E+00  2.534E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    946.00      2.037E-02  2.037E-02  0.000E+00  2.037E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    947.00      1.633E-02  1.633E-02  0.000E+00  1.633E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    948.00      1.306E-02  1.306E-02  0.000E+00  1.306E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    949.00      1.042E-02  1.042E-02  0.000E+00  1.042E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    950.00      8.295E-03  8.295E-03  0.000E+00  8.295E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    951.00      6.587E-03  6.587E-03  0.000E+00  6.587E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    952.00      5.218E-03  5.218E-03  0.000E+00  5.218E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    953.00      4.124E-03  4.124E-03  0.000E+00  4.124E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    954.00      3.251E-03  3.251E-03  0.000E+00  3.251E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    955.00      2.557E-03  2.557E-03  0.000E+00  2.557E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    956.00      2.006E-03  2.006E-03  0.000E+00  2.006E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    957.00      1.570E-03  1.570E-03  0.000E+00  1.570E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    958.00      1.226E-03  1.226E-03  0.000E+00  1.226E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    959.00      9.549E-04  9.549E-04  0.000E+00  9.549E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    960.00      7.420E-04  7.420E-04  0.000E+00  7.420E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    961.00      5.752E-04  5.752E-04  0.000E+00  5.752E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    962.00      4.448E-04  4.448E-04  0.000E+00  4.448E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    963.00      3.431E-04  3.431E-04  0.000E+00  3.431E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    964.00      2.641E-04  2.641E-04  0.000E+00  2.641E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    965.00      2.027E-04  2.027E-04  0.000E+00  2.027E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    966.00      1.552E-04  1.552E-04  0.000E+00  1.552E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    967.00      1.186E-04  1.186E-04  0.000E+00  1.186E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    968.00      9.040E-05  9.040E-05  0.000E+00  9.040E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    969.00      6.873E-05  6.873E-05  0.000E+00  6.873E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    970.00      5.213E-05  5.213E-05  0.000E+00  5.213E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    971.00      3.944E-05  3.944E-05  0.000E+00  3.944E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    972.00      2.977E-05  2.977E-05  0.000E+00  2.977E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    973.00      2.241E-05  2.241E-05  0.000E+00  2.241E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    974.00      1.684E-05  1.684E-05  0.000E+00  1.684E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    975.00      1.261E-05  1.261E-05  0.000E+00  1.261E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    976.00      9.429E-06  9.429E-06  0.000E+00  9.429E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    977.00      7.030E-06  7.030E-06  0.000E+00  7.030E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    978.00      5.229E-06  5.229E-06  0.000E+00  5.229E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    979.00      3.880E-06  3.880E-06  0.000E+00  3.880E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    980.00      2.872E-06  2.872E-06  0.000E+00  2.872E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    981.00      2.121E-06  2.121E-06  0.000E+00  2.121E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
