 Total Production Rate:
                1.906E+06  1.895E+06  1.604E+06  2.911E+05  1.054E+04  9.332E+03  1.067E+03  1.211E+02  1.838E+01  2.354E+00  1.445E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    808.00      1.990E+02  1.990E+02  4.761E-08  1.990E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    809.00      1.824E+02  1.824E+02  3.331E-08  1.824E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    810.00      1.667E+02  1.667E+02  2.325E-08  1.667E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    811.00      1.520E+02  1.520E+02  1.618E-08  1.520E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    812.00      1.383E+02  1.383E+02  1.124E-08  1.383E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    813.00      1.255E+02  1.255E+02  7.784E-09  1.255E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    814.00      1.135E+02  1.135E+02  5.378E-09  1.135E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    815.00      1.025E+02  1.025E+02  3.707E-09  1.025E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    816.00      9.231E+01  9.231E+01  2.548E-09  9.231E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    817.00      8.293E+01  8.293E+01  1.748E-09  8.293E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    818.00      7.431E+01  7.431E+01  1.195E-09  7.431E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    819.00      6.642E+01  6.642E+01  8.157E-10  6.642E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    820.00      5.921E+01  5.921E+01  5.552E-10  5.921E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    821.00      5.266E+01  5.266E+01  3.770E-10  5.266E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    822.00      4.672E+01  4.672E+01  2.553E-10  4.672E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    823.00      4.134E+01  4.134E+01  1.725E-10  4.134E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    824.00      3.649E+01  3.649E+01  1.162E-10  3.649E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    825.00      3.213E+01  3.213E+01  7.813E-11  3.213E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    826.00      2.822E+01  2.822E+01  5.238E-11  2.822E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    827.00      2.473E+01  2.473E+01  3.504E-11  2.473E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    828.00      2.161E+01  2.161E+01  2.338E-11  2.161E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    829.00      1.884E+01  1.884E+01  1.556E-11  1.884E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    830.00      1.638E+01  1.638E+01  1.033E-11  1.638E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    831.00      1.421E+01  1.421E+01  6.838E-12  1.421E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    832.00      1.229E+01  1.229E+01  4.517E-12  1.229E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    833.00      1.061E+01  1.061E+01  2.976E-12  1.061E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    834.00      9.135E+00  9.135E+00  1.956E-12  9.135E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    835.00      7.845E+00  7.845E+00  1.282E-12  7.845E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    836.00      6.720E+00  6.720E+00  8.386E-13  6.720E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    837.00      5.742E+00  5.742E+00  5.471E-13  5.742E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    838.00      4.894E+00  4.894E+00  3.560E-13  4.894E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    839.00      4.161E+00  4.161E+00  2.310E-13  4.161E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    840.00      3.529E+00  3.529E+00  1.496E-13  3.529E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    841.00      2.986E+00  2.986E+00  9.661E-14  2.986E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    842.00      2.520E+00  2.520E+00  6.224E-14  2.520E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    843.00      2.121E+00  2.121E+00  4.000E-14  2.121E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    844.00      1.781E+00  1.781E+00  2.564E-14  1.781E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    845.00      1.492E+00  1.492E+00  1.639E-14  1.492E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    846.00      1.246E+00  1.246E+00  1.046E-14  1.246E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    847.00      1.039E+00  1.039E+00  6.652E-15  1.039E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    848.00      8.633E-01  8.633E-01  4.222E-15  8.633E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    849.00      7.159E-01  7.159E-01  2.673E-15  7.159E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    850.00      5.922E-01  5.922E-01  1.688E-15  5.922E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    851.00      4.886E-01  4.886E-01  1.063E-15  4.886E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    852.00      4.021E-01  4.021E-01  6.679E-16  4.021E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    853.00      3.301E-01  3.301E-01  4.186E-16  3.301E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    854.00      2.704E-01  2.704E-01  2.617E-16  2.704E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    855.00      2.209E-01  2.209E-01  1.632E-16  2.209E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    856.00      1.800E-01  1.800E-01  1.015E-16  1.800E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    857.00      1.463E-01  1.463E-01  6.300E-17  1.463E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    858.00      1.186E-01  1.186E-01  3.899E-17  1.186E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    859.00      9.592E-02  9.592E-02  2.408E-17  9.592E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    860.00      7.738E-02  7.738E-02  1.483E-17  7.738E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    861.00      6.227E-02  6.227E-02  9.109E-18  6.227E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    862.00      4.998E-02  4.998E-02  5.582E-18  4.998E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    863.00      4.002E-02  4.002E-02  3.412E-18  4.002E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    864.00      3.197E-02  3.197E-02  2.081E-18  3.197E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    865.00      2.547E-02  2.547E-02  1.265E-18  2.547E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    866.00      2.024E-02  2.024E-02  7.678E-19  2.024E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    867.00      1.605E-02  1.605E-02  4.646E-19  1.605E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    868.00      1.269E-02  1.269E-02  2.805E-19  1.269E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    869.00      1.001E-02  1.001E-02  1.689E-19  1.001E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    870.00      7.875E-03  7.875E-03  1.015E-19  7.875E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    871.00      6.181E-03  6.181E-03  6.079E-20  6.181E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    872.00      4.839E-03  4.839E-03  3.633E-20  4.839E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    873.00      3.779E-03  3.779E-03  2.166E-20  3.779E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    874.00      2.944E-03  2.944E-03  1.288E-20  2.944E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    875.00      2.287E-03  2.287E-03  0.000E+00  2.287E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    876.00      1.773E-03  1.773E-03  0.000E+00  1.773E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    877.00      1.371E-03  1.371E-03  0.000E+00  1.371E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    878.00      1.057E-03  1.057E-03  0.000E+00  1.057E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    879.00      8.133E-04  8.133E-04  0.000E+00  8.133E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    880.00      6.241E-04  6.241E-04  0.000E+00  6.241E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    881.00      4.778E-04  4.778E-04  0.000E+00  4.778E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    882.00      3.648E-04  3.648E-04  0.000E+00  3.648E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    883.00      2.779E-04  2.779E-04  0.000E+00  2.779E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    884.00      2.111E-04  2.111E-04  0.000E+00  2.111E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    885.00      1.600E-04  1.600E-04  0.000E+00  1.600E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    886.00      1.209E-04  1.209E-04  0.000E+00  1.209E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    887.00      9.120E-05  9.120E-05  0.000E+00  9.120E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    888.00      6.860E-05  6.860E-05  0.000E+00  6.860E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    889.00      5.147E-05  5.147E-05  0.000E+00  5.147E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    890.00      3.853E-05  3.853E-05  0.000E+00  3.853E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    891.00      2.876E-05  2.876E-05  0.000E+00  2.876E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    892.00      2.142E-05  2.142E-05  0.000E+00  2.142E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    893.00      1.591E-05  1.591E-05  0.000E+00  1.591E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    894.00      1.179E-05  1.179E-05  0.000E+00  1.179E-05  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    895.00      8.715E-06  8.715E-06  0.000E+00  8.715E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    896.00      6.426E-06  6.426E-06  0.000E+00  6.426E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    897.00      4.726E-06  4.726E-06  0.000E+00  4.726E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    898.00      3.467E-06  3.467E-06  0.000E+00  3.467E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    899.00      2.537E-06  2.537E-06  0.000E+00  2.537E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    900.00      1.852E-06  1.852E-06  0.000E+00  1.852E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    901.00      1.349E-06  1.349E-06  0.000E+00  1.349E-06  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    902.00      9.795E-07  9.795E-07  0.000E+00  9.795E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    903.00      7.097E-07  7.097E-07  0.000E+00  7.097E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    904.00      5.129E-07  5.129E-07  0.000E+00  5.129E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    905.00      3.697E-07  3.697E-07  0.000E+00  3.697E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    906.00      2.659E-07  2.659E-07  0.000E+00  2.659E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    907.00      1.907E-07  1.907E-07  0.000E+00  1.907E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    908.00      1.365E-07  1.365E-07  0.000E+00  1.365E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    909.00      9.739E-08  9.739E-08  0.000E+00  9.739E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    910.00      6.934E-08  6.934E-08  0.000E+00  6.934E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    911.00      4.924E-08  4.924E-08  0.000E+00  4.924E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    912.00      3.488E-08  3.488E-08  0.000E+00  3.488E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    913.00      2.465E-08  2.465E-08  0.000E+00  2.465E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    914.00      1.737E-08  1.737E-08  0.000E+00  1.737E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    915.00      1.222E-08  1.222E-08  0.000E+00  1.222E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    916.00      8.567E-09  8.567E-09  0.000E+00  8.567E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    917.00      5.994E-09  5.994E-09  0.000E+00  5.994E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    918.00      4.183E-09  4.183E-09  0.000E+00  4.183E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    919.00      2.912E-09  2.912E-09  0.000E+00  2.912E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    920.00      2.022E-09  2.022E-09  0.000E+00  2.022E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    921.00      1.400E-09  1.400E-09  0.000E+00  1.400E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    922.00      9.675E-10  9.675E-10  0.000E+00  9.675E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    923.00      6.668E-10  6.668E-10  0.000E+00  6.668E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    924.00      4.584E-10  4.584E-10  0.000E+00  4.584E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    925.00      3.143E-10  3.143E-10  0.000E+00  3.143E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    926.00      2.150E-10  2.150E-10  0.000E+00  2.150E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    927.00      1.467E-10  1.467E-10  0.000E+00  1.467E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    928.00      9.985E-11  9.985E-11  0.000E+00  9.985E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    929.00      6.779E-11  6.779E-11  0.000E+00  6.779E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    930.00      4.591E-11  4.591E-11  0.000E+00  4.591E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    931.00      3.101E-11  3.101E-11  0.000E+00  3.101E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    932.00      2.090E-11  2.090E-11  0.000E+00  2.090E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    933.00      1.405E-11  1.405E-11  0.000E+00  1.405E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    934.00      9.418E-12  9.418E-12  0.000E+00  9.418E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    935.00      6.299E-12  6.299E-12  0.000E+00  6.299E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    936.00      4.202E-12  4.202E-12  0.000E+00  4.202E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    937.00      2.796E-12  2.796E-12  0.000E+00  2.796E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    938.00      1.856E-12  1.856E-12  0.000E+00  1.856E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    939.00      1.229E-12  1.229E-12  0.000E+00  1.229E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    940.00      8.119E-13  8.119E-13  0.000E+00  8.119E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    941.00      5.349E-13  5.349E-13  0.000E+00  5.349E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    942.00      3.515E-13  3.515E-13  0.000E+00  3.515E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    943.00      2.305E-13  2.305E-13  0.000E+00  2.305E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    944.00      1.507E-13  1.507E-13  0.000E+00  1.507E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    945.00      9.830E-14  9.830E-14  0.000E+00  9.830E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    946.00      6.396E-14  6.396E-14  0.000E+00  6.396E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    947.00      4.152E-14  4.152E-14  0.000E+00  4.152E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    948.00      2.688E-14  2.688E-14  0.000E+00  2.688E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    949.00      1.736E-14  1.736E-14  0.000E+00  1.736E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    950.00      1.118E-14  1.118E-14  0.000E+00  1.118E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    951.00      7.185E-15  7.185E-15  0.000E+00  7.185E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    952.00      4.606E-15  4.606E-15  0.000E+00  4.606E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    953.00      2.945E-15  2.945E-15  0.000E+00  2.945E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    954.00      1.878E-15  1.878E-15  0.000E+00  1.878E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    955.00      1.195E-15  1.195E-15  0.000E+00  1.195E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    956.00      7.583E-16  7.583E-16  0.000E+00  7.583E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    957.00      4.800E-16  4.800E-16  0.000E+00  4.800E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    958.00      3.031E-16  3.031E-16  0.000E+00  3.031E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
    959.00      1.909E-16  1.909E-16  0.000E+00  1.909E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
