 Total Production Rate:
                8.448E+03  8.409E+03  6.855E+03  1.554E+03  3.934E+01  3.441E+01  4.320E+00  5.105E-01  8.038E-02  1.074E-02  6.798E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    254.00      3.605E-01  0.000E+00  0.000E+00  0.000E+00  3.605E-01  3.131E-01  4.500E-02  2.434E-03  3.730E-06  2.607E-09  1.751E-13  0.000E+00
    255.00      3.502E-01  0.000E+00  0.000E+00  0.000E+00  3.502E-01  3.002E-01  4.736E-02  2.636E-03  4.410E-06  3.292E-09  2.403E-13  0.000E+00
    256.00      3.400E-01  0.000E+00  0.000E+00  0.000E+00  3.400E-01  2.874E-01  4.973E-02  2.847E-03  5.201E-06  4.146E-09  3.291E-13  0.000E+00
    257.00      3.301E-01  0.000E+00  0.000E+00  0.000E+00  3.301E-01  2.749E-01  5.210E-02  3.068E-03  6.119E-06  5.208E-09  4.496E-13  0.000E+00
    258.00      3.204E-01  0.000E+00  0.000E+00  0.000E+00  3.204E-01  2.627E-01  5.445E-02  3.299E-03  7.182E-06  6.527E-09  6.126E-13  0.000E+00
    259.00      3.110E-01  0.000E+00  0.000E+00  0.000E+00  3.110E-01  2.507E-01  5.679E-02  3.538E-03  8.409E-06  8.159E-09  8.327E-13  0.000E+00
    260.00      3.019E-01  0.000E+00  0.000E+00  0.000E+00  3.019E-01  2.390E-01  5.908E-02  3.785E-03  9.822E-06  1.017E-08  1.129E-12  0.000E+00
    261.00      2.930E-01  0.000E+00  0.000E+00  0.000E+00  2.930E-01  2.276E-01  6.134E-02  4.040E-03  1.144E-05  1.266E-08  1.527E-12  0.000E+00
    262.00      2.844E-01  0.000E+00  0.000E+00  0.000E+00  2.844E-01  2.166E-01  6.353E-02  4.302E-03  1.330E-05  1.570E-08  2.060E-12  0.000E+00
    263.00      2.761E-01  0.000E+00  0.000E+00  0.000E+00  2.761E-01  2.059E-01  6.565E-02  4.570E-03  1.542E-05  1.944E-08  2.772E-12  0.000E+00
    264.00      2.680E-01  0.000E+00  0.000E+00  0.000E+00  2.680E-01  1.955E-01  6.768E-02  4.843E-03  1.784E-05  2.400E-08  3.721E-12  0.000E+00
    265.00      2.602E-01  0.000E+00  0.000E+00  0.000E+00  2.602E-01  1.855E-01  6.963E-02  5.121E-03  2.059E-05  2.956E-08  4.982E-12  0.000E+00
    266.00      2.527E-01  0.000E+00  0.000E+00  0.000E+00  2.527E-01  1.758E-01  7.146E-02  5.401E-03  2.370E-05  3.632E-08  6.654E-12  0.000E+00
    267.00      2.453E-01  0.000E+00  0.000E+00  0.000E+00  2.453E-01  1.664E-01  7.318E-02  5.683E-03  2.722E-05  4.451E-08  8.865E-12  0.000E+00
    268.00      2.382E-01  0.000E+00  0.000E+00  0.000E+00  2.382E-01  1.575E-01  7.476E-02  5.966E-03  3.118E-05  5.441E-08  1.178E-11  0.000E+00
    269.00      2.313E-01  0.000E+00  0.000E+00  0.000E+00  2.313E-01  1.488E-01  7.621E-02  6.248E-03  3.564E-05  6.635E-08  1.562E-11  0.000E+00
    270.00      2.246E-01  0.000E+00  0.000E+00  0.000E+00  2.246E-01  1.406E-01  7.751E-02  6.528E-03  4.063E-05  8.072E-08  2.065E-11  0.000E+00
    271.00      2.182E-01  0.000E+00  0.000E+00  0.000E+00  2.182E-01  1.327E-01  7.866E-02  6.805E-03  4.621E-05  9.795E-08  2.724E-11  0.000E+00
    272.00      2.119E-01  0.000E+00  0.000E+00  0.000E+00  2.119E-01  1.251E-01  7.964E-02  7.076E-03  5.243E-05  1.186E-07  3.584E-11  0.000E+00
    273.00      2.057E-01  0.000E+00  0.000E+00  0.000E+00  2.057E-01  1.179E-01  8.045E-02  7.341E-03  5.934E-05  1.432E-07  4.704E-11  0.000E+00
    274.00      1.998E-01  0.000E+00  0.000E+00  0.000E+00  1.998E-01  1.110E-01  8.108E-02  7.598E-03  6.700E-05  1.724E-07  6.158E-11  0.000E+00
    275.00      1.940E-01  0.000E+00  0.000E+00  0.000E+00  1.940E-01  1.045E-01  8.153E-02  7.846E-03  7.547E-05  2.072E-07  8.042E-11  0.000E+00
    276.00      1.883E-01  0.000E+00  0.000E+00  0.000E+00  1.883E-01  9.832E-02  8.181E-02  8.083E-03  8.481E-05  2.483E-07  1.048E-10  0.000E+00
    277.00      1.828E-01  0.000E+00  0.000E+00  0.000E+00  1.828E-01  9.248E-02  8.189E-02  8.307E-03  9.507E-05  2.969E-07  1.361E-10  0.000E+00
    278.00      1.774E-01  0.000E+00  0.000E+00  0.000E+00  1.774E-01  8.697E-02  8.180E-02  8.518E-03  1.063E-04  3.541E-07  1.764E-10  0.000E+00
    279.00      1.721E-01  0.000E+00  0.000E+00  0.000E+00  1.721E-01  8.178E-02  8.152E-02  8.713E-03  1.186E-04  4.213E-07  2.281E-10  0.000E+00
    280.00      1.670E-01  0.000E+00  0.000E+00  0.000E+00  1.670E-01  7.692E-02  8.105E-02  8.893E-03  1.320E-04  4.999E-07  2.942E-10  0.000E+00
    281.00      1.620E-01  0.000E+00  0.000E+00  0.000E+00  1.620E-01  7.237E-02  8.041E-02  9.055E-03  1.466E-04  5.918E-07  3.785E-10  0.000E+00
    282.00      1.571E-01  0.000E+00  0.000E+00  0.000E+00  1.571E-01  6.814E-02  7.960E-02  9.198E-03  1.623E-04  6.989E-07  4.857E-10  0.000E+00
    283.00      1.523E-01  0.000E+00  0.000E+00  0.000E+00  1.523E-01  6.421E-02  7.861E-02  9.323E-03  1.794E-04  8.233E-07  6.217E-10  0.000E+00
    284.00      1.477E-01  0.000E+00  0.000E+00  0.000E+00  1.477E-01  6.057E-02  7.747E-02  9.427E-03  1.977E-04  9.675E-07  7.938E-10  0.000E+00
    285.00      1.431E-01  0.000E+00  0.000E+00  0.000E+00  1.431E-01  5.722E-02  7.617E-02  9.511E-03  2.175E-04  1.134E-06  1.011E-09  0.000E+00
    286.00      1.387E-01  0.000E+00  0.000E+00  0.000E+00  1.387E-01  5.416E-02  7.472E-02  9.573E-03  2.386E-04  1.326E-06  1.285E-09  0.000E+00
    287.00      1.344E-01  0.000E+00  0.000E+00  0.000E+00  1.344E-01  5.136E-02  7.313E-02  9.613E-03  2.611E-04  1.547E-06  1.628E-09  0.000E+00
    288.00      1.302E-01  0.000E+00  0.000E+00  0.000E+00  1.302E-01  4.883E-02  7.142E-02  9.632E-03  2.851E-04  1.800E-06  2.058E-09  0.000E+00
    289.00      1.261E-01  0.000E+00  0.000E+00  0.000E+00  1.261E-01  4.656E-02  6.960E-02  9.629E-03  3.105E-04  2.089E-06  2.595E-09  0.000E+00
    290.00      1.221E-01  0.000E+00  0.000E+00  0.000E+00  1.221E-01  4.452E-02  6.766E-02  9.604E-03  3.374E-04  2.419E-06  3.264E-09  0.000E+00
    291.00      1.183E-01  0.000E+00  0.000E+00  0.000E+00  1.183E-01  4.273E-02  6.564E-02  9.557E-03  3.658E-04  2.794E-06  4.096E-09  0.000E+00
    292.00      1.146E-01  0.000E+00  0.000E+00  0.000E+00  1.146E-01  4.115E-02  6.353E-02  9.489E-03  3.956E-04  3.219E-06  5.126E-09  0.000E+00
    293.00      1.110E-01  0.000E+00  0.000E+00  0.000E+00  1.110E-01  3.979E-02  6.135E-02  9.401E-03  4.268E-04  3.699E-06  6.400E-09  0.000E+00
    294.00      1.075E-01  0.000E+00  0.000E+00  0.000E+00  1.075E-01  3.862E-02  5.912E-02  9.292E-03  4.594E-04  4.241E-06  7.970E-09  0.000E+00
    295.00      1.041E-01  0.000E+00  0.000E+00  0.000E+00  1.041E-01  3.764E-02  5.684E-02  9.164E-03  4.934E-04  4.850E-06  9.900E-09  0.000E+00
    296.00      1.009E-01  0.000E+00  0.000E+00  0.000E+00  1.009E-01  3.684E-02  5.452E-02  9.018E-03  5.285E-04  5.533E-06  1.227E-08  0.000E+00
    297.00      9.781E-02  0.000E+00  0.000E+00  0.000E+00  9.781E-02  3.620E-02  5.219E-02  8.855E-03  5.649E-04  6.297E-06  1.516E-08  0.000E+00
    298.00      9.482E-02  0.000E+00  0.000E+00  0.000E+00  9.482E-02  3.570E-02  4.984E-02  8.675E-03  6.023E-04  7.149E-06  1.870E-08  0.000E+00
    299.00      9.196E-02  0.000E+00  0.000E+00  0.000E+00  9.196E-02  3.534E-02  4.749E-02  8.481E-03  6.407E-04  8.096E-06  2.299E-08  0.000E+00
    300.00      8.921E-02  0.000E+00  0.000E+00  0.000E+00  8.921E-02  3.510E-02  4.515E-02  8.272E-03  6.800E-04  9.146E-06  2.821E-08  0.000E+00
    301.00      8.658E-02  0.000E+00  0.000E+00  0.000E+00  8.658E-02  3.497E-02  4.283E-02  8.052E-03  7.200E-04  1.031E-05  3.452E-08  0.000E+00
    302.00      8.407E-02  0.000E+00  0.000E+00  0.000E+00  8.407E-02  3.493E-02  4.054E-02  7.820E-03  7.605E-04  1.159E-05  4.214E-08  0.000E+00
    303.00      8.166E-02  0.000E+00  0.000E+00  0.000E+00  8.166E-02  3.497E-02  3.829E-02  7.579E-03  8.014E-04  1.299E-05  5.131E-08  0.000E+00
    304.00      7.935E-02  0.000E+00  0.000E+00  0.000E+00  7.935E-02  3.508E-02  3.608E-02  7.329E-03  8.426E-04  1.453E-05  6.232E-08  0.000E+00
    305.00      7.714E-02  0.000E+00  0.000E+00  0.000E+00  7.714E-02  3.524E-02  3.393E-02  7.073E-03  8.839E-04  1.622E-05  7.551E-08  0.000E+00
    306.00      7.502E-02  0.000E+00  0.000E+00  0.000E+00  7.502E-02  3.544E-02  3.183E-02  6.811E-03  9.250E-04  1.805E-05  9.126E-08  0.000E+00
    307.00      7.300E-02  0.000E+00  0.000E+00  0.000E+00  7.300E-02  3.567E-02  2.979E-02  6.545E-03  9.659E-04  2.005E-05  1.100E-07  0.000E+00
    308.00      7.105E-02  0.000E+00  0.000E+00  0.000E+00  7.105E-02  3.592E-02  2.783E-02  6.276E-03  1.006E-03  2.221E-05  1.323E-07  0.000E+00
    309.00      6.918E-02  0.000E+00  0.000E+00  0.000E+00  6.918E-02  3.617E-02  2.593E-02  6.006E-03  1.046E-03  2.454E-05  1.587E-07  0.000E+00
    310.00      6.737E-02  0.000E+00  0.000E+00  0.000E+00  6.737E-02  3.642E-02  2.411E-02  5.736E-03  1.084E-03  2.705E-05  1.899E-07  0.000E+00
    311.00      6.563E-02  0.000E+00  0.000E+00  0.000E+00  6.563E-02  3.664E-02  2.237E-02  5.467E-03  1.122E-03  2.974E-05  2.266E-07  0.000E+00
    312.00      6.395E-02  0.000E+00  0.000E+00  0.000E+00  6.395E-02  3.685E-02  2.071E-02  5.200E-03  1.158E-03  3.263E-05  2.698E-07  0.000E+00
    313.00      6.231E-02  0.000E+00  0.000E+00  0.000E+00  6.231E-02  3.701E-02  1.913E-02  4.936E-03  1.193E-03  3.570E-05  3.205E-07  0.000E+00
    314.00      6.071E-02  0.000E+00  0.000E+00  0.000E+00  6.071E-02  3.714E-02  1.763E-02  4.676E-03  1.226E-03  3.897E-05  3.797E-07  0.000E+00
    315.00      5.915E-02  0.000E+00  0.000E+00  0.000E+00  5.915E-02  3.722E-02  1.621E-02  4.421E-03  1.257E-03  4.244E-05  4.486E-07  0.000E+00
    316.00      5.762E-02  0.000E+00  0.000E+00  0.000E+00  5.762E-02  3.724E-02  1.488E-02  4.172E-03  1.286E-03  4.610E-05  5.288E-07  0.000E+00
    317.00      5.611E-02  0.000E+00  0.000E+00  0.000E+00  5.611E-02  3.720E-02  1.362E-02  3.929E-03  1.312E-03  4.995E-05  6.218E-07  0.000E+00
    318.00      5.462E-02  0.000E+00  0.000E+00  0.000E+00  5.462E-02  3.710E-02  1.244E-02  3.693E-03  1.337E-03  5.400E-05  7.293E-07  0.000E+00
    319.00      5.315E-02  0.000E+00  0.000E+00  0.000E+00  5.315E-02  3.693E-02  1.134E-02  3.465E-03  1.358E-03  5.823E-05  8.533E-07  0.000E+00
    320.00      5.168E-02  0.000E+00  0.000E+00  0.000E+00  5.168E-02  3.668E-02  1.031E-02  3.245E-03  1.377E-03  6.264E-05  9.959E-07  0.000E+00
    321.00      5.022E-02  0.000E+00  0.000E+00  0.000E+00  5.022E-02  3.637E-02  9.358E-03  3.033E-03  1.394E-03  6.722E-05  1.159E-06  0.000E+00
    322.00      4.877E-02  0.000E+00  0.000E+00  0.000E+00  4.877E-02  3.599E-02  8.473E-03  2.830E-03  1.407E-03  7.196E-05  1.346E-06  0.000E+00
    323.00      4.732E-02  0.000E+00  0.000E+00  0.000E+00  4.732E-02  3.553E-02  7.654E-03  2.635E-03  1.418E-03  7.684E-05  1.559E-06  0.000E+00
    324.00      4.586E-02  0.000E+00  0.000E+00  0.000E+00  4.586E-02  3.500E-02  6.900E-03  2.450E-03  1.425E-03  8.186E-05  1.802E-06  0.000E+00
    325.00      4.440E-02  0.000E+00  0.000E+00  0.000E+00  4.440E-02  3.441E-02  6.206E-03  2.273E-03  1.430E-03  8.700E-05  2.077E-06  0.000E+00
    326.00      4.294E-02  0.000E+00  0.000E+00  0.000E+00  4.294E-02  3.374E-02  5.569E-03  2.106E-03  1.431E-03  9.224E-05  2.388E-06  0.000E+00
    327.00      4.148E-02  0.000E+00  0.000E+00  0.000E+00  4.148E-02  3.302E-02  4.987E-03  1.947E-03  1.430E-03  9.755E-05  2.739E-06  0.000E+00
    328.00      4.001E-02  0.000E+00  0.000E+00  0.000E+00  4.001E-02  3.223E-02  4.456E-03  1.797E-03  1.426E-03  1.029E-04  3.133E-06  0.000E+00
    329.00      3.855E-02  0.000E+00  0.000E+00  0.000E+00  3.855E-02  3.139E-02  3.972E-03  1.656E-03  1.419E-03  1.083E-04  3.575E-06  0.000E+00
    330.00      3.708E-02  0.000E+00  0.000E+00  0.000E+00  3.708E-02  3.050E-02  3.533E-03  1.524E-03  1.409E-03  1.138E-04  4.070E-06  0.000E+00
    331.00      3.561E-02  0.000E+00  0.000E+00  0.000E+00  3.561E-02  2.956E-02  3.136E-03  1.399E-03  1.396E-03  1.192E-04  4.622E-06  0.000E+00
    332.00      3.415E-02  0.000E+00  0.000E+00  0.000E+00  3.415E-02  2.858E-02  2.777E-03  1.283E-03  1.381E-03  1.245E-04  5.235E-06  0.000E+00
    333.00      3.270E-02  0.000E+00  0.000E+00  0.000E+00  3.270E-02  2.757E-02  2.454E-03  1.174E-03  1.363E-03  1.298E-04  5.915E-06  0.000E+00
    334.00      3.125E-02  0.000E+00  0.000E+00  0.000E+00  3.125E-02  2.653E-02  2.163E-03  1.073E-03  1.343E-03  1.350E-04  6.667E-06  0.000E+00
    335.00      2.982E-02  0.000E+00  0.000E+00  0.000E+00  2.982E-02  2.547E-02  1.903E-03  9.791E-04  1.320E-03  1.401E-04  7.495E-06  0.000E+00
    336.00      2.840E-02  0.000E+00  0.000E+00  0.000E+00  2.840E-02  2.439E-02  1.670E-03  8.919E-04  1.296E-03  1.450E-04  8.406E-06  0.000E+00
    337.00      2.700E-02  0.000E+00  0.000E+00  0.000E+00  2.700E-02  2.329E-02  1.463E-03  8.111E-04  1.270E-03  1.497E-04  9.404E-06  0.000E+00
    338.00      2.562E-02  0.000E+00  0.000E+00  0.000E+00  2.562E-02  2.220E-02  1.278E-03  7.365E-04  1.242E-03  1.542E-04  1.049E-05  0.000E+00
    339.00      2.426E-02  0.000E+00  0.000E+00  0.000E+00  2.426E-02  2.110E-02  1.114E-03  6.677E-04  1.212E-03  1.585E-04  1.168E-05  0.000E+00
    340.00      2.294E-02  0.000E+00  0.000E+00  0.000E+00  2.294E-02  2.001E-02  9.692E-04  6.043E-04  1.181E-03  1.626E-04  1.297E-05  0.000E+00
    341.00      2.164E-02  0.000E+00  0.000E+00  0.000E+00  2.164E-02  1.892E-02  8.413E-04  5.461E-04  1.149E-03  1.663E-04  1.437E-05  0.000E+00
    342.00      2.037E-02  0.000E+00  0.000E+00  0.000E+00  2.037E-02  1.785E-02  7.286E-04  4.928E-04  1.115E-03  1.697E-04  1.588E-05  0.000E+00
    343.00      1.915E-02  0.000E+00  0.000E+00  0.000E+00  1.915E-02  1.680E-02  6.296E-04  4.440E-04  1.081E-03  1.728E-04  1.750E-05  0.000E+00
    344.00      1.796E-02  0.000E+00  0.000E+00  0.000E+00  1.796E-02  1.577E-02  5.428E-04  3.993E-04  1.046E-03  1.756E-04  1.924E-05  0.000E+00
    345.00      1.681E-02  0.000E+00  0.000E+00  0.000E+00  1.681E-02  1.477E-02  4.669E-04  3.587E-04  1.011E-03  1.780E-04  2.110E-05  0.000E+00
    346.00      1.570E-02  0.000E+00  0.000E+00  0.000E+00  1.570E-02  1.380E-02  4.008E-04  3.216E-04  9.750E-04  1.800E-04  2.309E-05  0.000E+00
    347.00      1.464E-02  0.000E+00  0.000E+00  0.000E+00  1.464E-02  1.286E-02  3.432E-04  2.880E-04  9.390E-04  1.816E-04  2.520E-05  0.000E+00
    348.00      1.362E-02  0.000E+00  0.000E+00  0.000E+00  1.362E-02  1.195E-02  2.933E-04  2.574E-04  9.029E-04  1.828E-04  2.743E-05  0.000E+00
    349.00      1.264E-02  0.000E+00  0.000E+00  0.000E+00  1.264E-02  1.108E-02  2.500E-04  2.298E-04  8.668E-04  1.837E-04  2.979E-05  0.000E+00
    350.00      1.171E-02  0.000E+00  0.000E+00  0.000E+00  1.171E-02  1.025E-02  2.127E-04  2.047E-04  8.309E-04  1.841E-04  3.227E-05  0.000E+00
    351.00      1.083E-02  0.000E+00  0.000E+00  0.000E+00  1.083E-02  9.456E-03  1.805E-04  1.822E-04  7.953E-04  1.841E-04  3.488E-05  0.000E+00
    352.00      9.998E-03  0.000E+00  0.000E+00  0.000E+00  9.998E-03  8.702E-03  1.528E-04  1.618E-04  7.601E-04  1.838E-04  3.760E-05  0.000E+00
    353.00      9.210E-03  0.000E+00  0.000E+00  0.000E+00  9.210E-03  7.989E-03  1.291E-04  1.435E-04  7.254E-04  1.830E-04  4.044E-05  0.000E+00
    354.00      8.468E-03  0.000E+00  0.000E+00  0.000E+00  8.468E-03  7.315E-03  1.089E-04  1.271E-04  6.913E-04  1.819E-04  4.338E-05  0.000E+00
    355.00      7.770E-03  0.000E+00  0.000E+00  0.000E+00  7.770E-03  6.682E-03  9.157E-05  1.124E-04  6.578E-04  1.804E-04  4.642E-05  0.000E+00
    356.00      7.117E-03  0.000E+00  0.000E+00  0.000E+00  7.117E-03  6.088E-03  7.684E-05  9.916E-05  6.251E-04  1.786E-04  4.956E-05  0.000E+00
    357.00      6.507E-03  0.000E+00  0.000E+00  0.000E+00  6.507E-03  5.533E-03  6.434E-05  8.738E-05  5.932E-04  1.764E-04  5.278E-05  0.000E+00
    358.00      5.939E-03  0.000E+00  0.000E+00  0.000E+00  5.939E-03  5.016E-03  5.375E-05  7.687E-05  5.621E-04  1.739E-04  5.607E-05  0.000E+00
    359.00      5.411E-03  0.000E+00  0.000E+00  0.000E+00  5.411E-03  4.537E-03  4.480E-05  6.751E-05  5.320E-04  1.711E-04  5.942E-05  0.000E+00
    360.00      4.922E-03  0.000E+00  0.000E+00  0.000E+00  4.922E-03  4.092E-03  3.726E-05  5.919E-05  5.027E-04  1.680E-04  6.282E-05  0.000E+00
    361.00      4.471E-03  0.000E+00  0.000E+00  0.000E+00  4.471E-03  3.682E-03  3.091E-05  5.180E-05  4.745E-04  1.647E-04  6.626E-05  0.000E+00
    362.00      4.054E-03  1.234E-20  1.234E-20  0.000E+00  4.054E-03  3.305E-03  2.559E-05  4.526E-05  4.472E-04  1.612E-04  6.971E-05  0.000E+00
    363.00      3.671E-03  2.027E-20  2.027E-20  0.000E+00  3.671E-03  2.959E-03  2.114E-05  3.948E-05  4.209E-04  1.575E-04  7.317E-05  0.000E+00
    364.00      3.321E-03  3.321E-20  3.321E-20  0.000E+00  3.321E-03  2.643E-03  1.742E-05  3.437E-05  3.956E-04  1.536E-04  7.662E-05  0.000E+00
    365.00      3.000E-03  5.428E-20  5.428E-20  0.000E+00  3.000E-03  2.355E-03  1.432E-05  2.987E-05  3.713E-04  1.496E-04  8.004E-05  0.000E+00
    366.00      2.707E-03  8.849E-20  8.849E-20  0.000E+00  2.707E-03  2.092E-03  1.175E-05  2.591E-05  3.480E-04  1.454E-04  8.341E-05  0.000E+00
    367.00      2.440E-03  1.439E-19  1.439E-19  0.000E+00  2.440E-03  1.855E-03  9.615E-06  2.244E-05  3.257E-04  1.412E-04  8.671E-05  0.000E+00
    368.00      2.199E-03  2.334E-19  2.334E-19  0.000E+00  2.199E-03  1.640E-03  7.851E-06  1.939E-05  3.045E-04  1.369E-04  8.993E-05  0.000E+00
    369.00      1.979E-03  3.777E-19  3.777E-19  0.000E+00  1.979E-03  1.447E-03  6.396E-06  1.673E-05  2.842E-04  1.325E-04  9.305E-05  0.000E+00
    370.00      1.781E-03  6.255E-19  6.255E-19  0.000E+00  1.781E-03  1.273E-03  5.199E-06  1.441E-05  2.649E-04  1.281E-04  9.606E-05  0.000E+00
    371.00      1.603E-03  1.008E-18  1.008E-18  0.000E+00  1.603E-03  1.117E-03  4.216E-06  1.238E-05  2.465E-04  1.238E-04  9.893E-05  0.000E+00
    372.00      1.442E-03  1.619E-18  1.619E-18  0.000E+00  1.442E-03  9.778E-04  3.411E-06  1.062E-05  2.291E-04  1.194E-04  1.016E-04  0.000E+00
    373.00      1.298E-03  2.595E-18  2.595E-18  0.000E+00  1.298E-03  8.539E-04  2.754E-06  9.094E-06  2.126E-04  1.151E-04  1.042E-04  0.000E+00
    374.00      1.168E-03  4.148E-18  4.148E-18  0.000E+00  1.168E-03  7.438E-04  2.218E-06  7.770E-06  1.970E-04  1.108E-04  1.066E-04  0.000E+00
    375.00      1.052E-03  6.627E-18  6.627E-18  0.000E+00  1.052E-03  6.462E-04  1.782E-06  6.626E-06  1.822E-04  1.066E-04  1.087E-04  0.000E+00
    376.00      9.487E-04  1.054E-17  1.054E-17  0.000E+00  9.487E-04  5.601E-04  1.428E-06  5.639E-06  1.683E-04  1.025E-04  1.107E-04  0.000E+00
    377.00      8.563E-04  1.673E-17  1.673E-17  0.000E+00  8.563E-04  4.842E-04  1.142E-06  4.789E-06  1.552E-04  9.847E-05  1.124E-04  0.000E+00
    378.00      7.740E-04  2.649E-17  2.649E-17  0.000E+00  7.740E-04  4.176E-04  9.116E-07  4.060E-06  1.429E-04  9.455E-05  1.139E-04  0.000E+00
    379.00      7.007E-04  4.182E-17  4.182E-17  0.000E+00  7.007E-04  3.592E-04  7.257E-07  3.434E-06  1.314E-04  9.073E-05  1.152E-04  0.000E+00
    380.00      6.355E-04  6.588E-17  6.588E-17  0.000E+00  6.355E-04  3.083E-04  5.764E-07  2.898E-06  1.206E-04  8.703E-05  1.162E-04  0.000E+00
    381.00      5.776E-04  1.035E-16  1.035E-16  0.000E+00  5.776E-04  2.639E-04  4.567E-07  2.441E-06  1.105E-04  8.345E-05  1.170E-04  0.000E+00
    382.00      5.262E-04  1.622E-16  1.622E-16  0.000E+00  5.262E-04  2.253E-04  3.611E-07  2.052E-06  1.010E-04  7.998E-05  1.175E-04  0.000E+00
    383.00      4.805E-04  2.536E-16  2.536E-16  0.000E+00  4.805E-04  1.919E-04  2.848E-07  1.721E-06  9.223E-05  7.664E-05  1.177E-04  0.000E+00
    384.00      4.399E-04  3.956E-16  3.956E-16  0.000E+00  4.399E-04  1.630E-04  2.241E-07  1.441E-06  8.406E-05  7.342E-05  1.177E-04  0.000E+00
    385.00      4.038E-04  6.154E-16  6.154E-16  0.000E+00  4.038E-04  1.381E-04  1.759E-07  1.203E-06  7.647E-05  7.033E-05  1.175E-04  0.000E+00
    386.00      3.716E-04  9.549E-16  9.549E-16  0.000E+00  3.716E-04  1.168E-04  1.378E-07  1.003E-06  6.944E-05  6.735E-05  1.169E-04  0.000E+00
    387.00      3.430E-04  1.478E-15  1.478E-15  0.000E+00  3.430E-04  9.846E-05  1.077E-07  8.339E-07  6.293E-05  6.448E-05  1.162E-04  0.000E+00
    388.00      3.175E-04  2.283E-15  2.283E-15  0.000E+00  3.175E-04  8.282E-05  8.392E-08  6.919E-07  5.693E-05  6.173E-05  1.152E-04  0.000E+00
    389.00      2.946E-04  3.516E-15  3.516E-15  0.000E+00  2.946E-04  6.948E-05  6.527E-08  5.728E-07  5.140E-05  5.908E-05  1.140E-04  0.000E+00
    390.00      2.741E-04  5.402E-15  5.402E-15  0.000E+00  2.741E-04  5.815E-05  5.064E-08  4.732E-07  4.632E-05  5.654E-05  1.125E-04  0.000E+00
    391.00      2.556E-04  8.279E-15  8.279E-15  0.000E+00  2.556E-04  4.854E-05  3.920E-08  3.900E-07  4.166E-05  5.409E-05  1.109E-04  0.000E+00
    392.00      2.390E-04  1.266E-14  1.266E-14  0.000E+00  2.390E-04  4.042E-05  3.027E-08  3.208E-07  3.739E-05  5.174E-05  1.091E-04  0.000E+00
    393.00      2.239E-04  1.930E-14  1.930E-14  0.000E+00  2.239E-04  3.358E-05  2.332E-08  2.632E-07  3.350E-05  4.947E-05  1.070E-04  0.000E+00
    394.00      2.101E-04  2.937E-14  2.937E-14  0.000E+00  2.101E-04  2.782E-05  1.792E-08  2.155E-07  2.995E-05  4.729E-05  1.048E-04  0.000E+00
    395.00      1.976E-04  4.456E-14  4.456E-14  0.000E+00  1.976E-04  2.300E-05  1.374E-08  1.760E-07  2.671E-05  4.519E-05  1.025E-04  0.000E+00
    396.00      1.860E-04  6.746E-14  6.746E-14  0.000E+00  1.860E-04  1.896E-05  1.051E-08  1.434E-07  2.378E-05  4.316E-05  9.999E-05  0.000E+00
    397.00      1.754E-04  1.019E-13  1.019E-13  0.000E+00  1.754E-04  1.559E-05  8.024E-09  1.166E-07  2.113E-05  4.119E-05  9.738E-05  0.000E+00
    398.00      1.656E-04  1.534E-13  1.534E-13  0.000E+00  1.656E-04  1.279E-05  6.109E-09  9.462E-08  1.873E-05  3.930E-05  9.466E-05  0.000E+00
    399.00      1.564E-04  2.305E-13  2.305E-13  0.000E+00  1.564E-04  1.047E-05  4.640E-09  7.658E-08  1.657E-05  3.746E-05  9.184E-05  0.000E+00
    400.00      1.479E-04  3.455E-13  3.455E-13  0.000E+00  1.479E-04  8.543E-06  3.516E-09  6.184E-08  1.463E-05  3.568E-05  8.895E-05  0.000E+00
    401.00      1.398E-04  5.165E-13  5.165E-13  0.000E+00  1.398E-04  6.956E-06  2.658E-09  4.982E-08  1.288E-05  3.396E-05  8.599E-05  0.000E+00
    402.00      1.323E-04  7.703E-13  7.703E-13  0.000E+00  1.323E-04  5.649E-06  2.005E-09  4.004E-08  1.132E-05  3.229E-05  8.299E-05  0.000E+00
    403.00      1.252E-04  1.146E-12  1.146E-12  0.000E+00  1.252E-04  4.577E-06  1.508E-09  3.211E-08  9.927E-06  3.067E-05  7.995E-05  0.000E+00
    404.00      1.184E-04  1.701E-12  1.701E-12  0.000E+00  1.184E-04  3.699E-06  1.132E-09  2.569E-08  8.686E-06  2.910E-05  7.689E-05  0.000E+00
    405.00      1.120E-04  2.517E-12  2.517E-12  0.000E+00  1.120E-04  2.981E-06  8.477E-10  2.050E-08  7.582E-06  2.758E-05  7.382E-05  0.000E+00
