 Total Production Rate:
                1.059E+04  1.050E+04  7.811E+03  2.690E+03  9.291E+01  7.830E+01  1.291E+01  1.446E+00  2.048E-01  4.971E-02  5.603E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    254.00      8.238E-01  6.858E-02  0.000E+00  6.858E-02  7.553E-01  6.171E-01  1.329E-01  5.239E-03  2.549E-05  2.069E-07  6.818E-06  0.000E+00
    255.00      7.945E-01  6.084E-02  0.000E+00  6.084E-02  7.337E-01  5.892E-01  1.388E-01  5.604E-03  2.716E-05  2.436E-07  6.692E-06  0.000E+00
    256.00      7.667E-01  5.384E-02  0.000E+00  5.384E-02  7.129E-01  5.622E-01  1.447E-01  5.984E-03  2.894E-05  2.862E-07  6.561E-06  0.000E+00
    257.00      7.403E-01  4.753E-02  0.000E+00  4.753E-02  6.928E-01  5.359E-01  1.505E-01  6.379E-03  3.085E-05  3.356E-07  6.426E-06  0.000E+00
    258.00      7.154E-01  4.186E-02  0.000E+00  4.186E-02  6.735E-01  5.104E-01  1.563E-01  6.788E-03  3.291E-05  3.927E-07  6.287E-06  0.000E+00
    259.00      6.918E-01  3.677E-02  0.000E+00  3.677E-02  6.550E-01  4.857E-01  1.620E-01  7.211E-03  3.513E-05  4.585E-07  6.144E-06  0.000E+00
    260.00      6.695E-01  3.222E-02  0.000E+00  3.222E-02  6.373E-01  4.620E-01  1.676E-01  7.647E-03  3.753E-05  5.342E-07  5.998E-06  0.000E+00
    261.00      6.484E-01  2.816E-02  0.000E+00  2.816E-02  6.203E-01  4.391E-01  1.730E-01  8.095E-03  4.014E-05  6.211E-07  5.848E-06  0.000E+00
    262.00      6.286E-01  2.455E-02  0.000E+00  2.455E-02  6.040E-01  4.171E-01  1.783E-01  8.554E-03  4.299E-05  7.206E-07  5.696E-06  0.000E+00
    263.00      6.098E-01  2.135E-02  0.000E+00  2.135E-02  5.885E-01  3.961E-01  1.833E-01  9.025E-03  4.608E-05  8.343E-07  5.541E-06  0.000E+00
    264.00      5.922E-01  1.853E-02  0.000E+00  1.853E-02  5.736E-01  3.759E-01  1.882E-01  9.504E-03  4.946E-05  9.640E-07  5.384E-06  0.000E+00
    265.00      5.755E-01  1.603E-02  0.000E+00  1.603E-02  5.594E-01  3.566E-01  1.928E-01  9.993E-03  5.316E-05  1.112E-06  5.224E-06  0.000E+00
    266.00      5.597E-01  1.384E-02  0.000E+00  1.384E-02  5.459E-01  3.382E-01  1.971E-01  1.049E-02  5.721E-05  1.279E-06  5.063E-06  0.000E+00
    267.00      5.448E-01  1.192E-02  0.000E+00  1.192E-02  5.329E-01  3.207E-01  2.012E-01  1.099E-02  6.164E-05  1.469E-06  4.901E-06  0.000E+00
    268.00      5.307E-01  1.024E-02  0.000E+00  1.024E-02  5.205E-01  3.040E-01  2.049E-01  1.150E-02  6.649E-05  1.683E-06  4.738E-06  0.000E+00
    269.00      5.174E-01  8.776E-03  0.000E+00  8.776E-03  5.086E-01  2.882E-01  2.084E-01  1.201E-02  7.182E-05  1.925E-06  4.574E-06  0.000E+00
    270.00      5.047E-01  7.502E-03  0.000E+00  7.502E-03  4.972E-01  2.732E-01  2.114E-01  1.252E-02  7.765E-05  2.198E-06  4.410E-06  0.000E+00
    271.00      4.927E-01  6.397E-03  0.000E+00  6.397E-03  4.863E-01  2.590E-01  2.141E-01  1.303E-02  8.404E-05  2.504E-06  4.245E-06  0.000E+00
    272.00      4.812E-01  5.441E-03  0.000E+00  5.441E-03  4.757E-01  2.456E-01  2.165E-01  1.354E-02  9.104E-05  2.847E-06  4.082E-06  0.000E+00
    273.00      4.702E-01  4.617E-03  0.000E+00  4.617E-03  4.656E-01  2.331E-01  2.184E-01  1.405E-02  9.869E-05  3.230E-06  3.918E-06  0.000E+00
    274.00      4.597E-01  3.908E-03  0.000E+00  3.908E-03  4.558E-01  2.212E-01  2.199E-01  1.455E-02  1.070E-04  3.659E-06  3.756E-06  0.000E+00
    275.00      4.497E-01  3.299E-03  0.000E+00  3.299E-03  4.464E-01  2.102E-01  2.210E-01  1.504E-02  1.162E-04  4.136E-06  3.596E-06  0.000E+00
    276.00      4.400E-01  2.779E-03  0.000E+00  2.779E-03  4.372E-01  1.999E-01  2.217E-01  1.553E-02  1.261E-04  4.667E-06  3.437E-06  0.000E+00
    277.00      4.307E-01  2.334E-03  0.000E+00  2.334E-03  4.284E-01  1.902E-01  2.220E-01  1.601E-02  1.369E-04  5.256E-06  3.280E-06  0.000E+00
    278.00      4.218E-01  1.956E-03  0.000E+00  1.956E-03  4.198E-01  1.814E-01  2.218E-01  1.648E-02  1.487E-04  5.909E-06  3.125E-06  0.000E+00
    279.00      4.132E-01  1.636E-03  0.000E+00  1.636E-03  4.115E-01  1.731E-01  2.213E-01  1.693E-02  1.614E-04  6.630E-06  2.973E-06  0.000E+00
    280.00      4.048E-01  1.364E-03  0.000E+00  1.364E-03  4.035E-01  1.656E-01  2.203E-01  1.737E-02  1.752E-04  7.427E-06  2.824E-06  0.000E+00
    281.00      3.968E-01  1.135E-03  0.000E+00  1.135E-03  3.956E-01  1.588E-01  2.189E-01  1.779E-02  1.901E-04  8.305E-06  2.678E-06  0.000E+00
    282.00      3.890E-01  9.414E-04  0.000E+00  9.414E-04  3.880E-01  1.526E-01  2.171E-01  1.820E-02  2.062E-04  9.270E-06  2.535E-06  0.000E+00
    283.00      3.815E-01  7.793E-04  0.000E+00  7.793E-04  3.807E-01  1.470E-01  2.149E-01  1.858E-02  2.235E-04  1.033E-05  2.396E-06  0.000E+00
    284.00      3.742E-01  6.434E-04  0.000E+00  6.434E-04  3.735E-01  1.420E-01  2.123E-01  1.895E-02  2.421E-04  1.149E-05  2.261E-06  0.000E+00
    285.00      3.671E-01  5.300E-04  0.000E+00  5.300E-04  3.666E-01  1.377E-01  2.093E-01  1.929E-02  2.620E-04  1.276E-05  2.130E-06  0.000E+00
    286.00      3.603E-01  4.354E-04  0.000E+00  4.354E-04  3.599E-01  1.339E-01  2.060E-01  1.960E-02  2.833E-04  1.415E-05  2.003E-06  0.000E+00
    287.00      3.537E-01  3.569E-04  0.000E+00  3.569E-04  3.534E-01  1.308E-01  2.024E-01  1.990E-02  3.060E-04  1.566E-05  1.881E-06  0.000E+00
    288.00      3.473E-01  2.918E-04  0.000E+00  2.918E-04  3.471E-01  1.281E-01  1.984E-01  2.017E-02  3.302E-04  1.731E-05  1.763E-06  0.000E+00
    289.00      3.412E-01  2.379E-04  0.000E+00  2.379E-04  3.410E-01  1.260E-01  1.942E-01  2.041E-02  3.559E-04  1.910E-05  1.649E-06  0.000E+00
    290.00      3.353E-01  1.936E-04  0.000E+00  1.936E-04  3.351E-01  1.244E-01  1.896E-01  2.062E-02  3.832E-04  2.104E-05  1.540E-06  0.000E+00
    291.00      3.296E-01  1.571E-04  0.000E+00  1.571E-04  3.294E-01  1.233E-01  1.849E-01  2.080E-02  4.120E-04  2.315E-05  1.436E-06  0.000E+00
    292.00      3.241E-01  1.272E-04  0.000E+00  1.272E-04  3.240E-01  1.227E-01  1.799E-01  2.096E-02  4.424E-04  2.543E-05  1.337E-06  0.000E+00
    293.00      3.188E-01  1.027E-04  0.000E+00  1.027E-04  3.187E-01  1.225E-01  1.747E-01  2.109E-02  4.744E-04  2.789E-05  1.243E-06  0.000E+00
    294.00      3.138E-01  8.271E-05  0.000E+00  8.271E-05  3.137E-01  1.227E-01  1.693E-01  2.118E-02  5.081E-04  3.054E-05  1.153E-06  0.000E+00
    295.00      3.089E-01  6.645E-05  0.000E+00  6.645E-05  3.089E-01  1.233E-01  1.638E-01  2.125E-02  5.433E-04  3.340E-05  1.069E-06  0.000E+00
    296.00      3.043E-01  5.326E-05  0.000E+00  5.326E-05  3.042E-01  1.242E-01  1.581E-01  2.129E-02  5.802E-04  3.648E-05  9.889E-07  0.000E+00
    297.00      2.998E-01  4.259E-05  0.000E+00  4.259E-05  2.998E-01  1.254E-01  1.524E-01  2.130E-02  6.186E-04  3.978E-05  9.140E-07  0.000E+00
    298.00      2.955E-01  3.396E-05  0.000E+00  3.396E-05  2.955E-01  1.269E-01  1.465E-01  2.127E-02  6.587E-04  4.333E-05  8.440E-07  0.000E+00
    299.00      2.914E-01  2.702E-05  0.000E+00  2.702E-05  2.913E-01  1.287E-01  1.407E-01  2.122E-02  7.003E-04  4.712E-05  7.789E-07  0.000E+00
    300.00      2.874E-01  2.144E-05  0.000E+00  2.144E-05  2.874E-01  1.307E-01  1.348E-01  2.114E-02  7.433E-04  5.118E-05  7.185E-07  0.000E+00
    301.00      2.836E-01  1.698E-05  0.000E+00  1.698E-05  2.835E-01  1.328E-01  1.289E-01  2.103E-02  7.879E-04  5.552E-05  6.630E-07  0.000E+00
    302.00      2.798E-01  1.341E-05  0.000E+00  1.341E-05  2.798E-01  1.351E-01  1.230E-01  2.089E-02  8.338E-04  6.014E-05  6.123E-07  0.000E+00
    303.00      2.762E-01  1.056E-05  0.000E+00  1.056E-05  2.762E-01  1.374E-01  1.171E-01  2.073E-02  8.811E-04  6.506E-05  5.665E-07  0.000E+00
    304.00      2.727E-01  8.298E-06  0.000E+00  8.298E-06  2.727E-01  1.398E-01  1.114E-01  2.053E-02  9.296E-04  7.030E-05  5.255E-07  0.000E+00
    305.00      2.693E-01  6.505E-06  0.000E+00  6.505E-06  2.692E-01  1.422E-01  1.057E-01  2.032E-02  9.792E-04  7.585E-05  4.893E-07  0.000E+00
    306.00      2.658E-01  5.086E-06  0.000E+00  5.086E-06  2.658E-01  1.446E-01  1.001E-01  2.007E-02  1.030E-03  8.174E-05  4.582E-07  0.000E+00
    307.00      2.625E-01  3.967E-06  0.000E+00  3.967E-06  2.625E-01  1.469E-01  9.456E-02  1.981E-02  1.082E-03  8.797E-05  4.322E-07  0.000E+00
    308.00      2.591E-01  3.086E-06  0.000E+00  3.086E-06  2.591E-01  1.492E-01  8.920E-02  1.952E-02  1.134E-03  9.456E-05  4.113E-07  0.000E+00
    309.00      2.557E-01  2.395E-06  0.000E+00  2.395E-06  2.557E-01  1.513E-01  8.397E-02  1.921E-02  1.188E-03  1.015E-04  3.959E-07  0.000E+00
    310.00      2.523E-01  1.855E-06  0.000E+00  1.855E-06  2.523E-01  1.532E-01  7.890E-02  1.888E-02  1.242E-03  1.088E-04  3.862E-07  0.000E+00
    311.00      2.489E-01  1.432E-06  0.000E+00  1.432E-06  2.489E-01  1.549E-01  7.399E-02  1.853E-02  1.296E-03  1.165E-04  3.824E-07  0.000E+00
    312.00      2.454E-01  1.103E-06  0.000E+00  1.103E-06  2.454E-01  1.565E-01  6.926E-02  1.816E-02  1.351E-03  1.246E-04  3.849E-07  0.000E+00
    313.00      2.418E-01  8.479E-07  0.000E+00  8.479E-07  2.418E-01  1.577E-01  6.470E-02  1.778E-02  1.406E-03  1.330E-04  3.942E-07  0.000E+00
    314.00      2.381E-01  6.499E-07  0.000E+00  6.499E-07  2.381E-01  1.587E-01  6.033E-02  1.738E-02  1.461E-03  1.419E-04  4.106E-07  0.000E+00
    315.00      2.342E-01  4.970E-07  0.000E+00  4.970E-07  2.342E-01  1.595E-01  5.614E-02  1.697E-02  1.516E-03  1.511E-04  4.349E-07  0.000E+00
    316.00      2.303E-01  3.791E-07  0.000E+00  3.791E-07  2.303E-01  1.599E-01  5.215E-02  1.655E-02  1.570E-03  1.607E-04  4.676E-07  0.000E+00
    317.00      2.262E-01  2.884E-07  0.000E+00  2.884E-07  2.262E-01  1.600E-01  4.836E-02  1.611E-02  1.624E-03  1.707E-04  5.095E-07  0.000E+00
    318.00      2.220E-01  2.189E-07  0.000E+00  2.189E-07  2.220E-01  1.597E-01  4.476E-02  1.567E-02  1.678E-03  1.811E-04  5.615E-07  0.000E+00
    319.00      2.176E-01  1.657E-07  0.000E+00  1.657E-07  2.176E-01  1.591E-01  4.135E-02  1.522E-02  1.731E-03  1.918E-04  6.245E-07  0.000E+00
    320.00      2.131E-01  1.252E-07  0.000E+00  1.252E-07  2.131E-01  1.582E-01  3.815E-02  1.476E-02  1.783E-03  2.029E-04  6.996E-07  0.000E+00
    321.00      2.084E-01  9.430E-08  0.000E+00  9.430E-08  2.084E-01  1.569E-01  3.513E-02  1.430E-02  1.834E-03  2.144E-04  7.880E-07  0.000E+00
    322.00      2.035E-01  7.087E-08  0.000E+00  7.087E-08  2.035E-01  1.553E-01  3.230E-02  1.383E-02  1.883E-03  2.261E-04  8.910E-07  0.000E+00
    323.00      1.986E-01  5.313E-08  0.000E+00  5.313E-08  1.986E-01  1.534E-01  2.965E-02  1.336E-02  1.931E-03  2.382E-04  1.010E-06  0.000E+00
    324.00      1.934E-01  3.973E-08  0.000E+00  3.973E-08  1.934E-01  1.511E-01  2.719E-02  1.289E-02  1.978E-03  2.505E-04  1.147E-06  0.000E+00
    325.00      1.881E-01  2.963E-08  0.000E+00  2.963E-08  1.881E-01  1.485E-01  2.490E-02  1.242E-02  2.023E-03  2.631E-04  1.303E-06  0.000E+00
    326.00      1.827E-01  2.205E-08  0.000E+00  2.205E-08  1.827E-01  1.456E-01  2.278E-02  1.195E-02  2.065E-03  2.759E-04  1.480E-06  0.000E+00
    327.00      1.772E-01  1.637E-08  0.000E+00  1.637E-08  1.772E-01  1.425E-01  2.082E-02  1.148E-02  2.106E-03  2.889E-04  1.680E-06  0.000E+00
    328.00      1.715E-01  1.212E-08  0.000E+00  1.212E-08  1.715E-01  1.390E-01  1.901E-02  1.102E-02  2.145E-03  3.021E-04  1.905E-06  0.000E+00
    329.00      1.658E-01  8.951E-09  0.000E+00  8.951E-09  1.658E-01  1.354E-01  1.736E-02  1.056E-02  2.181E-03  3.154E-04  2.158E-06  0.000E+00
    330.00      1.600E-01  6.594E-09  0.000E+00  6.594E-09  1.600E-01  1.315E-01  1.585E-02  1.010E-02  2.215E-03  3.287E-04  2.440E-06  0.000E+00
    331.00      1.541E-01  4.846E-09  0.000E+00  4.846E-09  1.541E-01  1.274E-01  1.447E-02  9.658E-03  2.246E-03  3.421E-04  2.754E-06  0.000E+00
    332.00      1.482E-01  3.553E-09  0.000E+00  3.553E-09  1.482E-01  1.231E-01  1.322E-02  9.218E-03  2.274E-03  3.556E-04  3.102E-06  0.000E+00
    333.00      1.423E-01  2.598E-09  0.000E+00  2.598E-09  1.423E-01  1.187E-01  1.209E-02  8.787E-03  2.299E-03  3.689E-04  3.487E-06  0.000E+00
    334.00      1.364E-01  1.895E-09  0.000E+00  1.895E-09  1.364E-01  1.142E-01  1.108E-02  8.364E-03  2.322E-03  3.822E-04  3.912E-06  0.000E+00
    335.00      1.304E-01  1.379E-09  0.000E+00  1.379E-09  1.304E-01  1.096E-01  1.016E-02  7.951E-03  2.341E-03  3.953E-04  4.379E-06  0.000E+00
    336.00      1.246E-01  1.001E-09  0.000E+00  1.001E-09  1.246E-01  1.049E-01  9.350E-03  7.548E-03  2.357E-03  4.082E-04  4.891E-06  0.000E+00
    337.00      1.187E-01  7.249E-10  0.000E+00  7.249E-10  1.187E-01  1.001E-01  8.627E-03  7.157E-03  2.370E-03  4.209E-04  5.450E-06  0.000E+00
    338.00      1.130E-01  5.236E-10  0.000E+00  5.236E-10  1.130E-01  9.539E-02  7.989E-03  6.776E-03  2.379E-03  4.333E-04  6.059E-06  0.000E+00
    339.00      1.073E-01  3.772E-10  0.000E+00  3.772E-10  1.073E-01  9.063E-02  7.427E-03  6.407E-03  2.386E-03  4.453E-04  6.721E-06  0.000E+00
    340.00      1.017E-01  2.711E-10  0.000E+00  2.711E-10  1.017E-01  8.589E-02  6.937E-03  6.050E-03  2.388E-03  4.570E-04  7.437E-06  0.000E+00
    341.00      9.628E-02  1.944E-10  0.000E+00  1.944E-10  9.628E-02  8.120E-02  6.511E-03  5.706E-03  2.388E-03  4.682E-04  8.211E-06  0.000E+00
    342.00      9.097E-02  1.390E-10  0.000E+00  1.390E-10  9.097E-02  7.658E-02  6.143E-03  5.374E-03  2.384E-03  4.790E-04  9.043E-06  0.000E+00
    343.00      8.580E-02  9.916E-11  0.000E+00  9.916E-11  8.580E-02  7.204E-02  5.829E-03  5.055E-03  2.376E-03  4.892E-04  9.936E-06  0.000E+00
    344.00      8.079E-02  7.056E-11  0.000E+00  7.056E-11  8.079E-02  6.761E-02  5.561E-03  4.749E-03  2.365E-03  4.989E-04  1.089E-05  0.000E+00
    345.00      7.595E-02  5.009E-11  0.000E+00  5.009E-11  7.595E-02  6.329E-02  5.337E-03  4.456E-03  2.351E-03  5.080E-04  1.191E-05  0.000E+00
    346.00      7.128E-02  3.547E-11  0.000E+00  3.547E-11  7.128E-02  5.909E-02  5.149E-03  4.176E-03  2.333E-03  5.165E-04  1.299E-05  0.000E+00
    347.00      6.680E-02  2.505E-11  0.000E+00  2.505E-11  6.680E-02  5.504E-02  4.994E-03  3.910E-03  2.312E-03  5.243E-04  1.414E-05  0.000E+00
    348.00      6.250E-02  1.765E-11  0.000E+00  1.765E-11  6.250E-02  5.114E-02  4.868E-03  3.656E-03  2.288E-03  5.315E-04  1.535E-05  0.000E+00
    349.00      5.840E-02  1.241E-11  0.000E+00  1.241E-11  5.840E-02  4.740E-02  4.766E-03  3.415E-03  2.260E-03  5.379E-04  1.663E-05  0.000E+00
    350.00      5.449E-02  8.698E-12  0.000E+00  8.698E-12  5.449E-02  4.382E-02  4.684E-03  3.187E-03  2.230E-03  5.437E-04  1.797E-05  0.000E+00
    351.00      5.077E-02  6.083E-12  0.000E+00  6.083E-12  5.077E-02  4.042E-02  4.620E-03  2.972E-03  2.197E-03  5.487E-04  1.937E-05  0.000E+00
    352.00      4.725E-02  4.243E-12  0.000E+00  4.243E-12  4.725E-02  3.718E-02  4.570E-03  2.768E-03  2.161E-03  5.530E-04  2.083E-05  0.000E+00
    353.00      4.393E-02  2.953E-12  0.000E+00  2.953E-12  4.393E-02  3.412E-02  4.530E-03  2.578E-03  2.122E-03  5.566E-04  2.235E-05  0.000E+00
    354.00      4.079E-02  2.050E-12  0.000E+00  2.050E-12  4.079E-02  3.123E-02  4.499E-03  2.399E-03  2.081E-03  5.594E-04  2.392E-05  0.000E+00
    355.00      3.785E-02  1.419E-12  0.000E+00  1.419E-12  3.785E-02  2.852E-02  4.474E-03  2.231E-03  2.037E-03  5.615E-04  2.555E-05  0.000E+00
    356.00      3.508E-02  9.805E-13  0.000E+00  9.805E-13  3.508E-02  2.597E-02  4.453E-03  2.075E-03  1.992E-03  5.629E-04  2.721E-05  0.000E+00
    357.00      3.250E-02  6.756E-13  0.000E+00  6.756E-13  3.250E-02  2.360E-02  4.433E-03  1.930E-03  1.944E-03  5.635E-04  2.892E-05  0.000E+00
    358.00      3.009E-02  4.643E-13  0.000E+00  4.643E-13  3.009E-02  2.139E-02  4.413E-03  1.795E-03  1.895E-03  5.635E-04  3.066E-05  0.000E+00
    359.00      2.784E-02  3.183E-13  0.000E+00  3.183E-13  2.784E-02  1.934E-02  4.392E-03  1.671E-03  1.844E-03  5.628E-04  3.243E-05  0.000E+00
    360.00      2.575E-02  2.177E-13  0.000E+00  2.177E-13  2.575E-02  1.744E-02  4.368E-03  1.556E-03  1.792E-03  5.615E-04  3.422E-05  0.000E+00
    361.00      2.381E-02  1.485E-13  1.523E-20  1.485E-13  2.381E-02  1.569E-02  4.340E-03  1.451E-03  1.738E-03  5.595E-04  3.603E-05  0.000E+00
    362.00      2.202E-02  1.011E-13  2.507E-20  1.011E-13  2.202E-02  1.407E-02  4.307E-03  1.355E-03  1.684E-03  5.569E-04  3.784E-05  0.000E+00
    363.00      2.036E-02  6.862E-14  4.118E-20  6.862E-14  2.036E-02  1.260E-02  4.268E-03  1.268E-03  1.629E-03  5.538E-04  3.965E-05  0.000E+00
    364.00      1.882E-02  4.647E-14  6.746E-20  4.647E-14  1.882E-02  1.125E-02  4.224E-03  1.189E-03  1.573E-03  5.501E-04  4.145E-05  0.000E+00
    365.00      1.741E-02  3.139E-14  1.103E-19  3.139E-14  1.741E-02  1.002E-02  4.173E-03  1.118E-03  1.517E-03  5.460E-04  4.323E-05  0.000E+00
    366.00      1.611E-02  2.115E-14  1.797E-19  2.115E-14  1.611E-02  8.900E-03  4.114E-03  1.054E-03  1.460E-03  5.413E-04  4.498E-05  0.000E+00
    367.00      1.492E-02  1.421E-14  2.923E-19  1.421E-14  1.492E-02  7.887E-03  4.049E-03  9.973E-04  1.404E-03  5.362E-04  4.669E-05  0.000E+00
    368.00      1.382E-02  9.531E-15  4.741E-19  9.530E-15  1.382E-02  6.972E-03  3.977E-03  9.474E-04  1.348E-03  5.306E-04  4.836E-05  0.000E+00
    369.00      1.282E-02  6.375E-15  7.671E-19  6.374E-15  1.282E-02  6.148E-03  3.898E-03  9.037E-04  1.292E-03  5.247E-04  4.997E-05  0.000E+00
    370.00      1.189E-02  4.254E-15  1.238E-18  4.252E-15  1.189E-02  5.408E-03  3.813E-03  8.658E-04  1.237E-03  5.184E-04  5.151E-05  0.000E+00
    371.00      1.105E-02  2.832E-15  2.009E-18  2.830E-15  1.105E-02  4.745E-03  3.721E-03  8.333E-04  1.183E-03  5.118E-04  5.299E-05  0.000E+00
    372.00      1.027E-02  1.882E-15  3.227E-18  1.879E-15  1.027E-02  4.153E-03  3.623E-03  8.059E-04  1.130E-03  5.048E-04  5.438E-05  0.000E+00
    373.00      9.559E-03  1.249E-15  5.171E-18  1.244E-15  9.559E-03  3.625E-03  3.520E-03  7.831E-04  1.078E-03  4.976E-04  5.568E-05  0.000E+00
    374.00      8.907E-03  8.300E-16  8.264E-18  8.217E-16  8.907E-03  3.157E-03  3.411E-03  7.646E-04  1.027E-03  4.901E-04  5.688E-05  0.000E+00
    375.00      8.308E-03  5.546E-16  1.318E-17  5.415E-16  8.308E-03  2.743E-03  3.299E-03  7.499E-04  9.769E-04  4.824E-04  5.798E-05  0.000E+00
    376.00      7.759E-03  3.769E-16  2.097E-17  3.559E-16  7.759E-03  2.376E-03  3.182E-03  7.387E-04  9.287E-04  4.744E-04  5.897E-05  0.000E+00
    377.00      7.255E-03  2.666E-16  3.326E-17  2.333E-16  7.255E-03  2.054E-03  3.062E-03  7.306E-04  8.821E-04  4.662E-04  5.984E-05  0.000E+00
    378.00      6.792E-03  2.052E-16  5.263E-17  1.526E-16  6.792E-03  1.771E-03  2.940E-03  7.252E-04  8.371E-04  4.578E-04  6.059E-05  0.000E+00
    379.00      6.365E-03  1.826E-16  8.307E-17  9.956E-17  6.365E-03  1.523E-03  2.815E-03  7.222E-04  7.939E-04  4.492E-04  6.122E-05  0.000E+00
    380.00      5.972E-03  1.956E-16  1.308E-16  6.480E-17  5.972E-03  1.307E-03  2.690E-03  7.213E-04  7.525E-04  4.405E-04  6.172E-05  0.000E+00
    381.00      5.610E-03  2.475E-16  2.054E-16  4.206E-17  5.610E-03  1.118E-03  2.563E-03  7.221E-04  7.130E-04  4.316E-04  6.209E-05  0.000E+00
    382.00      5.276E-03  3.490E-16  3.218E-16  2.724E-17  5.276E-03  9.547E-04  2.437E-03  7.243E-04  6.755E-04  4.225E-04  6.233E-05  0.000E+00
    383.00      4.967E-03  5.205E-16  5.029E-16  1.759E-17  4.967E-03  8.129E-04  2.311E-03  7.276E-04  6.399E-04  4.133E-04  6.244E-05  0.000E+00
    384.00      4.681E-03  7.952E-16  7.839E-16  1.134E-17  4.681E-03  6.905E-04  2.186E-03  7.317E-04  6.064E-04  4.040E-04  6.241E-05  0.000E+00
    385.00      4.416E-03  1.226E-15  1.219E-15  7.287E-18  4.416E-03  5.850E-04  2.063E-03  7.363E-04  5.750E-04  3.945E-04  6.225E-05  0.000E+00
    386.00      4.170E-03  1.895E-15  1.891E-15  4.672E-18  4.170E-03  4.944E-04  1.942E-03  7.412E-04  5.456E-04  3.849E-04  6.197E-05  0.000E+00
    387.00      3.942E-03  2.928E-15  2.925E-15  2.988E-18  3.942E-03  4.168E-04  1.824E-03  7.462E-04  5.183E-04  3.752E-04  6.156E-05  0.000E+00
    388.00      3.729E-03  4.516E-15  4.514E-15  1.906E-18  3.729E-03  3.505E-04  1.708E-03  7.509E-04  4.931E-04  3.654E-04  6.103E-05  0.000E+00
    389.00      3.531E-03  6.951E-15  6.950E-15  1.213E-18  3.531E-03  2.941E-04  1.596E-03  7.552E-04  4.699E-04  3.555E-04  6.039E-05  0.000E+00
    390.00      3.346E-03  1.067E-14  1.067E-14  7.629E-19  3.346E-03  2.461E-04  1.488E-03  7.589E-04  4.488E-04  3.454E-04  5.963E-05  0.000E+00
    391.00      3.174E-03  1.635E-14  1.635E-14  4.766E-19  3.174E-03  2.054E-04  1.383E-03  7.618E-04  4.298E-04  3.353E-04  5.877E-05  0.000E+00
    392.00      3.013E-03  2.498E-14  2.498E-14  2.944E-19  3.013E-03  1.710E-04  1.283E-03  7.637E-04  4.127E-04  3.252E-04  5.780E-05  0.000E+00
    393.00      2.862E-03  3.808E-14  3.808E-14  1.688E-19  2.862E-03  1.420E-04  1.186E-03  7.646E-04  3.977E-04  3.150E-04  5.675E-05  0.000E+00
    394.00      2.722E-03  5.789E-14  5.789E-14  8.748E-20  2.722E-03  1.177E-04  1.095E-03  7.643E-04  3.845E-04  3.047E-04  5.561E-05  0.000E+00
    395.00      2.590E-03  8.780E-14  8.780E-14  5.491E-20  2.590E-03  9.723E-05  1.008E-03  7.628E-04  3.733E-04  2.944E-04  5.439E-05  0.000E+00
    396.00      2.466E-03  1.328E-13  1.328E-13  3.438E-20  2.466E-03  8.015E-05  9.253E-04  7.599E-04  3.638E-04  2.840E-04  5.310E-05  0.000E+00
    397.00      2.351E-03  2.004E-13  2.004E-13  1.446E-20  2.351E-03  6.590E-05  8.475E-04  7.555E-04  3.562E-04  2.737E-04  5.174E-05  0.000E+00
    398.00      2.242E-03  3.017E-13  3.017E-13  0.000E+00  2.242E-03  5.405E-05  7.743E-04  7.498E-04  3.503E-04  2.634E-04  5.033E-05  0.000E+00
    399.00      2.140E-03  4.531E-13  4.531E-13  0.000E+00  2.140E-03  4.423E-05  7.056E-04  7.425E-04  3.460E-04  2.531E-04  4.888E-05  0.000E+00
    400.00      2.045E-03  6.786E-13  6.786E-13  0.000E+00  2.045E-03  3.609E-05  6.414E-04  7.338E-04  3.433E-04  2.429E-04  4.738E-05  0.000E+00
    401.00      1.955E-03  1.014E-12  1.014E-12  0.000E+00  1.955E-03  2.938E-05  5.816E-04  7.237E-04  3.421E-04  2.327E-04  4.585E-05  0.000E+00
    402.00      1.871E-03  1.511E-12  1.511E-12  0.000E+00  1.871E-03  2.386E-05  5.261E-04  7.121E-04  3.424E-04  2.227E-04  4.430E-05  0.000E+00
    403.00      1.793E-03  2.247E-12  2.247E-12  0.000E+00  1.793E-03  1.933E-05  4.747E-04  6.992E-04  3.440E-04  2.127E-04  4.273E-05  0.000E+00
    404.00      1.719E-03  3.332E-12  3.332E-12  0.000E+00  1.719E-03  1.562E-05  4.272E-04  6.849E-04  3.468E-04  2.029E-04  4.114E-05  0.000E+00
    405.00      1.649E-03  4.928E-12  4.928E-12  0.000E+00  1.649E-03  1.259E-05  3.836E-04  6.694E-04  3.509E-04  1.933E-04  3.955E-05  0.000E+00
