 Total Production Rate:
                2.280E+06  2.257E+06  1.738E+06  5.186E+05  2.374E+04  2.023E+04  3.121E+03  3.347E+02  4.568E+01  1.098E+01  1.189E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
   2498.00      7.472E-12  0.000E+00  0.000E+00  0.000E+00  7.472E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.472E-12  0.000E+00  0.000E+00
   2499.00      9.420E-12  0.000E+00  0.000E+00  0.000E+00  9.420E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.420E-12  0.000E+00  0.000E+00
   2500.00      1.185E-11  0.000E+00  0.000E+00  0.000E+00  1.185E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.185E-11  0.000E+00  0.000E+00
   2501.00      1.486E-11  0.000E+00  0.000E+00  0.000E+00  1.486E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.486E-11  0.000E+00  0.000E+00
   2502.00      1.860E-11  0.000E+00  0.000E+00  0.000E+00  1.860E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.860E-11  0.000E+00  0.000E+00
   2503.00      2.322E-11  0.000E+00  0.000E+00  0.000E+00  2.322E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.322E-11  0.000E+00  0.000E+00
   2504.00      2.891E-11  0.000E+00  0.000E+00  0.000E+00  2.891E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.891E-11  0.000E+00  0.000E+00
   2505.00      3.590E-11  0.000E+00  0.000E+00  0.000E+00  3.590E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.590E-11  0.000E+00  0.000E+00
   2506.00      4.448E-11  0.000E+00  0.000E+00  0.000E+00  4.448E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.448E-11  0.000E+00  0.000E+00
   2507.00      5.497E-11  0.000E+00  0.000E+00  0.000E+00  5.497E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.497E-11  0.000E+00  0.000E+00
   2508.00      6.777E-11  0.000E+00  0.000E+00  0.000E+00  6.777E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.777E-11  0.000E+00  0.000E+00
   2509.00      8.333E-11  0.000E+00  0.000E+00  0.000E+00  8.333E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.333E-11  0.000E+00  0.000E+00
   2510.00      1.022E-10  0.000E+00  0.000E+00  0.000E+00  1.022E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.022E-10  0.000E+00  0.000E+00
   2511.00      1.251E-10  0.000E+00  0.000E+00  0.000E+00  1.251E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.251E-10  0.000E+00  0.000E+00
   2512.00      1.526E-10  0.000E+00  0.000E+00  0.000E+00  1.526E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.526E-10  0.000E+00  0.000E+00
   2513.00      1.858E-10  0.000E+00  0.000E+00  0.000E+00  1.858E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.858E-10  0.000E+00  0.000E+00
   2514.00      2.257E-10  0.000E+00  0.000E+00  0.000E+00  2.257E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.257E-10  0.000E+00  0.000E+00
   2515.00      2.734E-10  0.000E+00  0.000E+00  0.000E+00  2.734E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.734E-10  0.000E+00  0.000E+00
   2516.00      3.303E-10  0.000E+00  0.000E+00  0.000E+00  3.303E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.303E-10  0.000E+00  0.000E+00
   2517.00      3.982E-10  0.000E+00  0.000E+00  0.000E+00  3.982E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.982E-10  0.000E+00  0.000E+00
   2518.00      4.787E-10  0.000E+00  0.000E+00  0.000E+00  4.787E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.787E-10  0.000E+00  0.000E+00
   2519.00      5.741E-10  0.000E+00  0.000E+00  0.000E+00  5.741E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.741E-10  0.000E+00  0.000E+00
   2520.00      6.868E-10  0.000E+00  0.000E+00  0.000E+00  6.868E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.868E-10  0.000E+00  0.000E+00
   2521.00      8.196E-10  0.000E+00  0.000E+00  0.000E+00  8.196E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.196E-10  0.000E+00  0.000E+00
   2522.00      9.757E-10  0.000E+00  0.000E+00  0.000E+00  9.757E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.757E-10  0.000E+00  0.000E+00
   2523.00      1.158E-09  0.000E+00  0.000E+00  0.000E+00  1.158E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.158E-09  0.000E+00  0.000E+00
   2524.00      1.372E-09  0.000E+00  0.000E+00  0.000E+00  1.372E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.372E-09  0.000E+00  0.000E+00
   2525.00      1.621E-09  0.000E+00  0.000E+00  0.000E+00  1.621E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.621E-09  0.000E+00  0.000E+00
   2526.00      1.910E-09  0.000E+00  0.000E+00  0.000E+00  1.910E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.910E-09  0.000E+00  0.000E+00
   2527.00      2.246E-09  0.000E+00  0.000E+00  0.000E+00  2.246E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.246E-09  0.000E+00  0.000E+00
   2528.00      2.634E-09  0.000E+00  0.000E+00  0.000E+00  2.634E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.634E-09  0.000E+00  0.000E+00
   2529.00      3.081E-09  0.000E+00  0.000E+00  0.000E+00  3.081E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.081E-09  0.000E+00  0.000E+00
   2530.00      3.594E-09  0.000E+00  0.000E+00  0.000E+00  3.594E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.594E-09  0.000E+00  0.000E+00
   2531.00      4.183E-09  0.000E+00  0.000E+00  0.000E+00  4.183E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.183E-09  0.000E+00  0.000E+00
   2532.00      4.857E-09  0.000E+00  0.000E+00  0.000E+00  4.857E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.857E-09  0.000E+00  0.000E+00
   2533.00      5.624E-09  0.000E+00  0.000E+00  0.000E+00  5.624E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.624E-09  0.000E+00  0.000E+00
   2534.00      6.497E-09  0.000E+00  0.000E+00  0.000E+00  6.497E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.497E-09  0.000E+00  0.000E+00
   2535.00      7.487E-09  0.000E+00  0.000E+00  0.000E+00  7.487E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.487E-09  0.000E+00  0.000E+00
   2536.00      8.605E-09  0.000E+00  0.000E+00  0.000E+00  8.605E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.605E-09  0.000E+00  0.000E+00
   2537.00      9.866E-09  0.000E+00  0.000E+00  0.000E+00  9.866E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.866E-09  0.000E+00  0.000E+00
   2538.00      1.128E-08  0.000E+00  0.000E+00  0.000E+00  1.128E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.128E-08  0.000E+00  0.000E+00
   2539.00      1.287E-08  0.000E+00  0.000E+00  0.000E+00  1.287E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.287E-08  0.000E+00  0.000E+00
   2540.00      1.465E-08  0.000E+00  0.000E+00  0.000E+00  1.465E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.465E-08  0.000E+00  0.000E+00
   2541.00      1.663E-08  0.000E+00  0.000E+00  0.000E+00  1.663E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.663E-08  0.000E+00  0.000E+00
   2542.00      1.883E-08  0.000E+00  0.000E+00  0.000E+00  1.883E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.883E-08  0.000E+00  0.000E+00
   2543.00      2.127E-08  0.000E+00  0.000E+00  0.000E+00  2.127E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.127E-08  0.000E+00  0.000E+00
   2544.00      2.396E-08  0.000E+00  0.000E+00  0.000E+00  2.396E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.396E-08  0.000E+00  0.000E+00
   2545.00      2.693E-08  0.000E+00  0.000E+00  0.000E+00  2.693E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.693E-08  0.000E+00  0.000E+00
   2546.00      3.019E-08  0.000E+00  0.000E+00  0.000E+00  3.019E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.019E-08  0.000E+00  0.000E+00
   2547.00      3.375E-08  0.000E+00  0.000E+00  0.000E+00  3.375E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.375E-08  0.000E+00  0.000E+00
   2548.00      3.765E-08  0.000E+00  0.000E+00  0.000E+00  3.765E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.765E-08  0.000E+00  0.000E+00
   2549.00      4.189E-08  0.000E+00  0.000E+00  0.000E+00  4.189E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.189E-08  0.000E+00  0.000E+00
   2550.00      4.650E-08  0.000E+00  0.000E+00  0.000E+00  4.650E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.650E-08  0.000E+00  0.000E+00
   2551.00      5.148E-08  0.000E+00  0.000E+00  0.000E+00  5.148E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.148E-08  0.000E+00  0.000E+00
   2552.00      5.685E-08  0.000E+00  0.000E+00  0.000E+00  5.685E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.685E-08  0.000E+00  0.000E+00
   2553.00      6.262E-08  0.000E+00  0.000E+00  0.000E+00  6.262E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.262E-08  0.000E+00  0.000E+00
   2554.00      6.881E-08  0.000E+00  0.000E+00  0.000E+00  6.881E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.881E-08  0.000E+00  0.000E+00
   2555.00      7.542E-08  0.000E+00  0.000E+00  0.000E+00  7.542E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.542E-08  0.000E+00  0.000E+00
   2556.00      8.246E-08  0.000E+00  0.000E+00  0.000E+00  8.246E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.246E-08  0.000E+00  0.000E+00
   2557.00      8.994E-08  0.000E+00  0.000E+00  0.000E+00  8.994E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.994E-08  0.000E+00  0.000E+00
   2558.00      9.784E-08  0.000E+00  0.000E+00  0.000E+00  9.784E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.784E-08  0.000E+00  0.000E+00
   2559.00      1.062E-07  0.000E+00  0.000E+00  0.000E+00  1.062E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.062E-07  0.000E+00  0.000E+00
   2560.00      1.149E-07  0.000E+00  0.000E+00  0.000E+00  1.149E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.149E-07  0.000E+00  0.000E+00
   2561.00      1.241E-07  0.000E+00  0.000E+00  0.000E+00  1.241E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.241E-07  0.000E+00  0.000E+00
   2562.00      1.337E-07  0.000E+00  0.000E+00  0.000E+00  1.337E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.337E-07  0.000E+00  0.000E+00
   2563.00      1.436E-07  0.000E+00  0.000E+00  0.000E+00  1.436E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.436E-07  0.000E+00  0.000E+00
   2564.00      1.539E-07  0.000E+00  0.000E+00  0.000E+00  1.539E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.539E-07  0.000E+00  0.000E+00
   2565.00      1.645E-07  0.000E+00  0.000E+00  0.000E+00  1.645E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.645E-07  0.000E+00  0.000E+00
   2566.00      1.755E-07  0.000E+00  0.000E+00  0.000E+00  1.755E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.755E-07  0.000E+00  0.000E+00
   2567.00      1.866E-07  0.000E+00  0.000E+00  0.000E+00  1.866E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.866E-07  0.000E+00  0.000E+00
   2568.00      1.980E-07  0.000E+00  0.000E+00  0.000E+00  1.980E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.980E-07  0.000E+00  0.000E+00
   2569.00      2.096E-07  0.000E+00  0.000E+00  0.000E+00  2.096E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.096E-07  0.000E+00  0.000E+00
   2570.00      2.213E-07  0.000E+00  0.000E+00  0.000E+00  2.213E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.213E-07  0.000E+00  0.000E+00
   2571.00      2.330E-07  0.000E+00  0.000E+00  0.000E+00  2.330E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.330E-07  0.000E+00  0.000E+00
   2572.00      2.448E-07  0.000E+00  0.000E+00  0.000E+00  2.448E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.448E-07  0.000E+00  0.000E+00
   2573.00      2.565E-07  0.000E+00  0.000E+00  0.000E+00  2.565E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.565E-07  0.000E+00  0.000E+00
   2574.00      2.681E-07  0.000E+00  0.000E+00  0.000E+00  2.681E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.681E-07  0.000E+00  0.000E+00
   2575.00      2.795E-07  0.000E+00  0.000E+00  0.000E+00  2.795E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.795E-07  0.000E+00  0.000E+00
   2576.00      2.907E-07  0.000E+00  0.000E+00  0.000E+00  2.907E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.907E-07  0.000E+00  0.000E+00
   2577.00      3.016E-07  0.000E+00  0.000E+00  0.000E+00  3.016E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.016E-07  0.000E+00  0.000E+00
   2578.00      3.121E-07  0.000E+00  0.000E+00  0.000E+00  3.121E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.121E-07  0.000E+00  0.000E+00
   2579.00      3.222E-07  0.000E+00  0.000E+00  0.000E+00  3.222E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.222E-07  0.000E+00  0.000E+00
   2580.00      3.317E-07  0.000E+00  0.000E+00  0.000E+00  3.317E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.317E-07  0.000E+00  0.000E+00
   2581.00      3.407E-07  0.000E+00  0.000E+00  0.000E+00  3.407E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.407E-07  0.000E+00  0.000E+00
   2582.00      3.491E-07  0.000E+00  0.000E+00  0.000E+00  3.491E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.491E-07  0.000E+00  0.000E+00
   2583.00      3.568E-07  0.000E+00  0.000E+00  0.000E+00  3.568E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.568E-07  0.000E+00  0.000E+00
   2584.00      3.637E-07  0.000E+00  0.000E+00  0.000E+00  3.637E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.637E-07  0.000E+00  0.000E+00
   2585.00      3.699E-07  0.000E+00  0.000E+00  0.000E+00  3.699E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.699E-07  0.000E+00  0.000E+00
   2586.00      3.752E-07  0.000E+00  0.000E+00  0.000E+00  3.752E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.752E-07  0.000E+00  0.000E+00
   2587.00      3.796E-07  0.000E+00  0.000E+00  0.000E+00  3.796E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.796E-07  0.000E+00  0.000E+00
   2588.00      3.831E-07  0.000E+00  0.000E+00  0.000E+00  3.831E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.831E-07  0.000E+00  0.000E+00
   2589.00      3.857E-07  0.000E+00  0.000E+00  0.000E+00  3.857E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.857E-07  0.000E+00  0.000E+00
   2590.00      3.874E-07  0.000E+00  0.000E+00  0.000E+00  3.874E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.874E-07  0.000E+00  0.000E+00
   2591.00      3.880E-07  0.000E+00  0.000E+00  0.000E+00  3.880E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.880E-07  0.000E+00  0.000E+00
   2592.00      3.877E-07  0.000E+00  0.000E+00  0.000E+00  3.877E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.877E-07  0.000E+00  0.000E+00
   2593.00      3.865E-07  0.000E+00  0.000E+00  0.000E+00  3.865E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.865E-07  0.000E+00  0.000E+00
   2594.00      3.843E-07  0.000E+00  0.000E+00  0.000E+00  3.843E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.843E-07  0.000E+00  0.000E+00
   2595.00      3.811E-07  0.000E+00  0.000E+00  0.000E+00  3.811E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.811E-07  0.000E+00  0.000E+00
   2596.00      3.770E-07  0.000E+00  0.000E+00  0.000E+00  3.770E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.770E-07  0.000E+00  0.000E+00
   2597.00      3.721E-07  0.000E+00  0.000E+00  0.000E+00  3.721E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.721E-07  0.000E+00  0.000E+00
   2598.00      3.663E-07  0.000E+00  0.000E+00  0.000E+00  3.663E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.663E-07  0.000E+00  0.000E+00
   2599.00      3.596E-07  0.000E+00  0.000E+00  0.000E+00  3.596E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.596E-07  0.000E+00  0.000E+00
   2600.00      3.523E-07  0.000E+00  0.000E+00  0.000E+00  3.523E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.523E-07  0.000E+00  0.000E+00
   2601.00      3.442E-07  0.000E+00  0.000E+00  0.000E+00  3.442E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.442E-07  0.000E+00  0.000E+00
   2602.00      3.354E-07  0.000E+00  0.000E+00  0.000E+00  3.354E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.354E-07  0.000E+00  0.000E+00
   2603.00      3.261E-07  0.000E+00  0.000E+00  0.000E+00  3.261E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.261E-07  0.000E+00  0.000E+00
   2604.00      3.162E-07  0.000E+00  0.000E+00  0.000E+00  3.162E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.162E-07  0.000E+00  0.000E+00
   2605.00      3.059E-07  0.000E+00  0.000E+00  0.000E+00  3.059E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.059E-07  0.000E+00  0.000E+00
   2606.00      2.951E-07  0.000E+00  0.000E+00  0.000E+00  2.951E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.951E-07  0.000E+00  0.000E+00
   2607.00      2.840E-07  0.000E+00  0.000E+00  0.000E+00  2.840E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.840E-07  0.000E+00  0.000E+00
   2608.00      2.727E-07  0.000E+00  0.000E+00  0.000E+00  2.727E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.727E-07  0.000E+00  0.000E+00
   2609.00      2.612E-07  0.000E+00  0.000E+00  0.000E+00  2.612E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.612E-07  0.000E+00  0.000E+00
   2610.00      2.495E-07  0.000E+00  0.000E+00  0.000E+00  2.495E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.495E-07  0.000E+00  0.000E+00
   2611.00      2.377E-07  0.000E+00  0.000E+00  0.000E+00  2.377E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.377E-07  0.000E+00  0.000E+00
   2612.00      2.260E-07  0.000E+00  0.000E+00  0.000E+00  2.260E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.260E-07  0.000E+00  0.000E+00
   2613.00      2.142E-07  0.000E+00  0.000E+00  0.000E+00  2.142E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.142E-07  0.000E+00  0.000E+00
   2614.00      2.026E-07  0.000E+00  0.000E+00  0.000E+00  2.026E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.026E-07  0.000E+00  0.000E+00
   2615.00      1.912E-07  0.000E+00  0.000E+00  0.000E+00  1.912E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.912E-07  0.000E+00  0.000E+00
   2616.00      1.799E-07  0.000E+00  0.000E+00  0.000E+00  1.799E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.799E-07  0.000E+00  0.000E+00
   2617.00      1.689E-07  0.000E+00  0.000E+00  0.000E+00  1.689E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.689E-07  0.000E+00  0.000E+00
   2618.00      1.581E-07  0.000E+00  0.000E+00  0.000E+00  1.581E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.581E-07  0.000E+00  0.000E+00
   2619.00      1.477E-07  0.000E+00  0.000E+00  0.000E+00  1.477E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.477E-07  0.000E+00  0.000E+00
   2620.00      1.376E-07  0.000E+00  0.000E+00  0.000E+00  1.376E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.376E-07  0.000E+00  0.000E+00
   2621.00      1.279E-07  0.000E+00  0.000E+00  0.000E+00  1.279E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.279E-07  0.000E+00  0.000E+00
   2622.00      1.186E-07  0.000E+00  0.000E+00  0.000E+00  1.186E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.186E-07  0.000E+00  0.000E+00
   2623.00      1.096E-07  0.000E+00  0.000E+00  0.000E+00  1.096E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.096E-07  0.000E+00  0.000E+00
   2624.00      1.011E-07  0.000E+00  0.000E+00  0.000E+00  1.011E-07  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.011E-07  0.000E+00  0.000E+00
   2625.00      9.305E-08  0.000E+00  0.000E+00  0.000E+00  9.305E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.305E-08  0.000E+00  0.000E+00
   2626.00      8.540E-08  0.000E+00  0.000E+00  0.000E+00  8.540E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.540E-08  0.000E+00  0.000E+00
   2627.00      7.819E-08  0.000E+00  0.000E+00  0.000E+00  7.819E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.819E-08  0.000E+00  0.000E+00
   2628.00      7.140E-08  0.000E+00  0.000E+00  0.000E+00  7.140E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.140E-08  0.000E+00  0.000E+00
   2629.00      6.505E-08  0.000E+00  0.000E+00  0.000E+00  6.505E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.505E-08  0.000E+00  0.000E+00
   2630.00      5.911E-08  0.000E+00  0.000E+00  0.000E+00  5.911E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.911E-08  0.000E+00  0.000E+00
   2631.00      5.358E-08  0.000E+00  0.000E+00  0.000E+00  5.358E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.358E-08  0.000E+00  0.000E+00
   2632.00      4.844E-08  0.000E+00  0.000E+00  0.000E+00  4.844E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.844E-08  0.000E+00  0.000E+00
   2633.00      4.369E-08  0.000E+00  0.000E+00  0.000E+00  4.369E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  4.369E-08  0.000E+00  0.000E+00
   2634.00      3.931E-08  0.000E+00  0.000E+00  0.000E+00  3.931E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.931E-08  0.000E+00  0.000E+00
   2635.00      3.527E-08  0.000E+00  0.000E+00  0.000E+00  3.527E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.527E-08  0.000E+00  0.000E+00
   2636.00      3.157E-08  0.000E+00  0.000E+00  0.000E+00  3.157E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  3.157E-08  0.000E+00  0.000E+00
   2637.00      2.819E-08  0.000E+00  0.000E+00  0.000E+00  2.819E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.819E-08  0.000E+00  0.000E+00
   2638.00      2.511E-08  0.000E+00  0.000E+00  0.000E+00  2.511E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.511E-08  0.000E+00  0.000E+00
   2639.00      2.231E-08  0.000E+00  0.000E+00  0.000E+00  2.231E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  2.231E-08  0.000E+00  0.000E+00
   2640.00      1.977E-08  0.000E+00  0.000E+00  0.000E+00  1.977E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.977E-08  0.000E+00  0.000E+00
   2641.00      1.748E-08  0.000E+00  0.000E+00  0.000E+00  1.748E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.748E-08  0.000E+00  0.000E+00
   2642.00      1.542E-08  0.000E+00  0.000E+00  0.000E+00  1.542E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.542E-08  0.000E+00  0.000E+00
   2643.00      1.356E-08  0.000E+00  0.000E+00  0.000E+00  1.356E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.356E-08  0.000E+00  0.000E+00
   2644.00      1.190E-08  0.000E+00  0.000E+00  0.000E+00  1.190E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.190E-08  0.000E+00  0.000E+00
   2645.00      1.041E-08  0.000E+00  0.000E+00  0.000E+00  1.041E-08  0.000E+00  0.000E+00  0.000E+00  0.000E+00  1.041E-08  0.000E+00  0.000E+00
   2646.00      9.092E-09  0.000E+00  0.000E+00  0.000E+00  9.092E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  9.092E-09  0.000E+00  0.000E+00
   2647.00      7.918E-09  0.000E+00  0.000E+00  0.000E+00  7.918E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  7.918E-09  0.000E+00  0.000E+00
   2648.00      6.878E-09  0.000E+00  0.000E+00  0.000E+00  6.878E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  6.878E-09  0.000E+00  0.000E+00
   2649.00      5.960E-09  0.000E+00  0.000E+00  0.000E+00  5.960E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.960E-09  0.000E+00  0.000E+00
   2650.00      5.152E-09  0.000E+00  0.000E+00  0.000E+00  5.152E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00  5.152E-09  0.000E+00  0.000E+00
