 Total Production Rate:
                8.712E+03  8.670E+03  7.088E+03  1.582E+03  4.214E+01  3.699E+01  4.509E+00  5.365E-01  8.330E-02  1.095E-02  6.964E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    254.00      3.848E-01  0.000E+00  0.000E+00  0.000E+00  3.848E-01  3.353E-01  4.689E-02  2.552E-03  3.871E-06  2.660E-09  1.796E-13  0.000E+00
    255.00      3.735E-01  0.000E+00  0.000E+00  0.000E+00  3.735E-01  3.214E-01  4.935E-02  2.764E-03  4.577E-06  3.358E-09  2.465E-13  0.000E+00
    256.00      3.624E-01  0.000E+00  0.000E+00  0.000E+00  3.624E-01  3.076E-01  5.182E-02  2.986E-03  5.398E-06  4.230E-09  3.376E-13  0.000E+00
    257.00      3.516E-01  0.000E+00  0.000E+00  0.000E+00  3.516E-01  2.941E-01  5.429E-02  3.218E-03  6.351E-06  5.314E-09  4.612E-13  0.000E+00
    258.00      3.411E-01  0.000E+00  0.000E+00  0.000E+00  3.411E-01  2.809E-01  5.675E-02  3.459E-03  7.454E-06  6.659E-09  6.284E-13  0.000E+00
    259.00      3.309E-01  0.000E+00  0.000E+00  0.000E+00  3.309E-01  2.680E-01  5.919E-02  3.711E-03  8.728E-06  8.324E-09  8.542E-13  0.000E+00
    260.00      3.210E-01  0.000E+00  0.000E+00  0.000E+00  3.210E-01  2.554E-01  6.158E-02  3.970E-03  1.019E-05  1.038E-08  1.158E-12  0.000E+00
    261.00      3.114E-01  0.000E+00  0.000E+00  0.000E+00  3.114E-01  2.432E-01  6.393E-02  4.238E-03  1.188E-05  1.291E-08  1.566E-12  0.000E+00
    262.00      3.020E-01  0.000E+00  0.000E+00  0.000E+00  3.020E-01  2.313E-01  6.622E-02  4.513E-03  1.381E-05  1.602E-08  2.113E-12  0.000E+00
    263.00      2.930E-01  0.000E+00  0.000E+00  0.000E+00  2.930E-01  2.197E-01  6.843E-02  4.795E-03  1.601E-05  1.983E-08  2.843E-12  0.000E+00
    264.00      2.842E-01  0.000E+00  0.000E+00  0.000E+00  2.842E-01  2.086E-01  7.056E-02  5.082E-03  1.852E-05  2.448E-08  3.817E-12  0.000E+00
    265.00      2.758E-01  0.000E+00  0.000E+00  0.000E+00  2.758E-01  1.978E-01  7.259E-02  5.374E-03  2.137E-05  3.016E-08  5.110E-12  0.000E+00
    266.00      2.676E-01  0.000E+00  0.000E+00  0.000E+00  2.676E-01  1.874E-01  7.450E-02  5.668E-03  2.460E-05  3.705E-08  6.825E-12  0.000E+00
    267.00      2.597E-01  0.000E+00  0.000E+00  0.000E+00  2.597E-01  1.774E-01  7.630E-02  5.965E-03  2.825E-05  4.540E-08  9.093E-12  0.000E+00
    268.00      2.520E-01  0.000E+00  0.000E+00  0.000E+00  2.520E-01  1.678E-01  7.796E-02  6.262E-03  3.236E-05  5.551E-08  1.208E-11  0.000E+00
    269.00      2.446E-01  0.000E+00  0.000E+00  0.000E+00  2.446E-01  1.585E-01  7.947E-02  6.559E-03  3.699E-05  6.769E-08  1.602E-11  0.000E+00
    270.00      2.374E-01  0.000E+00  0.000E+00  0.000E+00  2.374E-01  1.496E-01  8.083E-02  6.854E-03  4.217E-05  8.235E-08  2.118E-11  0.000E+00
    271.00      2.304E-01  0.000E+00  0.000E+00  0.000E+00  2.304E-01  1.412E-01  8.203E-02  7.144E-03  4.796E-05  9.992E-08  2.794E-11  0.000E+00
    272.00      2.236E-01  0.000E+00  0.000E+00  0.000E+00  2.236E-01  1.331E-01  8.306E-02  7.430E-03  5.441E-05  1.210E-07  3.676E-11  0.000E+00
    273.00      2.170E-01  0.000E+00  0.000E+00  0.000E+00  2.170E-01  1.254E-01  8.391E-02  7.709E-03  6.158E-05  1.461E-07  4.825E-11  0.000E+00
    274.00      2.107E-01  0.000E+00  0.000E+00  0.000E+00  2.107E-01  1.180E-01  8.458E-02  7.980E-03  6.954E-05  1.759E-07  6.317E-11  0.000E+00
    275.00      2.044E-01  0.000E+00  0.000E+00  0.000E+00  2.044E-01  1.111E-01  8.506E-02  8.240E-03  7.833E-05  2.114E-07  8.249E-11  0.000E+00
    276.00      1.984E-01  0.000E+00  0.000E+00  0.000E+00  1.984E-01  1.045E-01  8.535E-02  8.489E-03  8.802E-05  2.533E-07  1.075E-10  0.000E+00
    277.00      1.925E-01  0.000E+00  0.000E+00  0.000E+00  1.925E-01  9.823E-02  8.545E-02  8.726E-03  9.866E-05  3.029E-07  1.396E-10  0.000E+00
    278.00      1.868E-01  0.000E+00  0.000E+00  0.000E+00  1.868E-01  9.236E-02  8.535E-02  8.948E-03  1.103E-04  3.612E-07  1.810E-10  0.000E+00
    279.00      1.812E-01  0.000E+00  0.000E+00  0.000E+00  1.812E-01  8.683E-02  8.507E-02  9.154E-03  1.231E-04  4.298E-07  2.340E-10  0.000E+00
    280.00      1.757E-01  0.000E+00  0.000E+00  0.000E+00  1.757E-01  8.165E-02  8.459E-02  9.343E-03  1.370E-04  5.100E-07  3.018E-10  0.000E+00
    281.00      1.704E-01  0.000E+00  0.000E+00  0.000E+00  1.704E-01  7.681E-02  8.393E-02  9.514E-03  1.521E-04  6.038E-07  3.882E-10  0.000E+00
    282.00      1.652E-01  0.000E+00  0.000E+00  0.000E+00  1.652E-01  7.230E-02  8.308E-02  9.666E-03  1.685E-04  7.130E-07  4.982E-10  0.000E+00
    283.00      1.602E-01  0.000E+00  0.000E+00  0.000E+00  1.602E-01  6.811E-02  8.206E-02  9.797E-03  1.862E-04  8.399E-07  6.377E-10  0.000E+00
    284.00      1.552E-01  0.000E+00  0.000E+00  0.000E+00  1.552E-01  6.425E-02  8.087E-02  9.908E-03  2.052E-04  9.870E-07  8.143E-10  0.000E+00
    285.00      1.504E-01  0.000E+00  0.000E+00  0.000E+00  1.504E-01  6.069E-02  7.952E-02  9.996E-03  2.257E-04  1.157E-06  1.037E-09  0.000E+00
    286.00      1.458E-01  0.000E+00  0.000E+00  0.000E+00  1.458E-01  5.743E-02  7.802E-02  1.006E-02  2.476E-04  1.353E-06  1.318E-09  0.000E+00
    287.00      1.412E-01  0.000E+00  0.000E+00  0.000E+00  1.412E-01  5.446E-02  7.637E-02  1.011E-02  2.709E-04  1.578E-06  1.670E-09  0.000E+00
    288.00      1.368E-01  0.000E+00  0.000E+00  0.000E+00  1.368E-01  5.177E-02  7.459E-02  1.013E-02  2.958E-04  1.836E-06  2.111E-09  0.000E+00
    289.00      1.325E-01  0.000E+00  0.000E+00  0.000E+00  1.325E-01  4.936E-02  7.269E-02  1.012E-02  3.222E-04  2.131E-06  2.662E-09  0.000E+00
    290.00      1.283E-01  0.000E+00  0.000E+00  0.000E+00  1.283E-01  4.720E-02  7.068E-02  1.010E-02  3.501E-04  2.467E-06  3.348E-09  0.000E+00
    291.00      1.243E-01  0.000E+00  0.000E+00  0.000E+00  1.243E-01  4.530E-02  6.857E-02  1.005E-02  3.796E-04  2.850E-06  4.201E-09  0.000E+00
    292.00      1.204E-01  0.000E+00  0.000E+00  0.000E+00  1.204E-01  4.363E-02  6.638E-02  9.979E-03  4.105E-04  3.283E-06  5.258E-09  0.000E+00
    293.00      1.166E-01  0.000E+00  0.000E+00  0.000E+00  1.166E-01  4.218E-02  6.411E-02  9.886E-03  4.429E-04  3.774E-06  6.565E-09  0.000E+00
    294.00      1.130E-01  0.000E+00  0.000E+00  0.000E+00  1.130E-01  4.095E-02  6.178E-02  9.773E-03  4.767E-04  4.327E-06  8.175E-09  0.000E+00
    295.00      1.095E-01  0.000E+00  0.000E+00  0.000E+00  1.095E-01  3.992E-02  5.941E-02  9.639E-03  5.119E-04  4.948E-06  1.016E-08  0.000E+00
    296.00      1.061E-01  0.000E+00  0.000E+00  0.000E+00  1.061E-01  3.907E-02  5.700E-02  9.486E-03  5.484E-04  5.645E-06  1.258E-08  0.000E+00
    297.00      1.029E-01  0.000E+00  0.000E+00  0.000E+00  1.029E-01  3.839E-02  5.456E-02  9.315E-03  5.861E-04  6.424E-06  1.555E-08  0.000E+00
    298.00      9.974E-02  0.000E+00  0.000E+00  0.000E+00  9.974E-02  3.787E-02  5.211E-02  9.126E-03  6.249E-04  7.293E-06  1.918E-08  0.000E+00
    299.00      9.675E-02  0.000E+00  0.000E+00  0.000E+00  9.675E-02  3.749E-02  4.966E-02  8.922E-03  6.648E-04  8.259E-06  2.359E-08  0.000E+00
    300.00      9.388E-02  0.000E+00  0.000E+00  0.000E+00  9.388E-02  3.724E-02  4.722E-02  8.703E-03  7.055E-04  9.330E-06  2.894E-08  0.000E+00
    301.00      9.114E-02  0.000E+00  0.000E+00  0.000E+00  9.114E-02  3.711E-02  4.480E-02  8.472E-03  7.469E-04  1.051E-05  3.541E-08  0.000E+00
    302.00      8.851E-02  0.000E+00  0.000E+00  0.000E+00  8.851E-02  3.707E-02  4.241E-02  8.228E-03  7.890E-04  1.182E-05  4.323E-08  0.000E+00
    303.00      8.600E-02  0.000E+00  0.000E+00  0.000E+00  8.600E-02  3.712E-02  4.006E-02  7.975E-03  8.315E-04  1.325E-05  5.263E-08  0.000E+00
    304.00      8.360E-02  0.000E+00  0.000E+00  0.000E+00  8.360E-02  3.724E-02  3.776E-02  7.712E-03  8.742E-04  1.483E-05  6.393E-08  0.000E+00
    305.00      8.130E-02  0.000E+00  0.000E+00  0.000E+00  8.130E-02  3.741E-02  3.551E-02  7.443E-03  9.170E-04  1.654E-05  7.746E-08  0.000E+00
    306.00      7.909E-02  0.000E+00  0.000E+00  0.000E+00  7.909E-02  3.763E-02  3.331E-02  7.168E-03  9.596E-04  1.842E-05  9.361E-08  0.000E+00
    307.00      7.698E-02  0.000E+00  0.000E+00  0.000E+00  7.698E-02  3.788E-02  3.119E-02  6.888E-03  1.002E-03  2.045E-05  1.129E-07  0.000E+00
    308.00      7.495E-02  0.000E+00  0.000E+00  0.000E+00  7.495E-02  3.814E-02  2.913E-02  6.606E-03  1.044E-03  2.265E-05  1.357E-07  0.000E+00
    309.00      7.300E-02  0.000E+00  0.000E+00  0.000E+00  7.300E-02  3.841E-02  2.716E-02  6.322E-03  1.085E-03  2.503E-05  1.628E-07  0.000E+00
    310.00      7.112E-02  0.000E+00  0.000E+00  0.000E+00  7.112E-02  3.867E-02  2.525E-02  6.038E-03  1.125E-03  2.759E-05  1.948E-07  0.000E+00
    311.00      6.930E-02  0.000E+00  0.000E+00  0.000E+00  6.930E-02  3.892E-02  2.343E-02  5.754E-03  1.164E-03  3.034E-05  2.325E-07  0.000E+00
    312.00      6.754E-02  0.000E+00  0.000E+00  0.000E+00  6.754E-02  3.914E-02  2.170E-02  5.473E-03  1.201E-03  3.328E-05  2.768E-07  0.000E+00
    313.00      6.583E-02  0.000E+00  0.000E+00  0.000E+00  6.583E-02  3.932E-02  2.004E-02  5.196E-03  1.237E-03  3.642E-05  3.287E-07  0.000E+00
    314.00      6.416E-02  0.000E+00  0.000E+00  0.000E+00  6.416E-02  3.945E-02  1.848E-02  4.922E-03  1.271E-03  3.975E-05  3.894E-07  0.000E+00
    315.00      6.253E-02  0.000E+00  0.000E+00  0.000E+00  6.253E-02  3.953E-02  1.699E-02  4.654E-03  1.303E-03  4.329E-05  4.602E-07  0.000E+00
    316.00      6.093E-02  0.000E+00  0.000E+00  0.000E+00  6.093E-02  3.956E-02  1.559E-02  4.392E-03  1.333E-03  4.702E-05  5.425E-07  0.000E+00
    317.00      5.935E-02  0.000E+00  0.000E+00  0.000E+00  5.935E-02  3.952E-02  1.428E-02  4.136E-03  1.361E-03  5.096E-05  6.379E-07  0.000E+00
    318.00      5.779E-02  0.000E+00  0.000E+00  0.000E+00  5.779E-02  3.941E-02  1.305E-02  3.888E-03  1.386E-03  5.508E-05  7.482E-07  0.000E+00
    319.00      5.624E-02  0.000E+00  0.000E+00  0.000E+00  5.624E-02  3.923E-02  1.189E-02  3.648E-03  1.409E-03  5.940E-05  8.753E-07  0.000E+00
    320.00      5.470E-02  0.000E+00  0.000E+00  0.000E+00  5.470E-02  3.897E-02  1.082E-02  3.416E-03  1.428E-03  6.389E-05  1.022E-06  0.000E+00
    321.00      5.317E-02  0.000E+00  0.000E+00  0.000E+00  5.317E-02  3.864E-02  9.819E-03  3.193E-03  1.445E-03  6.857E-05  1.189E-06  0.000E+00
    322.00      5.164E-02  0.000E+00  0.000E+00  0.000E+00  5.164E-02  3.823E-02  8.892E-03  2.979E-03  1.459E-03  7.340E-05  1.381E-06  0.000E+00
    323.00      5.011E-02  0.000E+00  0.000E+00  0.000E+00  5.011E-02  3.775E-02  8.034E-03  2.774E-03  1.470E-03  7.838E-05  1.600E-06  0.000E+00
    324.00      4.857E-02  0.000E+00  0.000E+00  0.000E+00  4.857E-02  3.719E-02  7.243E-03  2.579E-03  1.478E-03  8.351E-05  1.848E-06  0.000E+00
    325.00      4.704E-02  0.000E+00  0.000E+00  0.000E+00  4.704E-02  3.655E-02  6.516E-03  2.393E-03  1.482E-03  8.875E-05  2.131E-06  0.000E+00
    326.00      4.550E-02  0.000E+00  0.000E+00  0.000E+00  4.550E-02  3.585E-02  5.849E-03  2.217E-03  1.484E-03  9.409E-05  2.450E-06  0.000E+00
    327.00      4.395E-02  0.000E+00  0.000E+00  0.000E+00  4.395E-02  3.508E-02  5.238E-03  2.050E-03  1.483E-03  9.951E-05  2.809E-06  0.000E+00
    328.00      4.240E-02  0.000E+00  0.000E+00  0.000E+00  4.240E-02  3.424E-02  4.681E-03  1.892E-03  1.478E-03  1.050E-04  3.214E-06  0.000E+00
    329.00      4.085E-02  0.000E+00  0.000E+00  0.000E+00  4.085E-02  3.335E-02  4.174E-03  1.744E-03  1.471E-03  1.105E-04  3.668E-06  0.000E+00
    330.00      3.930E-02  0.000E+00  0.000E+00  0.000E+00  3.930E-02  3.240E-02  3.713E-03  1.604E-03  1.460E-03  1.160E-04  4.175E-06  0.000E+00
    331.00      3.775E-02  0.000E+00  0.000E+00  0.000E+00  3.775E-02  3.141E-02  3.296E-03  1.473E-03  1.447E-03  1.215E-04  4.741E-06  0.000E+00
    332.00      3.620E-02  0.000E+00  0.000E+00  0.000E+00  3.620E-02  3.037E-02  2.919E-03  1.350E-03  1.431E-03  1.270E-04  5.370E-06  0.000E+00
    333.00      3.466E-02  0.000E+00  0.000E+00  0.000E+00  3.466E-02  2.929E-02  2.580E-03  1.236E-03  1.413E-03  1.324E-04  6.067E-06  0.000E+00
    334.00      3.313E-02  0.000E+00  0.000E+00  0.000E+00  3.313E-02  2.819E-02  2.275E-03  1.129E-03  1.392E-03  1.377E-04  6.839E-06  0.000E+00
    335.00      3.161E-02  0.000E+00  0.000E+00  0.000E+00  3.161E-02  2.706E-02  2.001E-03  1.030E-03  1.368E-03  1.429E-04  7.688E-06  0.000E+00
    336.00      3.011E-02  0.000E+00  0.000E+00  0.000E+00  3.011E-02  2.591E-02  1.757E-03  9.386E-04  1.343E-03  1.479E-04  8.623E-06  0.000E+00
    337.00      2.862E-02  0.000E+00  0.000E+00  0.000E+00  2.862E-02  2.475E-02  1.539E-03  8.535E-04  1.316E-03  1.527E-04  9.646E-06  0.000E+00
    338.00      2.716E-02  0.000E+00  0.000E+00  0.000E+00  2.716E-02  2.358E-02  1.345E-03  7.749E-04  1.286E-03  1.573E-04  1.076E-05  0.000E+00
    339.00      2.572E-02  0.000E+00  0.000E+00  0.000E+00  2.572E-02  2.242E-02  1.173E-03  7.025E-04  1.256E-03  1.617E-04  1.198E-05  0.000E+00
    340.00      2.431E-02  0.000E+00  0.000E+00  0.000E+00  2.431E-02  2.126E-02  1.020E-03  6.358E-04  1.223E-03  1.658E-04  1.331E-05  0.000E+00
    341.00      2.294E-02  0.000E+00  0.000E+00  0.000E+00  2.294E-02  2.010E-02  8.859E-04  5.746E-04  1.190E-03  1.696E-04  1.474E-05  0.000E+00
    342.00      2.160E-02  0.000E+00  0.000E+00  0.000E+00  2.160E-02  1.897E-02  7.673E-04  5.184E-04  1.155E-03  1.731E-04  1.629E-05  0.000E+00
    343.00      2.030E-02  0.000E+00  0.000E+00  0.000E+00  2.030E-02  1.785E-02  6.632E-04  4.670E-04  1.120E-03  1.763E-04  1.795E-05  0.000E+00
    344.00      1.903E-02  0.000E+00  0.000E+00  0.000E+00  1.903E-02  1.676E-02  5.718E-04  4.200E-04  1.084E-03  1.791E-04  1.974E-05  0.000E+00
    345.00      1.781E-02  0.000E+00  0.000E+00  0.000E+00  1.781E-02  1.570E-02  4.920E-04  3.772E-04  1.047E-03  1.815E-04  2.165E-05  0.000E+00
    346.00      1.664E-02  0.000E+00  0.000E+00  0.000E+00  1.664E-02  1.466E-02  4.224E-04  3.382E-04  1.010E-03  1.836E-04  2.368E-05  0.000E+00
    347.00      1.551E-02  0.000E+00  0.000E+00  0.000E+00  1.551E-02  1.366E-02  3.618E-04  3.028E-04  9.722E-04  1.852E-04  2.585E-05  0.000E+00
    348.00      1.443E-02  0.000E+00  0.000E+00  0.000E+00  1.443E-02  1.270E-02  3.092E-04  2.707E-04  9.347E-04  1.865E-04  2.814E-05  0.000E+00
    349.00      1.340E-02  0.000E+00  0.000E+00  0.000E+00  1.340E-02  1.177E-02  2.636E-04  2.416E-04  8.973E-04  1.873E-04  3.056E-05  0.000E+00
    350.00      1.241E-02  0.000E+00  0.000E+00  0.000E+00  1.241E-02  1.089E-02  2.243E-04  2.152E-04  8.601E-04  1.878E-04  3.311E-05  0.000E+00
    351.00      1.148E-02  0.000E+00  0.000E+00  0.000E+00  1.148E-02  1.005E-02  1.904E-04  1.915E-04  8.231E-04  1.878E-04  3.578E-05  0.000E+00
    352.00      1.059E-02  0.000E+00  0.000E+00  0.000E+00  1.059E-02  9.246E-03  1.613E-04  1.701E-04  7.866E-04  1.874E-04  3.857E-05  0.000E+00
    353.00      9.754E-03  0.000E+00  0.000E+00  0.000E+00  9.754E-03  8.488E-03  1.363E-04  1.508E-04  7.506E-04  1.866E-04  4.148E-05  0.000E+00
    354.00      8.966E-03  0.000E+00  0.000E+00  0.000E+00  8.966E-03  7.773E-03  1.149E-04  1.336E-04  7.153E-04  1.855E-04  4.450E-05  0.000E+00
    355.00      8.226E-03  0.000E+00  0.000E+00  0.000E+00  8.226E-03  7.100E-03  9.665E-05  1.181E-04  6.806E-04  1.840E-04  4.762E-05  0.000E+00
    356.00      7.534E-03  0.000E+00  0.000E+00  0.000E+00  7.534E-03  6.469E-03  8.112E-05  1.042E-04  6.467E-04  1.821E-04  5.083E-05  0.000E+00
    357.00      6.887E-03  0.000E+00  0.000E+00  0.000E+00  6.887E-03  5.879E-03  6.793E-05  9.181E-05  6.136E-04  1.798E-04  5.414E-05  0.000E+00
    358.00      6.284E-03  0.000E+00  0.000E+00  0.000E+00  6.284E-03  5.330E-03  5.676E-05  8.076E-05  5.814E-04  1.773E-04  5.751E-05  0.000E+00
    359.00      5.724E-03  0.000E+00  0.000E+00  0.000E+00  5.724E-03  4.820E-03  4.732E-05  7.092E-05  5.501E-04  1.745E-04  6.095E-05  0.000E+00
    360.00      5.205E-03  0.000E+00  0.000E+00  0.000E+00  5.205E-03  4.348E-03  3.936E-05  6.217E-05  5.199E-04  1.713E-04  6.444E-05  0.000E+00
    361.00      4.726E-03  0.000E+00  0.000E+00  0.000E+00  4.726E-03  3.913E-03  3.266E-05  5.441E-05  4.906E-04  1.680E-04  6.796E-05  0.000E+00
    362.00      4.285E-03  1.280E-20  1.280E-20  0.000E+00  4.285E-03  3.512E-03  2.704E-05  4.753E-05  4.623E-04  1.644E-04  7.151E-05  0.000E+00
    363.00      3.879E-03  2.103E-20  2.103E-20  0.000E+00  3.879E-03  3.144E-03  2.234E-05  4.145E-05  4.350E-04  1.606E-04  7.505E-05  0.000E+00
    364.00      3.507E-03  3.445E-20  3.445E-20  0.000E+00  3.507E-03  2.808E-03  1.841E-05  3.609E-05  4.089E-04  1.566E-04  7.859E-05  0.000E+00
    365.00      3.167E-03  5.630E-20  5.630E-20  0.000E+00  3.167E-03  2.502E-03  1.514E-05  3.136E-05  3.837E-04  1.525E-04  8.209E-05  0.000E+00
    366.00      2.856E-03  9.178E-20  9.178E-20  0.000E+00  2.856E-03  2.223E-03  1.242E-05  2.721E-05  3.596E-04  1.482E-04  8.555E-05  0.000E+00
    367.00      2.574E-03  1.493E-19  1.493E-19  0.000E+00  2.574E-03  1.971E-03  1.017E-05  2.356E-05  3.366E-04  1.439E-04  8.894E-05  0.000E+00
    368.00      2.318E-03  2.421E-19  2.421E-19  0.000E+00  2.318E-03  1.743E-03  8.304E-06  2.036E-05  3.146E-04  1.395E-04  9.224E-05  0.000E+00
    369.00      2.085E-03  4.018E-19  4.018E-19  0.000E+00  2.085E-03  1.537E-03  6.766E-06  1.756E-05  2.936E-04  1.350E-04  9.544E-05  0.000E+00
    370.00      1.876E-03  6.488E-19  6.488E-19  0.000E+00  1.876E-03  1.352E-03  5.500E-06  1.512E-05  2.736E-04  1.306E-04  9.852E-05  0.000E+00
    371.00      1.686E-03  1.045E-18  1.045E-18  0.000E+00  1.686E-03  1.187E-03  4.461E-06  1.300E-05  2.546E-04  1.261E-04  1.015E-04  0.000E+00
    372.00      1.516E-03  1.679E-18  1.679E-18  0.000E+00  1.516E-03  1.039E-03  3.610E-06  1.115E-05  2.366E-04  1.217E-04  1.042E-04  0.000E+00
    373.00      1.363E-03  2.691E-18  2.691E-18  0.000E+00  1.363E-03  9.072E-04  2.914E-06  9.543E-06  2.195E-04  1.172E-04  1.069E-04  0.000E+00
    374.00      1.226E-03  4.302E-18  4.302E-18  0.000E+00  1.226E-03  7.903E-04  2.347E-06  8.154E-06  2.034E-04  1.129E-04  1.093E-04  0.000E+00
    375.00      1.104E-03  6.874E-18  6.874E-18  0.000E+00  1.104E-03  6.866E-04  1.886E-06  6.953E-06  1.881E-04  1.086E-04  1.115E-04  0.000E+00
    376.00      9.942E-04  1.094E-17  1.094E-17  0.000E+00  9.942E-04  5.951E-04  1.512E-06  5.917E-06  1.738E-04  1.044E-04  1.135E-04  0.000E+00
    377.00      8.966E-04  1.735E-17  1.735E-17  0.000E+00  8.966E-04  5.145E-04  1.210E-06  5.025E-06  1.602E-04  1.003E-04  1.153E-04  0.000E+00
    378.00      8.096E-04  2.747E-17  2.747E-17  0.000E+00  8.096E-04  4.437E-04  9.655E-07  4.259E-06  1.475E-04  9.629E-05  1.168E-04  0.000E+00
    379.00      7.322E-04  4.338E-17  4.338E-17  0.000E+00  7.322E-04  3.817E-04  7.687E-07  3.602E-06  1.356E-04  9.240E-05  1.181E-04  0.000E+00
    380.00      6.634E-04  6.833E-17  6.833E-17  0.000E+00  6.634E-04  3.275E-04  6.106E-07  3.040E-06  1.244E-04  8.862E-05  1.192E-04  0.000E+00
    381.00      6.023E-04  1.074E-16  1.074E-16  0.000E+00  6.023E-04  2.804E-04  4.839E-07  2.561E-06  1.140E-04  8.496E-05  1.199E-04  0.000E+00
    382.00      5.480E-04  1.683E-16  1.683E-16  0.000E+00  5.480E-04  2.394E-04  3.826E-07  2.152E-06  1.042E-04  8.143E-05  1.205E-04  0.000E+00
    383.00      4.999E-04  2.631E-16  2.631E-16  0.000E+00  4.999E-04  2.039E-04  3.018E-07  1.805E-06  9.517E-05  7.802E-05  1.207E-04  0.000E+00
    384.00      4.571E-04  4.103E-16  4.103E-16  0.000E+00  4.571E-04  1.732E-04  2.375E-07  1.511E-06  8.672E-05  7.473E-05  1.207E-04  0.000E+00
    385.00      4.191E-04  6.382E-16  6.382E-16  0.000E+00  4.191E-04  1.468E-04  1.865E-07  1.262E-06  7.889E-05  7.157E-05  1.204E-04  0.000E+00
    386.00      3.853E-04  9.904E-16  9.904E-16  0.000E+00  3.853E-04  1.241E-04  1.461E-07  1.052E-06  7.163E-05  6.853E-05  1.199E-04  0.000E+00
    387.00      3.553E-04  1.533E-15  1.533E-15  0.000E+00  3.553E-04  1.046E-04  1.141E-07  8.744E-07  6.492E-05  6.561E-05  1.191E-04  0.000E+00
    388.00      3.285E-04  2.367E-15  2.367E-15  0.000E+00  3.285E-04  8.799E-05  8.898E-08  7.255E-07  5.872E-05  6.280E-05  1.181E-04  0.000E+00
    389.00      3.045E-04  3.646E-15  3.646E-15  0.000E+00  3.045E-04  7.383E-05  6.921E-08  6.007E-07  5.302E-05  6.010E-05  1.169E-04  0.000E+00
    390.00      2.830E-04  5.603E-15  5.603E-15  0.000E+00  2.830E-04  6.179E-05  5.370E-08  4.962E-07  4.778E-05  5.751E-05  1.154E-04  0.000E+00
    391.00      2.637E-04  8.587E-15  8.587E-15  0.000E+00  2.637E-04  5.158E-05  4.157E-08  4.089E-07  4.297E-05  5.501E-05  1.137E-04  0.000E+00
    392.00      2.463E-04  1.313E-14  1.313E-14  0.000E+00  2.463E-04  4.295E-05  3.211E-08  3.363E-07  3.856E-05  5.262E-05  1.118E-04  0.000E+00
    393.00      2.306E-04  2.002E-14  2.002E-14  0.000E+00  2.306E-04  3.568E-05  2.474E-08  2.759E-07  3.454E-05  5.031E-05  1.097E-04  0.000E+00
    394.00      2.162E-04  3.046E-14  3.046E-14  0.000E+00  2.162E-04  2.956E-05  1.902E-08  2.259E-07  3.088E-05  4.808E-05  1.075E-04  0.000E+00
    395.00      2.032E-04  4.622E-14  4.622E-14  0.000E+00  2.032E-04  2.443E-05  1.458E-08  1.845E-07  2.755E-05  4.594E-05  1.051E-04  0.000E+00
    396.00      1.912E-04  6.996E-14  6.996E-14  0.000E+00  1.912E-04  2.014E-05  1.116E-08  1.504E-07  2.452E-05  4.387E-05  1.025E-04  0.000E+00
    397.00      1.802E-04  1.056E-13  1.056E-13  0.000E+00  1.802E-04  1.657E-05  8.515E-09  1.223E-07  2.178E-05  4.187E-05  9.982E-05  0.000E+00
    398.00      1.700E-04  1.591E-13  1.591E-13  0.000E+00  1.700E-04  1.359E-05  6.484E-09  9.918E-08  1.931E-05  3.994E-05  9.703E-05  0.000E+00
    399.00      1.605E-04  2.391E-13  2.391E-13  0.000E+00  1.605E-04  1.112E-05  4.925E-09  8.027E-08  1.708E-05  3.807E-05  9.414E-05  0.000E+00
    400.00      1.517E-04  3.583E-13  3.583E-13  0.000E+00  1.517E-04  9.077E-06  3.732E-09  6.482E-08  1.508E-05  3.626E-05  9.117E-05  0.000E+00
    401.00      1.434E-04  5.357E-13  5.357E-13  0.000E+00  1.434E-04  7.391E-06  2.822E-09  5.222E-08  1.328E-05  3.451E-05  8.813E-05  0.000E+00
    402.00      1.356E-04  7.990E-13  7.990E-13  0.000E+00  1.356E-04  6.002E-06  2.128E-09  4.197E-08  1.167E-05  3.281E-05  8.505E-05  0.000E+00
    403.00      1.282E-04  1.189E-12  1.189E-12  0.000E+00  1.282E-04  4.863E-06  1.601E-09  3.365E-08  1.023E-05  3.116E-05  8.193E-05  0.000E+00
    404.00      1.213E-04  1.764E-12  1.764E-12  0.000E+00  1.213E-04  3.930E-06  1.202E-09  2.692E-08  8.954E-06  2.956E-05  7.879E-05  0.000E+00
    405.00      1.147E-04  2.611E-12  2.611E-12  0.000E+00  1.147E-04  3.168E-06  9.001E-10  2.149E-08  7.816E-06  2.801E-05  7.564E-05  0.000E+00
