 Total Production Rate:
                1.049E+04  1.040E+04  7.726E+03  2.671E+03  8.944E+01  7.511E+01  1.265E+01  1.427E+00  2.035E-01  4.947E-02  5.578E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    249.00      9.426E-01  1.044E-01  0.000E+00  1.044E-01  8.382E-01  7.329E-01  1.017E-01  3.582E-03  1.831E-05  8.781E-08  7.254E-06  0.000E+00
    250.00      9.088E-01  9.379E-02  0.000E+00  9.379E-02  8.150E-01  7.038E-01  1.073E-01  3.867E-03  1.952E-05  1.045E-07  7.157E-06  0.000E+00
    251.00      8.763E-01  8.403E-02  0.000E+00  8.403E-02  7.922E-01  6.751E-01  1.129E-01  4.166E-03  2.080E-05  1.241E-07  7.055E-06  0.000E+00
    252.00      8.451E-01  7.511E-02  0.000E+00  7.511E-02  7.700E-01  6.469E-01  1.186E-01  4.481E-03  2.216E-05  1.471E-07  6.947E-06  0.000E+00
    253.00      8.152E-01  6.696E-02  0.000E+00  6.696E-02  7.483E-01  6.191E-01  1.243E-01  4.811E-03  2.361E-05  1.740E-07  6.833E-06  0.000E+00
    254.00      7.868E-01  5.955E-02  0.000E+00  5.955E-02  7.272E-01  5.919E-01  1.301E-01  5.156E-03  2.515E-05  2.053E-07  6.715E-06  0.000E+00
    255.00      7.597E-01  5.283E-02  0.000E+00  5.283E-02  7.068E-01  5.654E-01  1.359E-01  5.516E-03  2.679E-05  2.417E-07  6.591E-06  0.000E+00
    256.00      7.339E-01  4.676E-02  0.000E+00  4.676E-02  6.871E-01  5.396E-01  1.416E-01  5.890E-03  2.855E-05  2.840E-07  6.463E-06  0.000E+00
    257.00      7.094E-01  4.128E-02  0.000E+00  4.128E-02  6.682E-01  5.145E-01  1.474E-01  6.279E-03  3.044E-05  3.330E-07  6.331E-06  0.000E+00
    258.00      6.863E-01  3.635E-02  0.000E+00  3.635E-02  6.499E-01  4.902E-01  1.530E-01  6.682E-03  3.248E-05  3.897E-07  6.195E-06  0.000E+00
    259.00      6.643E-01  3.193E-02  0.000E+00  3.193E-02  6.324E-01  4.667E-01  1.586E-01  7.099E-03  3.467E-05  4.550E-07  6.055E-06  0.000E+00
    260.00      6.436E-01  2.798E-02  0.000E+00  2.798E-02  6.156E-01  4.440E-01  1.641E-01  7.528E-03  3.706E-05  5.301E-07  5.911E-06  0.000E+00
    261.00      6.240E-01  2.446E-02  0.000E+00  2.446E-02  5.995E-01  4.221E-01  1.694E-01  7.970E-03  3.964E-05  6.163E-07  5.764E-06  0.000E+00
    262.00      6.055E-01  2.132E-02  0.000E+00  2.132E-02  5.842E-01  4.012E-01  1.745E-01  8.422E-03  4.245E-05  7.151E-07  5.615E-06  0.000E+00
    263.00      5.880E-01  1.855E-02  0.000E+00  1.855E-02  5.695E-01  3.810E-01  1.795E-01  8.886E-03  4.552E-05  8.279E-07  5.462E-06  0.000E+00
    264.00      5.715E-01  1.609E-02  0.000E+00  1.609E-02  5.554E-01  3.617E-01  1.843E-01  9.359E-03  4.887E-05  9.566E-07  5.308E-06  0.000E+00
    265.00      5.559E-01  1.393E-02  0.000E+00  1.393E-02  5.420E-01  3.433E-01  1.888E-01  9.840E-03  5.253E-05  1.103E-06  5.151E-06  0.000E+00
    266.00      5.412E-01  1.202E-02  0.000E+00  1.202E-02  5.292E-01  3.257E-01  1.931E-01  1.033E-02  5.654E-05  1.269E-06  4.993E-06  0.000E+00
    267.00      5.272E-01  1.035E-02  0.000E+00  1.035E-02  5.169E-01  3.089E-01  1.971E-01  1.082E-02  6.093E-05  1.458E-06  4.833E-06  0.000E+00
    268.00      5.140E-01  8.895E-03  0.000E+00  8.895E-03  5.051E-01  2.930E-01  2.007E-01  1.132E-02  6.574E-05  1.670E-06  4.673E-06  0.000E+00
    269.00      5.015E-01  7.623E-03  0.000E+00  7.623E-03  4.938E-01  2.779E-01  2.041E-01  1.182E-02  7.102E-05  1.911E-06  4.511E-06  0.000E+00
    270.00      4.895E-01  6.516E-03  0.000E+00  6.516E-03  4.830E-01  2.635E-01  2.071E-01  1.233E-02  7.680E-05  2.181E-06  4.350E-06  0.000E+00
    271.00      4.782E-01  5.557E-03  0.000E+00  5.557E-03  4.726E-01  2.499E-01  2.098E-01  1.283E-02  8.314E-05  2.485E-06  4.188E-06  0.000E+00
    272.00      4.674E-01  4.726E-03  0.000E+00  4.726E-03  4.626E-01  2.371E-01  2.120E-01  1.334E-02  9.007E-05  2.825E-06  4.027E-06  0.000E+00
    273.00      4.570E-01  4.010E-03  0.000E+00  4.010E-03  4.530E-01  2.251E-01  2.140E-01  1.384E-02  9.766E-05  3.206E-06  3.866E-06  0.000E+00
    274.00      4.471E-01  3.394E-03  0.000E+00  3.394E-03  4.437E-01  2.138E-01  2.155E-01  1.433E-02  1.059E-04  3.631E-06  3.707E-06  0.000E+00
    275.00      4.376E-01  2.866E-03  0.000E+00  2.866E-03  4.347E-01  2.032E-01  2.166E-01  1.482E-02  1.150E-04  4.105E-06  3.548E-06  0.000E+00
    276.00      4.284E-01  2.414E-03  0.000E+00  2.414E-03  4.260E-01  1.933E-01  2.173E-01  1.530E-02  1.248E-04  4.632E-06  3.392E-06  0.000E+00
    277.00      4.196E-01  2.028E-03  0.000E+00  2.028E-03  4.175E-01  1.841E-01  2.175E-01  1.578E-02  1.356E-04  5.217E-06  3.237E-06  0.000E+00
    278.00      4.111E-01  1.700E-03  0.000E+00  1.700E-03  4.094E-01  1.756E-01  2.174E-01  1.624E-02  1.472E-04  5.865E-06  3.084E-06  0.000E+00
    279.00      4.028E-01  1.421E-03  0.000E+00  1.421E-03  4.014E-01  1.677E-01  2.169E-01  1.668E-02  1.599E-04  6.581E-06  2.934E-06  0.000E+00
    280.00      3.949E-01  1.185E-03  0.000E+00  1.185E-03  3.937E-01  1.605E-01  2.159E-01  1.712E-02  1.736E-04  7.372E-06  2.787E-06  0.000E+00
    281.00      3.872E-01  9.856E-04  0.000E+00  9.856E-04  3.862E-01  1.540E-01  2.145E-01  1.754E-02  1.883E-04  8.243E-06  2.643E-06  0.000E+00
    282.00      3.798E-01  8.179E-04  0.000E+00  8.179E-04  3.789E-01  1.480E-01  2.128E-01  1.793E-02  2.043E-04  9.201E-06  2.503E-06  0.000E+00
    283.00      3.726E-01  6.770E-04  0.000E+00  6.770E-04  3.719E-01  1.427E-01  2.106E-01  1.832E-02  2.214E-04  1.025E-05  2.366E-06  0.000E+00
    284.00      3.656E-01  5.590E-04  0.000E+00  5.590E-04  3.650E-01  1.380E-01  2.081E-01  1.867E-02  2.399E-04  1.141E-05  2.232E-06  0.000E+00
    285.00      3.588E-01  4.604E-04  0.000E+00  4.604E-04  3.584E-01  1.339E-01  2.052E-01  1.901E-02  2.596E-04  1.267E-05  2.103E-06  0.000E+00
    286.00      3.523E-01  3.783E-04  0.000E+00  3.783E-04  3.519E-01  1.303E-01  2.020E-01  1.933E-02  2.807E-04  1.405E-05  1.978E-06  0.000E+00
    287.00      3.459E-01  3.101E-04  0.000E+00  3.101E-04  3.456E-01  1.273E-01  1.984E-01  1.962E-02  3.033E-04  1.555E-05  1.857E-06  0.000E+00
    288.00      3.398E-01  2.535E-04  0.000E+00  2.535E-04  3.396E-01  1.248E-01  1.945E-01  1.988E-02  3.273E-04  1.718E-05  1.741E-06  0.000E+00
    289.00      3.339E-01  2.067E-04  0.000E+00  2.067E-04  3.337E-01  1.228E-01  1.904E-01  2.012E-02  3.527E-04  1.896E-05  1.629E-06  0.000E+00
    290.00      3.282E-01  1.682E-04  0.000E+00  1.682E-04  3.281E-01  1.214E-01  1.860E-01  2.033E-02  3.798E-04  2.089E-05  1.521E-06  0.000E+00
    291.00      3.227E-01  1.365E-04  0.000E+00  1.365E-04  3.226E-01  1.204E-01  1.813E-01  2.052E-02  4.083E-04  2.298E-05  1.419E-06  0.000E+00
    292.00      3.175E-01  1.105E-04  0.000E+00  1.105E-04  3.174E-01  1.198E-01  1.764E-01  2.067E-02  4.385E-04  2.525E-05  1.321E-06  0.000E+00
    293.00      3.124E-01  8.922E-05  0.000E+00  8.922E-05  3.123E-01  1.197E-01  1.713E-01  2.080E-02  4.703E-04  2.769E-05  1.228E-06  0.000E+00
    294.00      3.075E-01  7.187E-05  0.000E+00  7.187E-05  3.074E-01  1.200E-01  1.660E-01  2.089E-02  5.036E-04  3.033E-05  1.139E-06  0.000E+00
    295.00      3.028E-01  5.774E-05  0.000E+00  5.774E-05  3.028E-01  1.206E-01  1.606E-01  2.096E-02  5.386E-04  3.317E-05  1.056E-06  0.000E+00
    296.00      2.983E-01  4.628E-05  0.000E+00  4.628E-05  2.983E-01  1.216E-01  1.551E-01  2.100E-02  5.752E-04  3.622E-05  9.769E-07  0.000E+00
    297.00      2.940E-01  3.701E-05  0.000E+00  3.701E-05  2.940E-01  1.228E-01  1.495E-01  2.101E-02  6.133E-04  3.951E-05  9.030E-07  0.000E+00
    298.00      2.898E-01  2.951E-05  0.000E+00  2.951E-05  2.898E-01  1.244E-01  1.437E-01  2.099E-02  6.530E-04  4.303E-05  8.339E-07  0.000E+00
    299.00      2.858E-01  2.348E-05  0.000E+00  2.348E-05  2.858E-01  1.262E-01  1.380E-01  2.094E-02  6.943E-04  4.680E-05  7.696E-07  0.000E+00
    300.00      2.820E-01  1.864E-05  0.000E+00  1.864E-05  2.820E-01  1.281E-01  1.322E-01  2.086E-02  7.370E-04  5.083E-05  7.101E-07  0.000E+00
    301.00      2.783E-01  1.475E-05  0.000E+00  1.475E-05  2.783E-01  1.303E-01  1.264E-01  2.075E-02  7.812E-04  5.514E-05  6.553E-07  0.000E+00
    302.00      2.747E-01  1.165E-05  0.000E+00  1.165E-05  2.747E-01  1.325E-01  1.207E-01  2.062E-02  8.267E-04  5.973E-05  6.053E-07  0.000E+00
    303.00      2.712E-01  9.178E-06  0.000E+00  9.178E-06  2.712E-01  1.348E-01  1.149E-01  2.045E-02  8.736E-04  6.462E-05  5.600E-07  0.000E+00
    304.00      2.678E-01  7.212E-06  0.000E+00  7.212E-06  2.678E-01  1.372E-01  1.093E-01  2.027E-02  9.218E-04  6.982E-05  5.196E-07  0.000E+00
    305.00      2.644E-01  5.653E-06  0.000E+00  5.653E-06  2.644E-01  1.396E-01  1.037E-01  2.005E-02  9.710E-04  7.534E-05  4.839E-07  0.000E+00
    306.00      2.611E-01  4.420E-06  0.000E+00  4.420E-06  2.611E-01  1.420E-01  9.818E-02  1.981E-02  1.021E-03  8.119E-05  4.533E-07  0.000E+00
    307.00      2.578E-01  3.448E-06  0.000E+00  3.448E-06  2.578E-01  1.443E-01  9.280E-02  1.955E-02  1.073E-03  8.738E-05  4.276E-07  0.000E+00
    308.00      2.546E-01  2.682E-06  0.000E+00  2.682E-06  2.546E-01  1.465E-01  8.754E-02  1.927E-02  1.125E-03  9.393E-05  4.072E-07  0.000E+00
    309.00      2.513E-01  2.082E-06  0.000E+00  2.082E-06  2.513E-01  1.486E-01  8.241E-02  1.896E-02  1.178E-03  1.008E-04  3.921E-07  0.000E+00
    310.00      2.480E-01  1.612E-06  0.000E+00  1.612E-06  2.480E-01  1.505E-01  7.744E-02  1.864E-02  1.231E-03  1.081E-04  3.827E-07  0.000E+00
    311.00      2.446E-01  1.245E-06  0.000E+00  1.245E-06  2.446E-01  1.523E-01  7.262E-02  1.829E-02  1.285E-03  1.157E-04  3.791E-07  0.000E+00
    312.00      2.411E-01  9.590E-07  0.000E+00  9.590E-07  2.411E-01  1.538E-01  6.798E-02  1.793E-02  1.340E-03  1.238E-04  3.818E-07  0.000E+00
    313.00      2.376E-01  7.369E-07  0.000E+00  7.369E-07  2.376E-01  1.550E-01  6.351E-02  1.756E-02  1.394E-03  1.322E-04  3.912E-07  0.000E+00
    314.00      2.340E-01  5.649E-07  0.000E+00  5.649E-07  2.340E-01  1.560E-01  5.922E-02  1.716E-02  1.449E-03  1.410E-04  4.077E-07  0.000E+00
    315.00      2.303E-01  4.320E-07  0.000E+00  4.320E-07  2.303E-01  1.567E-01  5.511E-02  1.676E-02  1.503E-03  1.501E-04  4.320E-07  0.000E+00
    316.00      2.264E-01  3.295E-07  0.000E+00  3.295E-07  2.264E-01  1.571E-01  5.120E-02  1.634E-02  1.558E-03  1.597E-04  4.647E-07  0.000E+00
    317.00      2.224E-01  2.507E-07  0.000E+00  2.507E-07  2.224E-01  1.572E-01  4.748E-02  1.591E-02  1.611E-03  1.696E-04  5.066E-07  0.000E+00
    318.00      2.183E-01  1.903E-07  0.000E+00  1.903E-07  2.183E-01  1.570E-01  4.395E-02  1.548E-02  1.665E-03  1.799E-04  5.585E-07  0.000E+00
    319.00      2.140E-01  1.441E-07  0.000E+00  1.441E-07  2.140E-01  1.564E-01  4.061E-02  1.503E-02  1.717E-03  1.906E-04  6.214E-07  0.000E+00
    320.00      2.095E-01  1.088E-07  0.000E+00  1.088E-07  2.095E-01  1.555E-01  3.746E-02  1.458E-02  1.769E-03  2.017E-04  6.963E-07  0.000E+00
    321.00      2.049E-01  8.198E-08  0.000E+00  8.198E-08  2.049E-01  1.543E-01  3.449E-02  1.412E-02  1.819E-03  2.130E-04  7.844E-07  0.000E+00
    322.00      2.002E-01  6.161E-08  0.000E+00  6.161E-08  2.002E-01  1.527E-01  3.172E-02  1.366E-02  1.868E-03  2.247E-04  8.871E-07  0.000E+00
    323.00      1.953E-01  4.618E-08  0.000E+00  4.618E-08  1.953E-01  1.508E-01  2.912E-02  1.320E-02  1.916E-03  2.367E-04  1.006E-06  0.000E+00
    324.00      1.902E-01  3.454E-08  0.000E+00  3.454E-08  1.902E-01  1.486E-01  2.670E-02  1.273E-02  1.962E-03  2.490E-04  1.142E-06  0.000E+00
    325.00      1.850E-01  2.576E-08  0.000E+00  2.576E-08  1.850E-01  1.460E-01  2.446E-02  1.227E-02  2.007E-03  2.615E-04  1.297E-06  0.000E+00
    326.00      1.797E-01  1.917E-08  0.000E+00  1.917E-08  1.797E-01  1.432E-01  2.237E-02  1.181E-02  2.049E-03  2.742E-04  1.474E-06  0.000E+00
    327.00      1.743E-01  1.423E-08  0.000E+00  1.423E-08  1.743E-01  1.401E-01  2.045E-02  1.135E-02  2.090E-03  2.871E-04  1.673E-06  0.000E+00
    328.00      1.687E-01  1.054E-08  0.000E+00  1.054E-08  1.687E-01  1.367E-01  1.868E-02  1.089E-02  2.128E-03  3.002E-04  1.897E-06  0.000E+00
    329.00      1.631E-01  7.781E-09  0.000E+00  7.781E-09  1.631E-01  1.331E-01  1.706E-02  1.044E-02  2.164E-03  3.134E-04  2.149E-06  0.000E+00
    330.00      1.574E-01  5.733E-09  0.000E+00  5.733E-09  1.574E-01  1.293E-01  1.558E-02  9.988E-03  2.198E-03  3.267E-04  2.430E-06  0.000E+00
    331.00      1.516E-01  4.213E-09  0.000E+00  4.213E-09  1.516E-01  1.253E-01  1.423E-02  9.546E-03  2.229E-03  3.401E-04  2.743E-06  0.000E+00
    332.00      1.458E-01  3.089E-09  0.000E+00  3.089E-09  1.458E-01  1.211E-01  1.300E-02  9.112E-03  2.257E-03  3.534E-04  3.090E-06  0.000E+00
    333.00      1.400E-01  2.259E-09  0.000E+00  2.259E-09  1.400E-01  1.168E-01  1.189E-02  8.686E-03  2.282E-03  3.667E-04  3.474E-06  0.000E+00
    334.00      1.342E-01  1.648E-09  0.000E+00  1.648E-09  1.342E-01  1.123E-01  1.089E-02  8.269E-03  2.304E-03  3.799E-04  3.897E-06  0.000E+00
    335.00      1.283E-01  1.199E-09  0.000E+00  1.199E-09  1.283E-01  1.078E-01  9.999E-03  7.861E-03  2.323E-03  3.929E-04  4.362E-06  0.000E+00
    336.00      1.226E-01  8.704E-10  0.000E+00  8.704E-10  1.226E-01  1.031E-01  9.201E-03  7.463E-03  2.339E-03  4.058E-04  4.872E-06  0.000E+00
    337.00      1.168E-01  6.303E-10  0.000E+00  6.303E-10  1.168E-01  9.848E-02  8.492E-03  7.076E-03  2.352E-03  4.184E-04  5.429E-06  0.000E+00
    338.00      1.112E-01  4.552E-10  0.000E+00  4.552E-10  1.112E-01  9.379E-02  7.866E-03  6.700E-03  2.362E-03  4.307E-04  6.036E-06  0.000E+00
    339.00      1.056E-01  3.280E-10  0.000E+00  3.280E-10  1.056E-01  8.911E-02  7.315E-03  6.336E-03  2.368E-03  4.427E-04  6.695E-06  0.000E+00
    340.00      1.001E-01  2.357E-10  0.000E+00  2.357E-10  1.001E-01  8.446E-02  6.835E-03  5.983E-03  2.371E-03  4.543E-04  7.409E-06  0.000E+00
    341.00      9.475E-02  1.690E-10  0.000E+00  1.690E-10  9.475E-02  7.985E-02  6.417E-03  5.643E-03  2.370E-03  4.655E-04  8.179E-06  0.000E+00
    342.00      8.953E-02  1.209E-10  0.000E+00  1.209E-10  8.953E-02  7.530E-02  6.058E-03  5.315E-03  2.366E-03  4.762E-04  9.008E-06  0.000E+00
    343.00      8.445E-02  8.622E-11  0.000E+00  8.622E-11  8.445E-02  7.084E-02  5.750E-03  5.000E-03  2.359E-03  4.864E-04  9.898E-06  0.000E+00
    344.00      7.952E-02  6.136E-11  0.000E+00  6.136E-11  7.952E-02  6.648E-02  5.488E-03  4.697E-03  2.348E-03  4.960E-04  1.085E-05  0.000E+00
    345.00      7.476E-02  4.355E-11  0.000E+00  4.355E-11  7.476E-02  6.223E-02  5.268E-03  4.408E-03  2.334E-03  5.051E-04  1.186E-05  0.000E+00
    346.00      7.017E-02  3.084E-11  0.000E+00  3.084E-11  7.017E-02  5.811E-02  5.085E-03  4.131E-03  2.316E-03  5.135E-04  1.294E-05  0.000E+00
    347.00      6.576E-02  2.178E-11  0.000E+00  2.178E-11  6.576E-02  5.413E-02  4.934E-03  3.868E-03  2.296E-03  5.213E-04  1.409E-05  0.000E+00
    348.00      6.153E-02  1.535E-11  0.000E+00  1.535E-11  6.153E-02  5.029E-02  4.811E-03  3.617E-03  2.272E-03  5.284E-04  1.529E-05  0.000E+00
    349.00      5.750E-02  1.079E-11  0.000E+00  1.079E-11  5.750E-02  4.661E-02  4.712E-03  3.379E-03  2.244E-03  5.349E-04  1.657E-05  0.000E+00
    350.00      5.365E-02  7.564E-12  0.000E+00  7.564E-12  5.365E-02  4.309E-02  4.632E-03  3.153E-03  2.214E-03  5.406E-04  1.790E-05  0.000E+00
    351.00      5.000E-02  5.290E-12  0.000E+00  5.290E-12  5.000E-02  3.974E-02  4.570E-03  2.940E-03  2.181E-03  5.456E-04  1.930E-05  0.000E+00
    352.00      4.654E-02  3.690E-12  0.000E+00  3.690E-12  4.654E-02  3.656E-02  4.521E-03  2.740E-03  2.146E-03  5.499E-04  2.075E-05  0.000E+00
    353.00      4.327E-02  2.568E-12  0.000E+00  2.568E-12  4.327E-02  3.355E-02  4.484E-03  2.551E-03  2.107E-03  5.534E-04  2.227E-05  0.000E+00
    354.00      4.018E-02  1.783E-12  0.000E+00  1.783E-12  4.018E-02  3.071E-02  4.454E-03  2.374E-03  2.066E-03  5.562E-04  2.383E-05  0.000E+00
    355.00      3.729E-02  1.234E-12  0.000E+00  1.234E-12  3.729E-02  2.804E-02  4.430E-03  2.208E-03  2.023E-03  5.583E-04  2.545E-05  0.000E+00
    356.00      3.457E-02  8.527E-13  0.000E+00  8.527E-13  3.457E-02  2.554E-02  4.409E-03  2.054E-03  1.978E-03  5.597E-04  2.711E-05  0.000E+00
    357.00      3.203E-02  5.875E-13  0.000E+00  5.875E-13  3.203E-02  2.321E-02  4.390E-03  1.910E-03  1.931E-03  5.604E-04  2.881E-05  0.000E+00
    358.00      2.965E-02  4.038E-13  0.000E+00  4.038E-13  2.965E-02  2.103E-02  4.371E-03  1.777E-03  1.882E-03  5.604E-04  3.054E-05  0.000E+00
    359.00      2.744E-02  2.769E-13  0.000E+00  2.769E-13  2.744E-02  1.901E-02  4.350E-03  1.654E-03  1.831E-03  5.597E-04  3.231E-05  0.000E+00
    360.00      2.539E-02  1.894E-13  0.000E+00  1.894E-13  2.539E-02  1.715E-02  4.327E-03  1.541E-03  1.779E-03  5.584E-04  3.409E-05  0.000E+00
    361.00      2.348E-02  1.292E-13  1.504E-20  1.292E-13  2.348E-02  1.542E-02  4.299E-03  1.437E-03  1.726E-03  5.565E-04  3.589E-05  0.000E+00
    362.00      2.171E-02  8.792E-14  2.477E-20  8.792E-14  2.171E-02  1.384E-02  4.267E-03  1.342E-03  1.672E-03  5.539E-04  3.769E-05  0.000E+00
    363.00      2.008E-02  5.968E-14  4.069E-20  5.968E-14  2.008E-02  1.239E-02  4.229E-03  1.256E-03  1.618E-03  5.508E-04  3.950E-05  0.000E+00
    364.00      1.857E-02  4.041E-14  6.666E-20  4.041E-14  1.857E-02  1.106E-02  4.185E-03  1.178E-03  1.562E-03  5.472E-04  4.129E-05  0.000E+00
    365.00      1.719E-02  2.730E-14  1.089E-19  2.730E-14  1.719E-02  9.851E-03  4.134E-03  1.107E-03  1.506E-03  5.430E-04  4.306E-05  0.000E+00
    366.00      1.591E-02  1.840E-14  1.776E-19  1.839E-14  1.591E-02  8.752E-03  4.077E-03  1.044E-03  1.451E-03  5.384E-04  4.480E-05  0.000E+00
    367.00      1.473E-02  1.236E-14  2.888E-19  1.236E-14  1.473E-02  7.756E-03  4.013E-03  9.886E-04  1.395E-03  5.333E-04  4.651E-05  0.000E+00
    368.00      1.365E-02  8.290E-15  4.685E-19  8.290E-15  1.365E-02  6.856E-03  3.941E-03  9.392E-04  1.339E-03  5.279E-04  4.817E-05  0.000E+00
    369.00      1.266E-02  5.545E-15  7.580E-19  5.544E-15  1.266E-02  6.045E-03  3.863E-03  8.960E-04  1.284E-03  5.220E-04  4.978E-05  0.000E+00
    370.00      1.175E-02  3.700E-15  1.223E-18  3.699E-15  1.175E-02  5.317E-03  3.778E-03  8.587E-04  1.229E-03  5.157E-04  5.132E-05  0.000E+00
    371.00      1.092E-02  2.464E-15  1.985E-18  2.462E-15  1.092E-02  4.666E-03  3.687E-03  8.266E-04  1.175E-03  5.091E-04  5.278E-05  0.000E+00
    372.00      1.015E-02  1.637E-15  3.189E-18  1.634E-15  1.015E-02  4.083E-03  3.590E-03  7.996E-04  1.123E-03  5.022E-04  5.417E-05  0.000E+00
    373.00      9.451E-03  1.087E-15  5.109E-18  1.082E-15  9.451E-03  3.565E-03  3.488E-03  7.771E-04  1.071E-03  4.951E-04  5.547E-05  0.000E+00
    374.00      8.808E-03  7.230E-16  8.166E-18  7.148E-16  8.808E-03  3.105E-03  3.381E-03  7.589E-04  1.020E-03  4.876E-04  5.666E-05  0.000E+00
    375.00      8.219E-03  4.840E-16  1.303E-17  4.710E-16  8.219E-03  2.697E-03  3.269E-03  7.444E-04  9.707E-04  4.799E-04  5.776E-05  0.000E+00
    376.00      7.677E-03  3.303E-16  2.072E-17  3.096E-16  7.677E-03  2.337E-03  3.153E-03  7.334E-04  9.228E-04  4.720E-04  5.875E-05  0.000E+00
    377.00      7.180E-03  2.359E-16  3.286E-17  2.030E-16  7.180E-03  2.020E-03  3.035E-03  7.255E-04  8.765E-04  4.639E-04  5.962E-05  0.000E+00
    378.00      6.723E-03  1.848E-16  5.200E-17  1.328E-16  6.723E-03  1.742E-03  2.913E-03  7.203E-04  8.318E-04  4.555E-04  6.037E-05  0.000E+00
    379.00      6.302E-03  1.687E-16  8.208E-17  8.661E-17  6.302E-03  1.498E-03  2.790E-03  7.174E-04  7.889E-04  4.470E-04  6.099E-05  0.000E+00
    380.00      5.915E-03  1.856E-16  1.292E-16  5.637E-17  5.915E-03  1.285E-03  2.666E-03  7.166E-04  7.478E-04  4.383E-04  6.149E-05  0.000E+00
    381.00      5.557E-03  2.396E-16  2.030E-16  3.659E-17  5.557E-03  1.100E-03  2.540E-03  7.175E-04  7.086E-04  4.295E-04  6.186E-05  0.000E+00
    382.00      5.227E-03  3.417E-16  3.180E-16  2.370E-17  5.227E-03  9.388E-04  2.415E-03  7.198E-04  6.713E-04  4.205E-04  6.209E-05  0.000E+00
    383.00      4.922E-03  5.122E-16  4.969E-16  1.531E-17  4.922E-03  7.994E-04  2.290E-03  7.231E-04  6.360E-04  4.113E-04  6.220E-05  0.000E+00
    384.00      4.640E-03  7.844E-16  7.746E-16  9.863E-18  4.640E-03  6.790E-04  2.167E-03  7.273E-04  6.027E-04  4.021E-04  6.218E-05  0.000E+00
    385.00      4.378E-03  1.211E-15  1.204E-15  6.340E-18  4.378E-03  5.753E-04  2.045E-03  7.319E-04  5.715E-04  3.926E-04  6.202E-05  0.000E+00
    386.00      4.135E-03  1.872E-15  1.868E-15  4.065E-18  4.135E-03  4.862E-04  1.925E-03  7.368E-04  5.423E-04  3.831E-04  6.174E-05  0.000E+00
    387.00      3.909E-03  2.893E-15  2.890E-15  2.600E-18  3.909E-03  4.099E-04  1.807E-03  7.418E-04  5.152E-04  3.734E-04  6.133E-05  0.000E+00
    388.00      3.699E-03  4.463E-15  4.461E-15  1.659E-18  3.699E-03  3.447E-04  1.693E-03  7.465E-04  4.902E-04  3.637E-04  6.080E-05  0.000E+00
    389.00      3.503E-03  6.869E-15  6.868E-15  1.056E-18  3.503E-03  2.892E-04  1.582E-03  7.508E-04  4.672E-04  3.538E-04  6.016E-05  0.000E+00
    390.00      3.320E-03  1.055E-14  1.055E-14  6.547E-19  3.320E-03  2.420E-04  1.474E-03  7.545E-04  4.463E-04  3.438E-04  5.941E-05  0.000E+00
    391.00      3.150E-03  1.616E-14  1.615E-14  4.054E-19  3.150E-03  2.020E-04  1.371E-03  7.574E-04  4.274E-04  3.338E-04  5.855E-05  0.000E+00
    392.00      2.990E-03  2.469E-14  2.469E-14  2.465E-19  2.990E-03  1.681E-04  1.271E-03  7.594E-04  4.105E-04  3.237E-04  5.759E-05  0.000E+00
    393.00      2.841E-03  3.763E-14  3.763E-14  1.469E-19  2.841E-03  1.397E-04  1.176E-03  7.603E-04  3.955E-04  3.135E-04  5.654E-05  0.000E+00
    394.00      2.702E-03  5.721E-14  5.721E-14  7.617E-20  2.702E-03  1.157E-04  1.085E-03  7.600E-04  3.825E-04  3.033E-04  5.540E-05  0.000E+00
    395.00      2.571E-03  8.676E-14  8.676E-14  4.781E-20  2.571E-03  9.561E-05  9.987E-04  7.585E-04  3.713E-04  2.930E-04  5.419E-05  0.000E+00
    396.00      2.449E-03  1.313E-13  1.313E-13  2.015E-20  2.449E-03  7.881E-05  9.170E-04  7.556E-04  3.620E-04  2.828E-04  5.290E-05  0.000E+00
    397.00      2.334E-03  1.981E-13  1.981E-13  1.260E-20  2.334E-03  6.480E-05  8.399E-04  7.513E-04  3.544E-04  2.725E-04  5.155E-05  0.000E+00
    398.00      2.227E-03  2.982E-13  2.982E-13  0.000E+00  2.227E-03  5.315E-05  7.673E-04  7.456E-04  3.486E-04  2.622E-04  5.015E-05  0.000E+00
    399.00      2.126E-03  4.477E-13  4.477E-13  0.000E+00  2.126E-03  4.349E-05  6.993E-04  7.384E-04  3.443E-04  2.520E-04  4.870E-05  0.000E+00
    400.00      2.032E-03  6.706E-13  6.706E-13  0.000E+00  2.032E-03  3.549E-05  6.357E-04  7.297E-04  3.417E-04  2.418E-04  4.721E-05  0.000E+00
    401.00      1.943E-03  1.002E-12  1.002E-12  0.000E+00  1.943E-03  2.889E-05  5.764E-04  7.197E-04  3.406E-04  2.317E-04  4.568E-05  0.000E+00
    402.00      1.860E-03  1.493E-12  1.493E-12  0.000E+00  1.860E-03  2.346E-05  5.214E-04  7.082E-04  3.408E-04  2.217E-04  4.414E-05  0.000E+00
    403.00      1.782E-03  2.220E-12  2.220E-12  0.000E+00  1.782E-03  1.901E-05  4.704E-04  6.953E-04  3.425E-04  2.118E-04  4.257E-05  0.000E+00
