 Total Production Rate:  2.055E-01

           244.551   255.105   256.577   263.280   267.173   267.243   273.999   283.438   293.941   308.119   315.579   319.115   323.566   329.055   330.537   330.951   339.576   341.132   342.846   343.237   344.841   346.392   351.840   353.740   358.306   362.433   366.492   377.138   378.701   388.787   399.305   413.143   423.733   424.207   427.974   438.503   438.649   444.627   461.079   484.031   507.716   522.479
     2.00 1.687E-08 2.980E-07 6.521E-06 4.166E-05 2.425E-04 8.388E-04 5.837E-05 2.499E-05 2.084E-05 7.935E-03 9.744E-04 1.162E-02 1.395E-02 1.285E-02 2.257E-04 1.824E-02 4.579E-03 4.271E-03 4.271E-03 4.875E-05 1.919E-02 9.452E-04 3.761E-02 4.483E-06 7.631E-03 5.257E-03 1.259E-04 1.659E-07 6.423E-03 4.071E-06 1.812E-06 9.569E-06 4.766E-06 1.422E-02 4.733E-06 1.284E-02 9.475E-08 1.530E-03 2.929E-03 1.245E-02 2.061E-03 2.076E-03

           244.551   255.105   256.577   263.280   267.173   267.243   273.999   283.438   293.941   308.119   315.579   319.115   323.566   329.055   330.537   330.951   339.576   341.132   342.846   343.237   344.841   346.392   351.840   353.740   358.306   362.433   366.492   377.138   378.701   388.787   399.305   413.143   423.733   424.207   427.974   438.503   438.649   444.627   461.079   484.031   507.716   522.479
   766.00 2.347E-16 4.147E-15 9.075E-14 5.797E-13 3.375E-12 1.167E-11 8.122E-13 3.478E-13 2.900E-13 1.104E-10 1.356E-11 1.617E-10 1.941E-10 1.788E-10 3.140E-12 2.539E-10 6.372E-11 5.943E-11 5.943E-11 6.784E-13 2.670E-10 1.315E-11 5.234E-10 6.238E-14 1.062E-10 7.316E-11 1.753E-12 2.308E-15 8.938E-11 5.666E-14 2.521E-14 1.332E-13 6.632E-14 1.979E-10 6.587E-14 1.787E-10 1.318E-15 2.129E-11 4.075E-11 1.733E-10 2.869E-11 2.889E-11
   764.00 1.765E-16 3.117E-15 6.822E-14 4.358E-13 2.537E-12 8.774E-12 6.106E-13 2.614E-13 2.180E-13 8.301E-11 1.019E-11 1.216E-10 1.459E-10 1.344E-10 2.361E-12 1.909E-10 4.790E-11 4.468E-11 4.468E-11 5.100E-13 2.007E-10 9.888E-12 3.934E-10 4.689E-14 7.983E-11 5.500E-11 1.318E-12 1.735E-15 6.719E-11 4.259E-14 1.895E-14 1.001E-13 4.986E-14 1.488E-10 4.951E-14 1.344E-10 9.911E-16 1.601E-11 3.064E-11 1.303E-10 2.156E-11 2.171E-11
   762.00 1.305E-16 2.306E-15 5.045E-14 3.223E-13 1.876E-12 6.489E-12 4.516E-13 1.933E-13 1.612E-13 6.139E-11 7.538E-12 8.991E-11 1.079E-10 9.942E-11 1.746E-12 1.411E-10 3.543E-11 3.304E-11 3.304E-11 3.771E-13 1.485E-10 7.312E-12 2.910E-10 3.468E-14 5.904E-11 4.067E-11 9.744E-13 1.283E-15 4.969E-11 3.150E-14 1.402E-14 7.403E-14 3.687E-14 1.100E-10 3.662E-14 9.936E-11 7.330E-16 1.184E-11 2.266E-11 9.635E-11 1.595E-11 1.606E-11
   760.00 2.347E-16 4.147E-15 9.075E-14 5.797E-13 3.375E-12 1.167E-11 8.122E-13 3.478E-13 2.900E-13 1.104E-10 1.356E-11 1.617E-10 1.941E-10 1.788E-10 3.140E-12 2.539E-10 6.372E-11 5.943E-11 5.943E-11 6.784E-13 2.670E-10 1.315E-11 5.234E-10 6.238E-14 1.062E-10 7.316E-11 1.753E-12 2.308E-15 8.938E-11 5.666E-14 2.521E-14 1.332E-13 6.632E-14 1.979E-10 6.587E-14 1.787E-10 1.318E-15 2.129E-11 4.075E-11 1.733E-10 2.869E-11 2.889E-11
   758.00 1.765E-16 3.117E-15 6.822E-14 4.358E-13 2.537E-12 8.774E-12 6.106E-13 2.614E-13 2.180E-13 8.301E-11 1.019E-11 1.216E-10 1.459E-10 1.344E-10 2.361E-12 1.909E-10 4.790E-11 4.468E-11 4.468E-11 5.100E-13 2.007E-10 9.888E-12 3.934E-10 4.689E-14 7.983E-11 5.500E-11 1.318E-12 1.735E-15 6.719E-11 4.259E-14 1.895E-14 1.001E-13 4.986E-14 1.488E-10 4.951E-14 1.344E-10 9.911E-16 1.601E-11 3.064E-11 1.303E-10 2.156E-11 2.171E-11
   756.00 5.877E-17 1.038E-15 2.272E-14 1.451E-13 8.449E-13 2.922E-12 2.033E-13 8.707E-14 7.260E-14 2.764E-11 3.395E-12 4.049E-11 4.859E-11 4.477E-11 7.862E-13 6.356E-11 1.595E-11 1.488E-11 1.488E-11 1.698E-13 6.685E-11 3.293E-12 1.310E-10 1.562E-14 2.659E-11 1.832E-11 4.388E-13 5.779E-16 2.238E-11 1.418E-14 6.312E-15 3.334E-14 1.660E-14 4.955E-11 1.649E-14 4.474E-11 3.301E-16 5.331E-12 1.020E-11 4.339E-11 7.181E-12 7.232E-12
   754.00 5.417E-16 9.570E-15 2.094E-13 1.338E-12 7.788E-12 2.693E-11 1.874E-12 8.026E-13 6.692E-13 2.548E-10 3.129E-11 3.732E-10 4.479E-10 4.127E-10 7.247E-12 5.859E-10 1.470E-10 1.371E-10 1.371E-10 1.566E-12 6.162E-10 3.035E-11 1.208E-09 1.439E-13 2.451E-10 1.688E-10 4.044E-12 5.327E-15 2.063E-10 1.307E-13 5.819E-14 3.073E-13 1.531E-13 4.567E-10 1.520E-13 4.124E-10 3.043E-15 4.914E-11 9.405E-11 4.000E-10 6.620E-11 6.666E-11
   752.00 2.938E-16 5.191E-15 1.136E-13 7.257E-13 4.224E-12 1.461E-11 1.017E-12 4.353E-13 3.630E-13 1.382E-10 1.697E-11 2.024E-10 2.430E-10 2.239E-10 3.931E-12 3.178E-10 7.976E-11 7.439E-11 7.439E-11 8.492E-13 3.343E-10 1.646E-11 6.551E-10 7.808E-14 1.329E-10 9.158E-11 2.194E-12 2.889E-15 1.119E-10 7.092E-14 3.156E-14 1.667E-13 8.302E-14 2.477E-10 8.245E-14 2.237E-10 1.650E-15 2.665E-11 5.102E-11 2.169E-10 3.591E-11 3.616E-11
   750.00 3.521E-16 6.221E-15 1.361E-13 8.696E-13 5.062E-12 1.751E-11 1.218E-12 5.217E-13 4.350E-13 1.656E-10 2.034E-11 2.426E-10 2.912E-10 2.683E-10 4.710E-12 3.808E-10 9.558E-11 8.915E-11 8.915E-11 1.018E-12 4.006E-10 1.973E-11 7.851E-10 9.356E-14 1.593E-10 1.097E-10 2.629E-12 3.462E-15 1.341E-10 8.498E-14 3.782E-14 1.997E-13 9.949E-14 2.969E-10 9.880E-14 2.681E-10 1.978E-15 3.194E-11 6.113E-11 2.600E-10 4.303E-11 4.333E-11
   748.00 1.174E-16 2.074E-15 4.537E-14 2.899E-13 1.687E-12 5.836E-12 4.061E-13 1.739E-13 1.450E-13 5.521E-11 6.780E-12 8.087E-11 9.705E-11 8.942E-11 1.570E-12 1.269E-10 3.186E-11 2.972E-11 2.972E-11 3.392E-13 1.335E-10 6.577E-12 2.617E-10 3.119E-14 5.310E-11 3.658E-11 8.763E-13 1.154E-15 4.469E-11 2.833E-14 1.261E-14 6.658E-14 3.316E-14 9.896E-11 3.293E-14 8.936E-11 6.592E-16 1.065E-11 2.038E-11 8.666E-11 1.434E-11 1.444E-11
   746.00 5.877E-17 1.038E-15 2.272E-14 1.451E-13 8.449E-13 2.922E-12 2.033E-13 8.707E-14 7.260E-14 2.764E-11 3.395E-12 4.049E-11 4.859E-11 4.477E-11 7.862E-13 6.356E-11 1.595E-11 1.488E-11 1.488E-11 1.698E-13 6.685E-11 3.293E-12 1.310E-10 1.562E-14 2.659E-11 1.832E-11 4.388E-13 5.779E-16 2.238E-11 1.418E-14 6.312E-15 3.334E-14 1.660E-14 4.955E-11 1.649E-14 4.474E-11 3.301E-16 5.331E-12 1.020E-11 4.339E-11 7.181E-12 7.232E-12
   744.00 1.174E-16 2.074E-15 4.537E-14 2.899E-13 1.687E-12 5.836E-12 4.061E-13 1.739E-13 1.450E-13 5.521E-11 6.780E-12 8.087E-11 9.705E-11 8.942E-11 1.570E-12 1.269E-10 3.186E-11 2.972E-11 2.972E-11 3.392E-13 1.335E-10 6.577E-12 2.617E-10 3.119E-14 5.310E-11 3.658E-11 8.763E-13 1.154E-15 4.469E-11 2.833E-14 1.261E-14 6.658E-14 3.316E-14 9.896E-11 3.293E-14 8.936E-11 6.592E-16 1.065E-11 2.038E-11 8.666E-11 1.434E-11 1.444E-11
   742.00 1.765E-16 3.117E-15 6.822E-14 4.358E-13 2.537E-12 8.774E-12 6.106E-13 2.614E-13 2.180E-13 8.301E-11 1.019E-11 1.216E-10 1.459E-10 1.344E-10 2.361E-12 1.909E-10 4.790E-11 4.468E-11 4.468E-11 5.100E-13 2.007E-10 9.888E-12 3.934E-10 4.689E-14 7.983E-11 5.500E-11 1.318E-12 1.735E-15 6.719E-11 4.259E-14 1.895E-14 1.001E-13 4.986E-14 1.488E-10 4.951E-14 1.344E-10 9.911E-16 1.601E-11 3.064E-11 1.303E-10 2.156E-11 2.171E-11
   740.00 5.877E-17 1.038E-15 2.272E-14 1.451E-13 8.449E-13 2.922E-12 2.033E-13 8.707E-14 7.260E-14 2.764E-11 3.395E-12 4.049E-11 4.859E-11 4.477E-11 7.862E-13 6.356E-11 1.595E-11 1.488E-11 1.488E-11 1.698E-13 6.685E-11 3.293E-12 1.310E-10 1.562E-14 2.659E-11 1.832E-11 4.388E-13 5.779E-16 2.238E-11 1.418E-14 6.312E-15 3.334E-14 1.660E-14 4.955E-11 1.649E-14 4.474E-11 3.301E-16 5.331E-12 1.020E-11 4.339E-11 7.181E-12 7.232E-12
   738.00 1.765E-16 3.117E-15 6.822E-14 4.358E-13 2.537E-12 8.774E-12 6.106E-13 2.614E-13 2.180E-13 8.301E-11 1.019E-11 1.216E-10 1.459E-10 1.344E-10 2.361E-12 1.909E-10 4.790E-11 4.468E-11 4.468E-11 5.100E-13 2.007E-10 9.888E-12 3.934E-10 4.689E-14 7.983E-11 5.500E-11 1.318E-12 1.735E-15 6.719E-11 4.259E-14 1.895E-14 1.001E-13 4.986E-14 1.488E-10 4.951E-14 1.344E-10 9.911E-16 1.601E-11 3.064E-11 1.303E-10 2.156E-11 2.171E-11
   736.00 2.347E-16 4.147E-15 9.075E-14 5.797E-13 3.375E-12 1.167E-11 8.122E-13 3.478E-13 2.900E-13 1.104E-10 1.356E-11 1.617E-10 1.941E-10 1.788E-10 3.140E-12 2.539E-10 6.372E-11 5.943E-11 5.943E-11 6.784E-13 2.670E-10 1.315E-11 5.234E-10 6.238E-14 1.062E-10 7.316E-11 1.753E-12 2.308E-15 8.938E-11 5.666E-14 2.521E-14 1.332E-13 6.632E-14 1.979E-10 6.587E-14 1.787E-10 1.318E-15 2.129E-11 4.075E-11 1.733E-10 2.869E-11 2.889E-11
   734.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   732.00 4.112E-16 7.264E-15 1.590E-13 1.016E-12 5.912E-12 2.045E-11 1.423E-12 6.092E-13 5.080E-13 1.934E-10 2.375E-11 2.833E-10 3.400E-10 3.133E-10 5.501E-12 4.447E-10 1.116E-10 1.041E-10 1.041E-10 1.188E-12 4.678E-10 2.304E-11 9.168E-10 1.093E-13 1.860E-10 1.282E-10 3.070E-12 4.044E-15 1.566E-10 9.925E-14 4.417E-14 2.333E-13 1.162E-13 3.467E-10 1.154E-13 3.131E-10 2.310E-15 3.730E-11 7.139E-11 3.036E-10 5.025E-11 5.060E-11
   730.00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.000E+00
   728.00 1.174E-16 2.074E-15 4.537E-14 2.899E-13 1.687E-12 5.836E-12 4.061E-13 1.739E-13 1.450E-13 5.521E-11 6.780E-12 8.087E-11 9.705E-11 8.942E-11 1.570E-12 1.269E-10 3.186E-11 2.972E-11 2.972E-11 3.392E-13 1.335E-10 6.577E-12 2.617E-10 3.119E-14 5.310E-11 3.658E-11 8.763E-13 1.154E-15 4.469E-11 2.833E-14 1.261E-14 6.658E-14 3.316E-14 9.896E-11 3.293E-14 8.936E-11 6.592E-16 1.065E-11 2.038E-11 8.666E-11 1.434E-11 1.444E-11
   726.00 3.653E-16 6.453E-15 1.412E-13 9.020E-13 5.251E-12 1.816E-11 1.264E-12 5.411E-13 4.512E-13 1.718E-10 2.110E-11 2.516E-10 3.020E-10 2.783E-10 4.886E-12 3.950E-10 9.915E-11 9.247E-11 9.247E-11 1.056E-12 4.155E-10 2.047E-11 8.143E-10 9.705E-14 1.652E-10 1.138E-10 2.727E-12 3.592E-15 1.391E-10 8.815E-14 3.923E-14 2.072E-13 1.032E-13 3.079E-10 1.025E-13 2.781E-10 2.051E-15 3.313E-11 6.341E-11 2.697E-10 4.463E-11 4.494E-11
   724.00 1.765E-16 3.117E-15 6.822E-14 4.358E-13 2.537E-12 8.774E-12 6.106E-13 2.614E-13 2.180E-13 8.301E-11 1.019E-11 1.216E-10 1.459E-10 1.344E-10 2.361E-12 1.909E-10 4.790E-11 4.468E-11 4.468E-11 5.100E-13 2.007E-10 9.888E-12 3.934E-10 4.689E-14 7.983E-11 5.500E-11 1.318E-12 1.735E-15 6.719E-11 4.259E-14 1.895E-14 1.001E-13 4.986E-14 1.488E-10 4.951E-14 1.344E-10 9.911E-16 1.601E-11 3.064E-11 1.303E-10 2.156E-11 2.171E-11
   722.00 4.112E-16 7.264E-15 1.590E-13 1.016E-12 5.912E-12 2.045E-11 1.423E-12 6.092E-13 5.080E-13 1.934E-10 2.375E-11 2.833E-10 3.400E-10 3.133E-10 5.501E-12 4.447E-10 1.116E-10 1.041E-10 1.041E-10 1.188E-12 4.678E-10 2.304E-11 9.168E-10 1.093E-13 1.860E-10 1.282E-10 3.070E-12 4.044E-15 1.566E-10 9.925E-14 4.417E-14 2.333E-13 1.162E-13 3.467E-10 1.154E-13 3.131E-10 2.310E-15 3.730E-11 7.139E-11 3.036E-10 5.025E-11 5.060E-11
   720.00 1.305E-16 2.306E-15 5.045E-14 3.223E-13 1.876E-12 6.489E-12 4.516E-13 1.933E-13 1.612E-13 6.139E-11 7.538E-12 8.991E-11 1.079E-10 9.942E-11 1.746E-12 1.411E-10 3.543E-11 3.304E-11 3.304E-11 3.771E-13 1.485E-10 7.312E-12 2.910E-10 3.468E-14 5.904E-11 4.067E-11 9.744E-13 1.283E-15 4.969E-11 3.150E-14 1.402E-14 7.403E-14 3.687E-14 1.100E-10 3.662E-14 9.936E-11 7.330E-16 1.184E-11 2.266E-11 9.635E-11 1.595E-11 1.606E-11
   718.00 2.479E-16 4.379E-15 9.582E-14 6.122E-13 3.564E-12 1.232E-11 8.577E-13 3.672E-13 3.062E-13 1.166E-10 1.432E-11 1.708E-10 2.050E-10 1.888E-10 3.316E-12 2.681E-10 6.729E-11 6.276E-11 6.276E-11 7.163E-13 2.820E-10 1.389E-11 5.527E-10 6.587E-14 1.121E-10 7.725E-11 1.851E-12 2.437E-15 9.437E-11 5.983E-14 2.662E-14 1.406E-13 7.003E-14 2.090E-10 6.955E-14 1.887E-10 1.392E-15 2.248E-11 4.304E-11 1.830E-10 3.029E-11 3.050E-11
   716.00 5.877E-17 1.038E-15 2.272E-14 1.451E-13 8.449E-13 2.922E-12 2.033E-13 8.707E-14 7.260E-14 2.764E-11 3.395E-12 4.049E-11 4.859E-11 4.477E-11 7.862E-13 6.356E-11 1.595E-11 1.488E-11 1.488E-11 1.698E-13 6.685E-11 3.293E-12 1.310E-10 1.562E-14 2.659E-11 1.832E-11 4.388E-13 5.779E-16 2.238E-11 1.418E-14 6.312E-15 3.334E-14 1.660E-14 4.955E-11 1.649E-14 4.474E-11 3.301E-16 5.331E-12 1.020E-11 4.339E-11 7.181E-12 7.232E-12
   714.00 7.305E-16 1.291E-14 2.824E-13 1.804E-12 1.050E-11 3.632E-11 2.528E-12 1.082E-12 9.025E-13 3.436E-10 4.219E-11 5.033E-10 6.040E-10 5.565E-10 9.772E-12 7.901E-10 1.983E-10 1.849E-10 1.849E-10 2.111E-12 8.310E-10 4.093E-11 1.629E-09 1.941E-13 3.305E-10 2.277E-10 5.454E-12 7.183E-15 2.781E-10 1.763E-13 7.846E-14 4.144E-13 2.064E-13 6.159E-10 2.050E-13 5.562E-10 4.103E-15 6.626E-11 1.268E-10 5.393E-10 8.927E-11 8.989E-11
   712.00 3.070E-16 5.423E-15 1.187E-13 7.581E-13 4.413E-12 1.526E-11 1.062E-12 4.548E-13 3.792E-13 1.444E-10 1.773E-11 2.115E-10 2.538E-10 2.339E-10 4.107E-12 3.320E-10 8.333E-11 7.772E-11 7.772E-11 8.871E-13 3.492E-10 1.720E-11 6.844E-10 8.157E-14 1.389E-10 9.567E-11 2.292E-12 3.019E-15 1.169E-10 7.409E-14 3.297E-14 1.741E-13 8.673E-14 2.588E-10 8.613E-14 2.337E-10 1.724E-15 2.784E-11 5.330E-11 2.266E-10 3.751E-11 3.777E-11
   710.00 2.938E-16 5.191E-15 1.136E-13 7.257E-13 4.224E-12 1.461E-11 1.017E-12 4.353E-13 3.630E-13 1.382E-10 1.697E-11 2.024E-10 2.430E-10 2.239E-10 3.931E-12 3.178E-10 7.976E-11 7.439E-11 7.439E-11 8.492E-13 3.343E-10 1.646E-11 6.551E-10 7.808E-14 1.329E-10 9.158E-11 2.194E-12 2.889E-15 1.119E-10 7.092E-14 3.156E-14 1.667E-13 8.302E-14 2.477E-10 8.245E-14 2.237E-10 1.650E-15 2.665E-11 5.102E-11 2.169E-10 3.591E-11 3.616E-11
   708.00 2.347E-16 4.147E-15 9.075E-14 5.797E-13 3.375E-12 1.167E-11 8.122E-13 3.478E-13 2.900E-13 1.104E-10 1.356E-11 1.617E-10 1.941E-10 1.788E-10 3.140E-12 2.539E-10 6.372E-11 5.943E-11 5.943E-11 6.784E-13 2.670E-10 1.315E-11 5.234E-10 6.238E-14 1.062E-10 7.316E-11 1.753E-12 2.308E-15 8.938E-11 5.666E-14 2.521E-14 1.332E-13 6.632E-14 1.979E-10 6.587E-14 1.787E-10 1.318E-15 2.129E-11 4.075E-11 1.733E-10 2.869E-11 2.889E-11
   706.00 1.765E-16 3.117E-15 6.822E-14 4.358E-13 2.537E-12 8.774E-12 6.106E-13 2.614E-13 2.180E-13 8.301E-11 1.019E-11 1.216E-10 1.459E-10 1.344E-10 2.361E-12 1.909E-10 4.790E-11 4.468E-11 4.468E-11 5.100E-13 2.007E-10 9.888E-12 3.934E-10 4.689E-14 7.983E-11 5.500E-11 1.318E-12 1.735E-15 6.719E-11 4.259E-14 1.895E-14 1.001E-13 4.986E-14 1.488E-10 4.951E-14 1.344E-10 9.911E-16 1.601E-11 3.064E-11 1.303E-10 2.156E-11 2.171E-11
   704.00 6.131E-16 1.083E-14 2.370E-13 1.514E-12 8.815E-12 3.049E-11 2.121E-12 9.084E-13 7.575E-13 2.884E-10 3.542E-11 4.224E-10 5.070E-10 4.671E-10 8.202E-12 6.631E-10 1.664E-10 1.552E-10 1.552E-10 1.772E-12 6.975E-10 3.435E-11 1.367E-09 1.629E-13 2.774E-10 1.911E-10 4.578E-12 6.029E-15 2.334E-10 1.480E-13 6.586E-14 3.478E-13 1.732E-13 5.169E-10 1.720E-13 4.668E-10 3.444E-15 5.561E-11 1.064E-10 4.527E-10 7.492E-11 7.545E-11
   702.00 4.244E-16 7.497E-15 1.640E-13 1.048E-12 6.101E-12 2.110E-11 1.468E-12 6.287E-13 5.242E-13 1.996E-10 2.451E-11 2.924E-10 3.509E-10 3.233E-10 5.677E-12 4.589E-10 1.152E-10 1.074E-10 1.074E-10 1.226E-12 4.827E-10 2.378E-11 9.461E-10 1.128E-13 1.920E-10 1.322E-10 3.168E-12 4.173E-15 1.616E-10 1.024E-13 4.558E-14 2.407E-13 1.199E-13 3.578E-10 1.191E-13 3.231E-10 2.383E-15 3.849E-11 7.367E-11 3.133E-10 5.186E-11 5.222E-11
   700.00 3.653E-16 6.453E-15 1.412E-13 9.020E-13 5.251E-12 1.816E-11 1.264E-12 5.411E-13 4.512E-13 1.718E-10 2.110E-11 2.516E-10 3.020E-10 2.783E-10 4.886E-12 3.950E-10 9.915E-11 9.247E-11 9.247E-11 1.056E-12 4.155E-10 2.047E-11 8.143E-10 9.705E-14 1.652E-10 1.138E-10 2.727E-12 3.592E-15 1.391E-10 8.815E-14 3.923E-14 2.072E-13 1.032E-13 3.079E-10 1.025E-13 2.781E-10 2.051E-15 3.313E-11 6.341E-11 2.697E-10 4.463E-11 4.494E-11
   698.00 5.417E-16 9.570E-15 2.094E-13 1.338E-12 7.788E-12 2.693E-11 1.874E-12 8.026E-13 6.692E-13 2.548E-10 3.129E-11 3.732E-10 4.479E-10 4.127E-10 7.247E-12 5.859E-10 1.470E-10 1.371E-10 1.371E-10 1.566E-12 6.162E-10 3.035E-11 1.208E-09 1.439E-13 2.451E-10 1.688E-10 4.044E-12 5.327E-15 2.063E-10 1.307E-13 5.819E-14 3.073E-13 1.531E-13 4.567E-10 1.520E-13 4.124E-10 3.043E-15 4.914E-11 9.405E-11 4.000E-10 6.620E-11 6.666E-11
   696.00 4.112E-16 7.264E-15 1.590E-13 1.016E-12 5.912E-12 2.045E-11 1.423E-12 6.092E-13 5.080E-13 1.934E-10 2.375E-11 2.833E-10 3.400E-10 3.133E-10 5.501E-12 4.447E-10 1.116E-10 1.041E-10 1.041E-10 1.188E-12 4.678E-10 2.304E-11 9.168E-10 1.093E-13 1.860E-10 1.282E-10 3.070E-12 4.044E-15 1.566E-10 9.925E-14 4.417E-14 2.333E-13 1.162E-13 3.467E-10 1.154E-13 3.131E-10 2.310E-15 3.730E-11 7.139E-11 3.036E-10 5.025E-11 5.060E-11
   694.00 4.112E-16 7.264E-15 1.590E-13 1.016E-12 5.912E-12 2.045E-11 1.423E-12 6.092E-13 5.080E-13 1.934E-10 2.375E-11 2.833E-10 3.400E-10 3.133E-10 5.501E-12 4.447E-10 1.116E-10 1.041E-10 1.041E-10 1.188E-12 4.678E-10 2.304E-11 9.168E-10 1.093E-13 1.860E-10 1.282E-10 3.070E-12 4.044E-15 1.566E-10 9.925E-14 4.417E-14 2.333E-13 1.162E-13 3.467E-10 1.154E-13 3.131E-10 2.310E-15 3.730E-11 7.139E-11 3.036E-10 5.025E-11 5.060E-11
   692.00 5.089E-16 8.990E-15 1.967E-13 1.257E-12 7.316E-12 2.530E-11 1.761E-12 7.539E-13 6.287E-13 2.394E-10 2.939E-11 3.506E-10 4.208E-10 3.877E-10 6.808E-12 5.504E-10 1.381E-10 1.288E-10 1.288E-10 1.471E-12 5.789E-10 2.851E-11 1.135E-09 1.352E-13 2.302E-10 1.586E-10 3.799E-12 5.004E-15 1.938E-10 1.228E-13 5.466E-14 2.887E-13 1.438E-13 4.290E-10 1.428E-13 3.874E-10 2.858E-15 4.616E-11 8.835E-11 3.757E-10 6.219E-11 6.262E-11
   690.00 4.112E-16 7.264E-15 1.590E-13 1.016E-12 5.912E-12 2.045E-11 1.423E-12 6.092E-13 5.080E-13 1.934E-10 2.375E-11 2.833E-10 3.400E-10 3.133E-10 5.501E-12 4.447E-10 1.116E-10 1.041E-10 1.041E-10 1.188E-12 4.678E-10 2.304E-11 9.168E-10 1.093E-13 1.860E-10 1.282E-10 3.070E-12 4.044E-15 1.566E-10 9.925E-14 4.417E-14 2.333E-13 1.162E-13 3.467E-10 1.154E-13 3.131E-10 2.310E-15 3.730E-11 7.139E-11 3.036E-10 5.025E-11 5.060E-11
   688.00 2.347E-16 4.147E-15 9.075E-14 5.797E-13 3.375E-12 1.167E-11 8.122E-13 3.478E-13 2.900E-13 1.104E-10 1.356E-11 1.617E-10 1.941E-10 1.788E-10 3.140E-12 2.539E-10 6.372E-11 5.943E-11 5.943E-11 6.784E-13 2.670E-10 1.315E-11 5.234E-10 6.238E-14 1.062E-10 7.316E-11 1.753E-12 2.308E-15 8.938E-11 5.666E-14 2.521E-14 1.332E-13 6.632E-14 1.979E-10 6.587E-14 1.787E-10 1.318E-15 2.129E-11 4.075E-11 1.733E-10 2.869E-11 2.889E-11
   686.00 3.070E-16 5.423E-15 1.187E-13 7.581E-13 4.413E-12 1.526E-11 1.062E-12 4.548E-13 3.792E-13 1.444E-10 1.773E-11 2.115E-10 2.538E-10 2.339E-10 4.107E-12 3.320E-10 8.333E-11 7.772E-11 7.772E-11 8.871E-13 3.492E-10 1.720E-11 6.844E-10 8.157E-14 1.389E-10 9.567E-11 2.292E-12 3.019E-15 1.169E-10 7.409E-14 3.297E-14 1.741E-13 8.673E-14 2.588E-10 8.613E-14 2.337E-10 1.724E-15 2.784E-11 5.330E-11 2.266E-10 3.751E-11 3.777E-11
   684.00 2.347E-16 4.147E-15 9.075E-14 5.797E-13 3.375E-12 1.167E-11 8.122E-13 3.478E-13 2.900E-13 1.104E-10 1.356E-11 1.617E-10 1.941E-10 1.788E-10 3.140E-12 2.539E-10 6.372E-11 5.943E-11 5.943E-11 6.784E-13 2.670E-10 1.315E-11 5.234E-10 6.238E-14 1.062E-10 7.316E-11 1.753E-12 2.308E-15 8.938E-11 5.666E-14 2.521E-14 1.332E-13 6.632E-14 1.979E-10 6.587E-14 1.787E-10 1.318E-15 2.129E-11 4.075E-11 1.733E-10 2.869E-11 2.889E-11
   682.00 1.765E-16 3.117E-15 6.822E-14 4.358E-13 2.537E-12 8.774E-12 6.106E-13 2.614E-13 2.180E-13 8.301E-11 1.019E-11 1.216E-10 1.459E-10 1.344E-10 2.361E-12 1.909E-10 4.790E-11 4.468E-11 4.468E-11 5.100E-13 2.007E-10 9.888E-12 3.934E-10 4.689E-14 7.983E-11 5.500E-11 1.318E-12 1.735E-15 6.719E-11 4.259E-14 1.895E-14 1.001E-13 4.986E-14 1.488E-10 4.951E-14 1.344E-10 9.911E-16 1.601E-11 3.064E-11 1.303E-10 2.156E-11 2.171E-11
   680.00 6.000E-16 1.060E-14 2.319E-13 1.482E-12 8.626E-12 2.983E-11 2.076E-12 8.889E-13 7.412E-13 2.822E-10 3.466E-11 4.134E-10 4.961E-10 4.571E-10 8.026E-12 6.489E-10 1.629E-10 1.519E-10 1.519E-10 1.734E-12 6.825E-10 3.362E-11 1.338E-09 1.594E-13 2.714E-10 1.870E-10 4.480E-12 5.900E-15 2.284E-10 1.448E-13 6.444E-14 3.404E-13 1.695E-13 5.059E-10 1.683E-13 4.568E-10 3.370E-15 5.442E-11 1.042E-10 4.430E-10 7.332E-11 7.383E-11
