 Total Production Rate:
                2.269E+06  2.246E+06  1.729E+06  5.169E+05  2.343E+04  1.995E+04  3.093E+03  3.318E+02  4.544E+01  1.093E+01  1.185E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    254.00      2.038E+02  1.338E+01  0.000E+00  1.338E+01  1.904E+02  1.573E+02  3.189E+01  1.204E+00  5.661E-03  4.543E-05  1.441E-03  0.000E+00
    255.00      1.967E+02  1.187E+01  0.000E+00  1.187E+01  1.848E+02  1.502E+02  3.330E+01  1.288E+00  6.029E-03  5.350E-05  1.415E-03  0.000E+00
    256.00      1.899E+02  1.050E+01  0.000E+00  1.050E+01  1.794E+02  1.433E+02  3.471E+01  1.376E+00  6.424E-03  6.286E-05  1.387E-03  0.000E+00
    257.00      1.835E+02  9.273E+00  0.000E+00  9.273E+00  1.742E+02  1.366E+02  3.611E+01  1.466E+00  6.848E-03  7.370E-05  1.358E-03  0.000E+00
    258.00      1.773E+02  8.166E+00  0.000E+00  8.166E+00  1.692E+02  1.301E+02  3.749E+01  1.560E+00  7.304E-03  8.623E-05  1.329E-03  0.000E+00
    259.00      1.715E+02  7.173E+00  0.000E+00  7.173E+00  1.644E+02  1.238E+02  3.886E+01  1.657E+00  7.797E-03  1.007E-04  1.299E-03  0.000E+00
    260.00      1.660E+02  6.285E+00  0.000E+00  6.285E+00  1.597E+02  1.178E+02  4.019E+01  1.757E+00  8.330E-03  1.173E-04  1.268E-03  0.000E+00
    261.00      1.608E+02  5.494E+00  0.000E+00  5.494E+00  1.553E+02  1.119E+02  4.149E+01  1.860E+00  8.909E-03  1.364E-04  1.236E-03  0.000E+00
    262.00      1.559E+02  4.790E+00  0.000E+00  4.790E+00  1.511E+02  1.063E+02  4.275E+01  1.966E+00  9.538E-03  1.582E-04  1.204E-03  0.000E+00
    263.00      1.512E+02  4.166E+00  0.000E+00  4.166E+00  1.470E+02  1.010E+02  4.397E+01  2.074E+00  1.022E-02  1.832E-04  1.171E-03  0.000E+00
    264.00      1.468E+02  3.615E+00  0.000E+00  3.615E+00  1.431E+02  9.582E+01  4.513E+01  2.184E+00  1.097E-02  2.117E-04  1.138E-03  0.000E+00
    265.00      1.426E+02  3.128E+00  0.000E+00  3.128E+00  1.394E+02  9.090E+01  4.623E+01  2.296E+00  1.179E-02  2.441E-04  1.104E-03  0.000E+00
    266.00      1.386E+02  2.701E+00  0.000E+00  2.701E+00  1.359E+02  8.621E+01  4.727E+01  2.410E+00  1.269E-02  2.809E-04  1.070E-03  0.000E+00
    267.00      1.349E+02  2.326E+00  0.000E+00  2.326E+00  1.325E+02  8.174E+01  4.824E+01  2.525E+00  1.367E-02  3.226E-04  1.036E-03  0.000E+00
    268.00      1.313E+02  1.998E+00  0.000E+00  1.998E+00  1.293E+02  7.749E+01  4.914E+01  2.641E+00  1.475E-02  3.697E-04  1.002E-03  0.000E+00
    269.00      1.279E+02  1.712E+00  0.000E+00  1.712E+00  1.262E+02  7.346E+01  4.996E+01  2.758E+00  1.593E-02  4.228E-04  9.670E-04  0.000E+00
    270.00      1.247E+02  1.464E+00  0.000E+00  1.464E+00  1.232E+02  6.964E+01  5.069E+01  2.875E+00  1.722E-02  4.826E-04  9.323E-04  0.000E+00
    271.00      1.216E+02  1.248E+00  0.000E+00  1.248E+00  1.204E+02  6.602E+01  5.134E+01  2.993E+00  1.864E-02  5.498E-04  8.976E-04  0.000E+00
    272.00      1.187E+02  1.062E+00  0.000E+00  1.062E+00  1.176E+02  6.261E+01  5.189E+01  3.110E+00  2.018E-02  6.251E-04  8.630E-04  0.000E+00
    273.00      1.159E+02  9.007E-01  0.000E+00  9.007E-01  1.150E+02  5.940E+01  5.235E+01  3.226E+00  2.188E-02  7.094E-04  8.285E-04  0.000E+00
    274.00      1.132E+02  7.623E-01  0.000E+00  7.623E-01  1.125E+02  5.639E+01  5.271E+01  3.341E+00  2.373E-02  8.035E-04  7.942E-04  0.000E+00
    275.00      1.107E+02  6.436E-01  0.000E+00  6.436E-01  1.100E+02  5.356E+01  5.298E+01  3.455E+00  2.575E-02  9.083E-04  7.602E-04  0.000E+00
    276.00      1.082E+02  5.421E-01  0.000E+00  5.421E-01  1.077E+02  5.093E+01  5.314E+01  3.567E+00  2.796E-02  1.025E-03  7.266E-04  0.000E+00
    277.00      1.058E+02  4.554E-01  0.000E+00  4.554E-01  1.054E+02  4.848E+01  5.321E+01  3.677E+00  3.035E-02  1.154E-03  6.934E-04  0.000E+00
    278.00      1.036E+02  3.817E-01  0.000E+00  3.817E-01  1.032E+02  4.621E+01  5.317E+01  3.784E+00  3.296E-02  1.298E-03  6.607E-04  0.000E+00
    279.00      1.014E+02  3.191E-01  0.000E+00  3.191E-01  1.011E+02  4.411E+01  5.303E+01  3.888E+00  3.578E-02  1.456E-03  6.286E-04  0.000E+00
    280.00      9.927E+01  2.661E-01  0.000E+00  2.661E-01  9.901E+01  4.219E+01  5.279E+01  3.988E+00  3.884E-02  1.631E-03  5.971E-04  0.000E+00
    281.00      9.724E+01  2.213E-01  0.000E+00  2.213E-01  9.702E+01  4.044E+01  5.245E+01  4.085E+00  4.214E-02  1.824E-03  5.662E-04  0.000E+00
    282.00      9.528E+01  1.837E-01  0.000E+00  1.837E-01  9.509E+01  3.885E+01  5.201E+01  4.178E+00  4.571E-02  2.036E-03  5.360E-04  0.000E+00
    283.00      9.338E+01  1.520E-01  0.000E+00  1.520E-01  9.323E+01  3.743E+01  5.148E+01  4.266E+00  4.954E-02  2.269E-03  5.067E-04  0.000E+00
    284.00      9.155E+01  1.255E-01  0.000E+00  1.255E-01  9.143E+01  3.616E+01  5.086E+01  4.349E+00  5.366E-02  2.524E-03  4.781E-04  0.000E+00
    285.00      8.979E+01  1.034E-01  0.000E+00  1.034E-01  8.969E+01  3.505E+01  5.015E+01  4.427E+00  5.807E-02  2.803E-03  4.504E-04  0.000E+00
    286.00      8.809E+01  8.494E-02  0.000E+00  8.494E-02  8.801E+01  3.409E+01  4.935E+01  4.500E+00  6.279E-02  3.108E-03  4.236E-04  0.000E+00
    287.00      8.646E+01  6.962E-02  0.000E+00  6.962E-02  8.639E+01  3.327E+01  4.848E+01  4.567E+00  6.782E-02  3.440E-03  3.976E-04  0.000E+00
    288.00      8.489E+01  5.692E-02  0.000E+00  5.692E-02  8.483E+01  3.260E+01  4.753E+01  4.629E+00  7.318E-02  3.802E-03  3.727E-04  0.000E+00
    289.00      8.337E+01  4.642E-02  0.000E+00  4.642E-02  8.333E+01  3.205E+01  4.651E+01  4.684E+00  7.888E-02  4.195E-03  3.487E-04  0.000E+00
    290.00      8.192E+01  3.776E-02  0.000E+00  3.776E-02  8.189E+01  3.164E+01  4.542E+01  4.732E+00  8.492E-02  4.622E-03  3.257E-04  0.000E+00
    291.00      8.053E+01  3.064E-02  0.000E+00  3.064E-02  8.050E+01  3.136E+01  4.427E+01  4.775E+00  9.130E-02  5.085E-03  3.037E-04  0.000E+00
    292.00      7.920E+01  2.481E-02  0.000E+00  2.481E-02  7.918E+01  3.119E+01  4.307E+01  4.810E+00  9.804E-02  5.585E-03  2.827E-04  0.000E+00
    293.00      7.793E+01  2.003E-02  0.000E+00  2.003E-02  7.791E+01  3.113E+01  4.183E+01  4.839E+00  1.051E-01  6.126E-03  2.628E-04  0.000E+00
    294.00      7.671E+01  1.613E-02  0.000E+00  1.613E-02  7.669E+01  3.118E+01  4.054E+01  4.862E+00  1.126E-01  6.709E-03  2.439E-04  0.000E+00
    295.00      7.555E+01  1.296E-02  0.000E+00  1.296E-02  7.553E+01  3.132E+01  3.921E+01  4.877E+00  1.204E-01  7.337E-03  2.260E-04  0.000E+00
    296.00      7.444E+01  1.039E-02  0.000E+00  1.039E-02  7.443E+01  3.155E+01  3.786E+01  4.885E+00  1.286E-01  8.013E-03  2.091E-04  0.000E+00
    297.00      7.338E+01  8.308E-03  0.000E+00  8.308E-03  7.337E+01  3.186E+01  3.648E+01  4.887E+00  1.371E-01  8.739E-03  1.933E-04  0.000E+00
    298.00      7.236E+01  6.626E-03  0.000E+00  6.626E-03  7.236E+01  3.224E+01  3.508E+01  4.882E+00  1.460E-01  9.518E-03  1.785E-04  0.000E+00
    299.00      7.139E+01  5.271E-03  0.000E+00  5.271E-03  7.139E+01  3.268E+01  3.367E+01  4.869E+00  1.552E-01  1.035E-02  1.647E-04  0.000E+00
    300.00      7.046E+01  4.183E-03  0.000E+00  4.183E-03  7.046E+01  3.317E+01  3.226E+01  4.851E+00  1.647E-01  1.124E-02  1.519E-04  0.000E+00
    301.00      6.957E+01  3.312E-03  0.000E+00  3.312E-03  6.957E+01  3.371E+01  3.085E+01  4.825E+00  1.746E-01  1.220E-02  1.402E-04  0.000E+00
    302.00      6.871E+01  2.615E-03  0.000E+00  2.615E-03  6.871E+01  3.428E+01  2.944E+01  4.794E+00  1.848E-01  1.321E-02  1.295E-04  0.000E+00
    303.00      6.787E+01  2.060E-03  0.000E+00  2.060E-03  6.787E+01  3.487E+01  2.804E+01  4.756E+00  1.953E-01  1.429E-02  1.198E-04  0.000E+00
    304.00      6.706E+01  1.619E-03  0.000E+00  1.619E-03  6.706E+01  3.548E+01  2.665E+01  4.711E+00  2.060E-01  1.544E-02  1.111E-04  0.000E+00
    305.00      6.627E+01  1.269E-03  0.000E+00  1.269E-03  6.627E+01  3.609E+01  2.528E+01  4.661E+00  2.170E-01  1.666E-02  1.035E-04  0.000E+00
    306.00      6.549E+01  9.921E-04  0.000E+00  9.921E-04  6.548E+01  3.669E+01  2.394E+01  4.606E+00  2.283E-01  1.796E-02  9.689E-05  0.000E+00
    307.00      6.471E+01  7.738E-04  0.000E+00  7.738E-04  6.471E+01  3.728E+01  2.263E+01  4.545E+00  2.397E-01  1.933E-02  9.138E-05  0.000E+00
    308.00      6.394E+01  6.021E-04  0.000E+00  6.021E-04  6.394E+01  3.784E+01  2.134E+01  4.478E+00  2.514E-01  2.077E-02  8.697E-05  0.000E+00
    309.00      6.316E+01  4.673E-04  0.000E+00  4.673E-04  6.316E+01  3.837E+01  2.009E+01  4.407E+00  2.632E-01  2.230E-02  8.371E-05  0.000E+00
    310.00      6.237E+01  3.618E-04  0.000E+00  3.618E-04  6.237E+01  3.886E+01  1.888E+01  4.331E+00  2.752E-01  2.391E-02  8.165E-05  0.000E+00
    311.00      6.157E+01  2.794E-04  0.000E+00  2.794E-04  6.157E+01  3.931E+01  1.770E+01  4.251E+00  2.872E-01  2.560E-02  8.085E-05  0.000E+00
    312.00      6.075E+01  2.152E-04  0.000E+00  2.152E-04  6.075E+01  3.969E+01  1.657E+01  4.167E+00  2.994E-01  2.737E-02  8.137E-05  0.000E+00
    313.00      5.991E+01  1.654E-04  0.000E+00  1.654E-04  5.991E+01  4.001E+01  1.548E+01  4.079E+00  3.115E-01  2.923E-02  8.332E-05  0.000E+00
    314.00      5.904E+01  1.268E-04  0.000E+00  1.268E-04  5.904E+01  4.027E+01  1.443E+01  3.988E+00  3.237E-01  3.117E-02  8.679E-05  0.000E+00
    315.00      5.814E+01  9.694E-05  0.000E+00  9.694E-05  5.814E+01  4.045E+01  1.343E+01  3.893E+00  3.359E-01  3.320E-02  9.191E-05  0.000E+00
    316.00      5.720E+01  7.394E-05  0.000E+00  7.394E-05  5.720E+01  4.055E+01  1.247E+01  3.796E+00  3.480E-01  3.532E-02  9.882E-05  0.000E+00
    317.00      5.623E+01  5.626E-05  0.000E+00  5.626E-05  5.623E+01  4.057E+01  1.157E+01  3.696E+00  3.600E-01  3.751E-02  1.077E-04  0.000E+00
    318.00      5.522E+01  4.270E-05  0.000E+00  4.270E-05  5.522E+01  4.051E+01  1.070E+01  3.594E+00  3.719E-01  3.979E-02  1.187E-04  0.000E+00
    319.00      5.416E+01  3.233E-05  0.000E+00  3.233E-05  5.416E+01  4.036E+01  9.890E+00  3.491E+00  3.836E-01  4.215E-02  1.320E-04  0.000E+00
    320.00      5.307E+01  2.442E-05  0.000E+00  2.442E-05  5.307E+01  4.012E+01  9.122E+00  3.386E+00  3.952E-01  4.459E-02  1.478E-04  0.000E+00
    321.00      5.193E+01  1.840E-05  0.000E+00  1.840E-05  5.193E+01  3.980E+01  8.400E+00  3.280E+00  4.064E-01  4.710E-02  1.665E-04  0.000E+00
    322.00      5.075E+01  1.382E-05  0.000E+00  1.382E-05  5.075E+01  3.939E+01  7.723E+00  3.172E+00  4.174E-01  4.969E-02  1.883E-04  0.000E+00
    323.00      4.953E+01  1.036E-05  0.000E+00  1.036E-05  4.953E+01  3.890E+01  7.090E+00  3.065E+00  4.281E-01  5.234E-02  2.135E-04  0.000E+00
    324.00      4.827E+01  7.750E-06  0.000E+00  7.750E-06  4.827E+01  3.832E+01  6.500E+00  2.957E+00  4.384E-01  5.505E-02  2.423E-04  0.000E+00
    325.00      4.697E+01  5.781E-06  0.000E+00  5.781E-06  4.697E+01  3.767E+01  5.953E+00  2.849E+00  4.483E-01  5.781E-02  2.753E-04  0.000E+00
    326.00      4.564E+01  4.301E-06  0.000E+00  4.301E-06  4.564E+01  3.694E+01  5.445E+00  2.741E+00  4.578E-01  6.063E-02  3.127E-04  0.000E+00
    327.00      4.428E+01  3.193E-06  0.000E+00  3.193E-06  4.428E+01  3.613E+01  4.977E+00  2.634E+00  4.669E-01  6.349E-02  3.550E-04  0.000E+00
    328.00      4.288E+01  2.364E-06  0.000E+00  2.364E-06  4.288E+01  3.526E+01  4.546E+00  2.528E+00  4.754E-01  6.638E-02  4.026E-04  0.000E+00
    329.00      4.146E+01  1.746E-06  0.000E+00  1.746E-06  4.146E+01  3.433E+01  4.150E+00  2.422E+00  4.835E-01  6.930E-02  4.559E-04  0.000E+00
    330.00      4.002E+01  1.286E-06  0.000E+00  1.286E-06  4.002E+01  3.335E+01  3.789E+00  2.318E+00  4.909E-01  7.224E-02  5.155E-04  0.000E+00
    331.00      3.856E+01  9.453E-07  0.000E+00  9.453E-07  3.856E+01  3.231E+01  3.460E+00  2.216E+00  4.978E-01  7.519E-02  5.819E-04  0.000E+00
    332.00      3.709E+01  6.930E-07  0.000E+00  6.930E-07  3.709E+01  3.123E+01  3.161E+00  2.115E+00  5.041E-01  7.813E-02  6.555E-04  0.000E+00
    333.00      3.561E+01  5.068E-07  0.000E+00  5.068E-07  3.561E+01  3.011E+01  2.891E+00  2.016E+00  5.097E-01  8.107E-02  7.369E-04  0.000E+00
    334.00      3.413E+01  3.697E-07  0.000E+00  3.697E-07  3.413E+01  2.896E+01  2.648E+00  1.919E+00  5.147E-01  8.398E-02  8.267E-04  0.000E+00
    335.00      3.265E+01  2.690E-07  0.000E+00  2.690E-07  3.265E+01  2.779E+01  2.430E+00  1.824E+00  5.190E-01  8.686E-02  9.254E-04  0.000E+00
    336.00      3.118E+01  1.953E-07  0.000E+00  1.953E-07  3.118E+01  2.660E+01  2.235E+00  1.732E+00  5.225E-01  8.970E-02  1.034E-03  0.000E+00
    337.00      2.972E+01  1.414E-07  0.000E+00  1.414E-07  2.972E+01  2.540E+01  2.063E+00  1.642E+00  5.254E-01  9.249E-02  1.152E-03  0.000E+00
    338.00      2.828E+01  1.021E-07  0.000E+00  1.021E-07  2.828E+01  2.419E+01  1.910E+00  1.555E+00  5.275E-01  9.521E-02  1.280E-03  0.000E+00
    339.00      2.686E+01  7.358E-08  0.000E+00  7.358E-08  2.686E+01  2.298E+01  1.776E+00  1.470E+00  5.289E-01  9.786E-02  1.420E-03  0.000E+00
    340.00      2.546E+01  5.288E-08  0.000E+00  5.288E-08  2.546E+01  2.178E+01  1.659E+00  1.388E+00  5.295E-01  1.004E-01  1.572E-03  0.000E+00
    341.00      2.409E+01  3.791E-08  0.000E+00  3.791E-08  2.409E+01  2.059E+01  1.557E+00  1.309E+00  5.294E-01  1.029E-01  1.735E-03  0.000E+00
    342.00      2.276E+01  2.711E-08  0.000E+00  2.711E-08  2.276E+01  1.942E+01  1.469E+00  1.233E+00  5.285E-01  1.053E-01  1.911E-03  0.000E+00
    343.00      2.146E+01  1.934E-08  0.000E+00  1.934E-08  2.146E+01  1.827E+01  1.394E+00  1.160E+00  5.268E-01  1.075E-01  2.100E-03  0.000E+00
    344.00      2.020E+01  1.376E-08  0.000E+00  1.376E-08  2.020E+01  1.715E+01  1.330E+00  1.090E+00  5.244E-01  1.096E-01  2.302E-03  0.000E+00
    345.00      1.898E+01  9.770E-09  0.000E+00  9.770E-09  1.898E+01  1.605E+01  1.276E+00  1.023E+00  5.212E-01  1.116E-01  2.517E-03  0.000E+00
    346.00      1.781E+01  6.918E-09  0.000E+00  6.918E-09  1.781E+01  1.499E+01  1.232E+00  9.583E-01  5.173E-01  1.135E-01  2.746E-03  0.000E+00
    347.00      1.668E+01  4.886E-09  0.000E+00  4.886E-09  1.668E+01  1.396E+01  1.195E+00  8.972E-01  5.126E-01  1.152E-01  2.988E-03  0.000E+00
    348.00      1.560E+01  3.443E-09  0.000E+00  3.443E-09  1.560E+01  1.297E+01  1.164E+00  8.389E-01  5.073E-01  1.168E-01  3.244E-03  0.000E+00
    349.00      1.457E+01  2.420E-09  0.000E+00  2.420E-09  1.457E+01  1.202E+01  1.140E+00  7.837E-01  5.012E-01  1.182E-01  3.514E-03  0.000E+00
    350.00      1.358E+01  1.696E-09  1.184E-20  1.696E-09  1.358E+01  1.111E+01  1.121E+00  7.314E-01  4.945E-01  1.195E-01  3.797E-03  0.000E+00
    351.00      1.265E+01  1.186E-09  2.005E-20  1.186E-09  1.265E+01  1.025E+01  1.105E+00  6.819E-01  4.871E-01  1.206E-01  4.094E-03  0.000E+00
    352.00      1.176E+01  8.277E-10  3.385E-20  8.277E-10  1.176E+01  9.429E+00  1.093E+00  6.354E-01  4.791E-01  1.215E-01  4.402E-03  0.000E+00
    353.00      1.093E+01  5.760E-10  5.700E-20  5.760E-10  1.093E+01  8.653E+00  1.084E+00  5.916E-01  4.706E-01  1.223E-01  4.723E-03  0.000E+00
    354.00      1.014E+01  3.998E-10  9.575E-20  3.998E-10  1.014E+01  7.921E+00  1.077E+00  5.505E-01  4.614E-01  1.229E-01  5.056E-03  0.000E+00
    355.00      9.396E+00  2.769E-10  1.604E-19  2.769E-10  9.396E+00  7.232E+00  1.071E+00  5.121E-01  4.518E-01  1.234E-01  5.398E-03  0.000E+00
    356.00      8.700E+00  1.912E-10  2.682E-19  1.912E-10  8.700E+00  6.587E+00  1.066E+00  4.762E-01  4.417E-01  1.237E-01  5.751E-03  0.000E+00
    357.00      8.050E+00  1.318E-10  4.471E-19  1.318E-10  8.050E+00  5.985E+00  1.061E+00  4.429E-01  4.311E-01  1.239E-01  6.111E-03  0.000E+00
    358.00      7.443E+00  9.057E-11  7.436E-19  9.057E-11  7.443E+00  5.424E+00  1.056E+00  4.120E-01  4.202E-01  1.239E-01  6.479E-03  0.000E+00
    359.00      6.878E+00  6.209E-11  1.234E-18  6.209E-11  6.878E+00  4.904E+00  1.051E+00  3.835E-01  4.089E-01  1.237E-01  6.853E-03  0.000E+00
    360.00      6.353E+00  4.247E-11  2.055E-18  4.247E-11  6.353E+00  4.422E+00  1.045E+00  3.572E-01  3.973E-01  1.234E-01  7.232E-03  0.000E+00
    361.00      5.866E+00  2.897E-11  3.392E-18  2.897E-11  5.866E+00  3.978E+00  1.039E+00  3.331E-01  3.855E-01  1.230E-01  7.613E-03  0.000E+00
    362.00      5.415E+00  1.972E-11  5.587E-18  1.972E-11  5.415E+00  3.569E+00  1.031E+00  3.111E-01  3.734E-01  1.224E-01  7.996E-03  0.000E+00
    363.00      4.999E+00  1.338E-11  9.177E-18  1.338E-11  4.999E+00  3.195E+00  1.022E+00  2.910E-01  3.611E-01  1.217E-01  8.378E-03  0.000E+00
    364.00      4.615E+00  9.063E-12  1.504E-17  9.063E-12  4.615E+00  2.853E+00  1.011E+00  2.729E-01  3.488E-01  1.209E-01  8.758E-03  0.000E+00
    365.00      4.261E+00  6.122E-12  2.459E-17  6.122E-12  4.261E+00  2.541E+00  9.987E-01  2.566E-01  3.363E-01  1.200E-01  9.134E-03  0.000E+00
    366.00      3.936E+00  4.125E-12  4.010E-17  4.125E-12  3.936E+00  2.257E+00  9.848E-01  2.420E-01  3.239E-01  1.190E-01  9.504E-03  0.000E+00
    367.00      3.638E+00  2.773E-12  6.522E-17  2.773E-12  3.638E+00  2.000E+00  9.693E-01  2.290E-01  3.114E-01  1.179E-01  9.866E-03  0.000E+00
    368.00      3.364E+00  1.859E-12  1.058E-16  1.859E-12  3.364E+00  1.768E+00  9.520E-01  2.176E-01  2.990E-01  1.167E-01  1.022E-02  0.000E+00
    369.00      3.112E+00  1.243E-12  1.712E-16  1.243E-12  3.112E+00  1.559E+00  9.331E-01  2.075E-01  2.866E-01  1.153E-01  1.056E-02  0.000E+00
    370.00      2.882E+00  8.297E-13  2.764E-16  8.294E-13  2.882E+00  1.371E+00  9.127E-01  1.989E-01  2.744E-01  1.140E-01  1.089E-02  0.000E+00
    371.00      2.671E+00  5.524E-13  4.451E-16  5.520E-13  2.671E+00  1.203E+00  8.907E-01  1.914E-01  2.624E-01  1.125E-01  1.120E-02  0.000E+00
    372.00      2.479E+00  3.671E-13  7.149E-16  3.664E-13  2.479E+00  1.053E+00  8.672E-01  1.851E-01  2.506E-01  1.110E-01  1.149E-02  0.000E+00
    373.00      2.302E+00  2.438E-13  1.145E-15  2.426E-13  2.302E+00  9.194E-01  8.425E-01  1.799E-01  2.390E-01  1.094E-01  1.177E-02  0.000E+00
    374.00      2.140E+00  1.621E-13  1.831E-15  1.603E-13  2.140E+00  8.007E-01  8.166E-01  1.757E-01  2.277E-01  1.078E-01  1.202E-02  0.000E+00
    375.00      1.992E+00  1.085E-13  2.918E-15  1.056E-13  1.992E+00  6.955E-01  7.896E-01  1.723E-01  2.167E-01  1.060E-01  1.225E-02  0.000E+00
    376.00      1.857E+00  7.406E-14  4.641E-15  6.942E-14  1.857E+00  6.027E-01  7.617E-01  1.697E-01  2.060E-01  1.043E-01  1.246E-02  0.000E+00
    377.00      1.733E+00  5.287E-14  7.362E-15  4.551E-14  1.733E+00  5.209E-01  7.330E-01  1.679E-01  1.956E-01  1.025E-01  1.265E-02  0.000E+00
    378.00      1.619E+00  4.142E-14  1.165E-14  2.977E-14  1.619E+00  4.492E-01  7.037E-01  1.667E-01  1.857E-01  1.007E-01  1.280E-02  0.000E+00
    379.00      1.514E+00  3.781E-14  1.839E-14  1.942E-14  1.514E+00  3.863E-01  6.739E-01  1.660E-01  1.761E-01  9.877E-02  1.294E-02  0.000E+00
    380.00      1.418E+00  4.159E-14  2.895E-14  1.264E-14  1.418E+00  3.314E-01  6.438E-01  1.658E-01  1.669E-01  9.685E-02  1.304E-02  0.000E+00
    381.00      1.329E+00  5.367E-14  4.546E-14  8.204E-15  1.329E+00  2.836E-01  6.136E-01  1.660E-01  1.582E-01  9.490E-02  1.312E-02  0.000E+00
    382.00      1.248E+00  7.654E-14  7.123E-14  5.313E-15  1.248E+00  2.421E-01  5.833E-01  1.665E-01  1.498E-01  9.291E-02  1.317E-02  0.000E+00
    383.00      1.173E+00  1.147E-13  1.113E-13  3.432E-15  1.173E+00  2.062E-01  5.532E-01  1.673E-01  1.419E-01  9.088E-02  1.319E-02  0.000E+00
    384.00      1.103E+00  1.757E-13  1.735E-13  2.211E-15  1.103E+00  1.751E-01  5.233E-01  1.682E-01  1.345E-01  8.883E-02  1.319E-02  0.000E+00
    385.00      1.039E+00  2.712E-13  2.698E-13  1.421E-15  1.039E+00  1.484E-01  4.938E-01  1.693E-01  1.275E-01  8.675E-02  1.316E-02  0.000E+00
    386.00      9.794E-01  4.194E-13  4.185E-13  9.113E-16  9.794E-01  1.254E-01  4.649E-01  1.704E-01  1.210E-01  8.464E-02  1.310E-02  0.000E+00
    387.00      9.243E-01  6.480E-13  6.475E-13  5.828E-16  9.243E-01  1.057E-01  4.365E-01  1.715E-01  1.150E-01  8.250E-02  1.301E-02  0.000E+00
    388.00      8.730E-01  9.996E-13  9.992E-13  3.718E-16  8.730E-01  8.890E-02  4.089E-01  1.726E-01  1.094E-01  8.034E-02  1.290E-02  0.000E+00
    389.00      8.254E-01  1.539E-12  1.538E-12  2.366E-16  8.254E-01  7.458E-02  3.820E-01  1.736E-01  1.043E-01  7.816E-02  1.276E-02  0.000E+00
    390.00      7.811E-01  2.362E-12  2.362E-12  1.502E-16  7.811E-01  6.240E-02  3.561E-01  1.745E-01  9.958E-02  7.596E-02  1.260E-02  0.000E+00
    391.00      7.398E-01  3.619E-12  3.619E-12  9.513E-17  7.398E-01  5.209E-02  3.310E-01  1.751E-01  9.536E-02  7.374E-02  1.242E-02  0.000E+00
    392.00      7.013E-01  5.530E-12  5.529E-12  6.009E-17  7.013E-01  4.337E-02  3.070E-01  1.756E-01  9.158E-02  7.151E-02  1.222E-02  0.000E+00
    393.00      6.653E-01  8.428E-12  8.428E-12  3.786E-17  6.653E-01  3.602E-02  2.840E-01  1.758E-01  8.824E-02  6.926E-02  1.199E-02  0.000E+00
    394.00      6.317E-01  1.281E-11  1.281E-11  2.380E-17  6.317E-01  2.984E-02  2.621E-01  1.757E-01  8.533E-02  6.700E-02  1.175E-02  0.000E+00
    395.00      6.003E-01  1.943E-11  1.943E-11  1.492E-17  6.003E-01  2.466E-02  2.412E-01  1.754E-01  8.284E-02  6.473E-02  1.149E-02  0.000E+00
    396.00      5.710E-01  2.940E-11  2.940E-11  9.332E-18  5.710E-01  2.033E-02  2.215E-01  1.747E-01  8.075E-02  6.246E-02  1.122E-02  0.000E+00
    397.00      5.435E-01  4.437E-11  4.437E-11  5.822E-18  5.435E-01  1.671E-02  2.029E-01  1.737E-01  7.906E-02  6.019E-02  1.093E-02  0.000E+00
    398.00      5.177E-01  6.679E-11  6.679E-11  3.623E-18  5.177E-01  1.371E-02  1.853E-01  1.724E-01  7.774E-02  5.792E-02  1.064E-02  0.000E+00
    399.00      4.936E-01  1.003E-10  1.003E-10  2.249E-18  4.936E-01  1.122E-02  1.689E-01  1.707E-01  7.680E-02  5.566E-02  1.033E-02  0.000E+00
    400.00      4.711E-01  1.502E-10  1.502E-10  1.393E-18  4.711E-01  9.154E-03  1.535E-01  1.687E-01  7.621E-02  5.341E-02  1.001E-02  0.000E+00
    401.00      4.499E-01  2.244E-10  2.244E-10  8.530E-19  4.499E-01  7.452E-03  1.392E-01  1.664E-01  7.595E-02  5.118E-02  9.690E-03  0.000E+00
    402.00      4.301E-01  3.345E-10  3.345E-10  5.192E-19  4.301E-01  6.051E-03  1.259E-01  1.637E-01  7.601E-02  4.897E-02  9.362E-03  0.000E+00
    403.00      4.115E-01  4.973E-10  4.973E-10  3.122E-19  4.115E-01  4.902E-03  1.136E-01  1.608E-01  7.636E-02  4.679E-02  9.030E-03  0.000E+00
    404.00      3.940E-01  7.375E-10  7.375E-10  1.845E-19  3.940E-01  3.961E-03  1.023E-01  1.575E-01  7.700E-02  4.463E-02  8.695E-03  0.000E+00
    405.00      3.777E-01  1.091E-09  1.091E-09  8.859E-20  3.777E-01  3.192E-03  9.181E-02  1.539E-01  7.791E-02  4.251E-02  8.359E-03  0.000E+00
