 Total Production Rate:
                8.706E+03  8.663E+03  7.084E+03  1.579E+03  4.261E+01  3.745E+01  4.523E+00  5.345E-01  8.288E-02  1.091E-02  6.938E-03  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    254.00      3.891E-01  0.000E+00  0.000E+00  0.000E+00  3.891E-01  3.395E-01  4.709E-02  2.546E-03  3.851E-06  2.651E-09  1.789E-13  0.000E+00
    255.00      3.776E-01  0.000E+00  0.000E+00  0.000E+00  3.776E-01  3.253E-01  4.956E-02  2.757E-03  4.553E-06  3.347E-09  2.456E-13  0.000E+00
    256.00      3.664E-01  0.000E+00  0.000E+00  0.000E+00  3.664E-01  3.113E-01  5.204E-02  2.978E-03  5.370E-06  4.215E-09  3.363E-13  0.000E+00
    257.00      3.554E-01  0.000E+00  0.000E+00  0.000E+00  3.554E-01  2.977E-01  5.452E-02  3.209E-03  6.318E-06  5.296E-09  4.594E-13  0.000E+00
    258.00      3.447E-01  0.000E+00  0.000E+00  0.000E+00  3.447E-01  2.843E-01  5.698E-02  3.451E-03  7.416E-06  6.637E-09  6.259E-13  0.000E+00
    259.00      3.343E-01  0.000E+00  0.000E+00  0.000E+00  3.343E-01  2.712E-01  5.943E-02  3.701E-03  8.683E-06  8.296E-09  8.508E-13  0.000E+00
    260.00      3.242E-01  0.000E+00  0.000E+00  0.000E+00  3.242E-01  2.584E-01  6.183E-02  3.960E-03  1.014E-05  1.035E-08  1.153E-12  0.000E+00
    261.00      3.144E-01  0.000E+00  0.000E+00  0.000E+00  3.144E-01  2.460E-01  6.419E-02  4.227E-03  1.182E-05  1.287E-08  1.560E-12  0.000E+00
    262.00      3.049E-01  0.000E+00  0.000E+00  0.000E+00  3.049E-01  2.339E-01  6.648E-02  4.501E-03  1.374E-05  1.597E-08  2.104E-12  0.000E+00
    263.00      2.958E-01  0.000E+00  0.000E+00  0.000E+00  2.958E-01  2.223E-01  6.870E-02  4.782E-03  1.593E-05  1.976E-08  2.832E-12  0.000E+00
    264.00      2.869E-01  0.000E+00  0.000E+00  0.000E+00  2.869E-01  2.110E-01  7.084E-02  5.068E-03  1.842E-05  2.440E-08  3.801E-12  0.000E+00
    265.00      2.783E-01  0.000E+00  0.000E+00  0.000E+00  2.783E-01  2.000E-01  7.287E-02  5.358E-03  2.126E-05  3.005E-08  5.090E-12  0.000E+00
    266.00      2.700E-01  0.000E+00  0.000E+00  0.000E+00  2.700E-01  1.895E-01  7.479E-02  5.652E-03  2.447E-05  3.692E-08  6.798E-12  0.000E+00
    267.00      2.619E-01  0.000E+00  0.000E+00  0.000E+00  2.619E-01  1.793E-01  7.659E-02  5.948E-03  2.810E-05  4.525E-08  9.057E-12  0.000E+00
    268.00      2.541E-01  0.000E+00  0.000E+00  0.000E+00  2.541E-01  1.696E-01  7.825E-02  6.244E-03  3.220E-05  5.532E-08  1.204E-11  0.000E+00
    269.00      2.466E-01  0.000E+00  0.000E+00  0.000E+00  2.466E-01  1.602E-01  7.977E-02  6.539E-03  3.679E-05  6.747E-08  1.596E-11  0.000E+00
    270.00      2.392E-01  0.000E+00  0.000E+00  0.000E+00  2.392E-01  1.512E-01  8.113E-02  6.833E-03  4.195E-05  8.207E-08  2.110E-11  0.000E+00
    271.00      2.322E-01  0.000E+00  0.000E+00  0.000E+00  2.322E-01  1.427E-01  8.233E-02  7.123E-03  4.771E-05  9.959E-08  2.783E-11  0.000E+00
    272.00      2.253E-01  0.000E+00  0.000E+00  0.000E+00  2.253E-01  1.345E-01  8.336E-02  7.407E-03  5.413E-05  1.206E-07  3.662E-11  0.000E+00
    273.00      2.186E-01  0.000E+00  0.000E+00  0.000E+00  2.186E-01  1.267E-01  8.421E-02  7.685E-03  6.127E-05  1.456E-07  4.806E-11  0.000E+00
    274.00      2.121E-01  0.000E+00  0.000E+00  0.000E+00  2.121E-01  1.192E-01  8.487E-02  7.954E-03  6.918E-05  1.753E-07  6.292E-11  0.000E+00
    275.00      2.058E-01  0.000E+00  0.000E+00  0.000E+00  2.058E-01  1.122E-01  8.535E-02  8.214E-03  7.792E-05  2.107E-07  8.216E-11  0.000E+00
    276.00      1.997E-01  0.000E+00  0.000E+00  0.000E+00  1.997E-01  1.055E-01  8.564E-02  8.462E-03  8.756E-05  2.525E-07  1.070E-10  0.000E+00
    277.00      1.937E-01  0.000E+00  0.000E+00  0.000E+00  1.937E-01  9.918E-02  8.573E-02  8.697E-03  9.816E-05  3.019E-07  1.391E-10  0.000E+00
    278.00      1.879E-01  0.000E+00  0.000E+00  0.000E+00  1.879E-01  9.322E-02  8.563E-02  8.918E-03  1.098E-04  3.600E-07  1.803E-10  0.000E+00
    279.00      1.822E-01  0.000E+00  0.000E+00  0.000E+00  1.822E-01  8.762E-02  8.534E-02  9.123E-03  1.225E-04  4.283E-07  2.331E-10  0.000E+00
    280.00      1.767E-01  0.000E+00  0.000E+00  0.000E+00  1.767E-01  8.238E-02  8.486E-02  9.311E-03  1.363E-04  5.083E-07  3.006E-10  0.000E+00
    281.00      1.713E-01  0.000E+00  0.000E+00  0.000E+00  1.713E-01  7.747E-02  8.419E-02  9.482E-03  1.513E-04  6.018E-07  3.867E-10  0.000E+00
    282.00      1.660E-01  0.000E+00  0.000E+00  0.000E+00  1.660E-01  7.290E-02  8.334E-02  9.632E-03  1.676E-04  7.106E-07  4.962E-10  0.000E+00
    283.00      1.609E-01  0.000E+00  0.000E+00  0.000E+00  1.609E-01  6.866E-02  8.231E-02  9.763E-03  1.852E-04  8.371E-07  6.352E-10  0.000E+00
    284.00      1.559E-01  0.000E+00  0.000E+00  0.000E+00  1.559E-01  6.474E-02  8.112E-02  9.872E-03  2.041E-04  9.837E-07  8.110E-10  0.000E+00
    285.00      1.511E-01  0.000E+00  0.000E+00  0.000E+00  1.511E-01  6.113E-02  7.976E-02  9.960E-03  2.245E-04  1.153E-06  1.033E-09  0.000E+00
    286.00      1.463E-01  0.000E+00  0.000E+00  0.000E+00  1.463E-01  5.782E-02  7.824E-02  1.003E-02  2.463E-04  1.348E-06  1.312E-09  0.000E+00
    287.00      1.417E-01  0.000E+00  0.000E+00  0.000E+00  1.417E-01  5.481E-02  7.659E-02  1.007E-02  2.695E-04  1.573E-06  1.663E-09  0.000E+00
    288.00      1.373E-01  0.000E+00  0.000E+00  0.000E+00  1.373E-01  5.208E-02  7.480E-02  1.009E-02  2.943E-04  1.830E-06  2.103E-09  0.000E+00
    289.00      1.329E-01  0.000E+00  0.000E+00  0.000E+00  1.329E-01  4.963E-02  7.289E-02  1.009E-02  3.206E-04  2.124E-06  2.651E-09  0.000E+00
    290.00      1.287E-01  0.000E+00  0.000E+00  0.000E+00  1.287E-01  4.743E-02  7.087E-02  1.006E-02  3.483E-04  2.459E-06  3.335E-09  0.000E+00
    291.00      1.246E-01  0.000E+00  0.000E+00  0.000E+00  1.246E-01  4.549E-02  6.875E-02  1.001E-02  3.776E-04  2.840E-06  4.184E-09  0.000E+00
    292.00      1.207E-01  0.000E+00  0.000E+00  0.000E+00  1.207E-01  4.379E-02  6.655E-02  9.940E-03  4.084E-04  3.273E-06  5.237E-09  0.000E+00
    293.00      1.169E-01  0.000E+00  0.000E+00  0.000E+00  1.169E-01  4.231E-02  6.427E-02  9.848E-03  4.406E-04  3.761E-06  6.538E-09  0.000E+00
    294.00      1.132E-01  0.000E+00  0.000E+00  0.000E+00  1.132E-01  4.105E-02  6.193E-02  9.734E-03  4.743E-04  4.312E-06  8.143E-09  0.000E+00
    295.00      1.096E-01  0.000E+00  0.000E+00  0.000E+00  1.096E-01  3.999E-02  5.955E-02  9.601E-03  5.093E-04  4.932E-06  1.012E-08  0.000E+00
    296.00      1.062E-01  0.000E+00  0.000E+00  0.000E+00  1.062E-01  3.911E-02  5.712E-02  9.448E-03  5.456E-04  5.626E-06  1.253E-08  0.000E+00
    297.00      1.030E-01  0.000E+00  0.000E+00  0.000E+00  1.030E-01  3.841E-02  5.468E-02  9.277E-03  5.831E-04  6.403E-06  1.549E-08  0.000E+00
    298.00      9.981E-02  0.000E+00  0.000E+00  0.000E+00  9.981E-02  3.786E-02  5.222E-02  9.089E-03  6.217E-04  7.269E-06  1.910E-08  0.000E+00
    299.00      9.678E-02  0.000E+00  0.000E+00  0.000E+00  9.678E-02  3.746E-02  4.976E-02  8.885E-03  6.614E-04  8.232E-06  2.349E-08  0.000E+00
    300.00      9.389E-02  0.000E+00  0.000E+00  0.000E+00  9.389E-02  3.719E-02  4.732E-02  8.667E-03  7.019E-04  9.299E-06  2.882E-08  0.000E+00
    301.00      9.112E-02  0.000E+00  0.000E+00  0.000E+00  9.112E-02  3.704E-02  4.489E-02  8.436E-03  7.431E-04  1.048E-05  3.527E-08  0.000E+00
    302.00      8.847E-02  0.000E+00  0.000E+00  0.000E+00  8.847E-02  3.698E-02  4.249E-02  8.193E-03  7.849E-04  1.178E-05  4.305E-08  0.000E+00
    303.00      8.593E-02  0.000E+00  0.000E+00  0.000E+00  8.593E-02  3.702E-02  4.013E-02  7.941E-03  8.272E-04  1.321E-05  5.242E-08  0.000E+00
    304.00      8.350E-02  0.000E+00  0.000E+00  0.000E+00  8.350E-02  3.712E-02  3.782E-02  7.679E-03  8.697E-04  1.478E-05  6.368E-08  0.000E+00
    305.00      8.118E-02  0.000E+00  0.000E+00  0.000E+00  8.118E-02  3.728E-02  3.556E-02  7.411E-03  9.123E-04  1.649E-05  7.715E-08  0.000E+00
    306.00      7.896E-02  0.000E+00  0.000E+00  0.000E+00  7.896E-02  3.748E-02  3.337E-02  7.136E-03  9.547E-04  1.836E-05  9.324E-08  0.000E+00
    307.00      7.683E-02  0.000E+00  0.000E+00  0.000E+00  7.683E-02  3.772E-02  3.124E-02  6.858E-03  9.968E-04  2.038E-05  1.124E-07  0.000E+00
    308.00      7.478E-02  0.000E+00  0.000E+00  0.000E+00  7.478E-02  3.797E-02  2.918E-02  6.576E-03  1.038E-03  2.258E-05  1.352E-07  0.000E+00
    309.00      7.282E-02  0.000E+00  0.000E+00  0.000E+00  7.282E-02  3.823E-02  2.719E-02  6.293E-03  1.079E-03  2.495E-05  1.621E-07  0.000E+00
    310.00      7.092E-02  0.000E+00  0.000E+00  0.000E+00  7.092E-02  3.848E-02  2.529E-02  6.010E-03  1.119E-03  2.750E-05  1.940E-07  0.000E+00
    311.00      6.910E-02  0.000E+00  0.000E+00  0.000E+00  6.910E-02  3.872E-02  2.346E-02  5.728E-03  1.158E-03  3.024E-05  2.316E-07  0.000E+00
    312.00      6.732E-02  0.000E+00  0.000E+00  0.000E+00  6.732E-02  3.893E-02  2.172E-02  5.448E-03  1.195E-03  3.317E-05  2.757E-07  0.000E+00
    313.00      6.560E-02  0.000E+00  0.000E+00  0.000E+00  6.560E-02  3.910E-02  2.006E-02  5.172E-03  1.231E-03  3.630E-05  3.274E-07  0.000E+00
    314.00      6.393E-02  0.000E+00  0.000E+00  0.000E+00  6.393E-02  3.923E-02  1.849E-02  4.899E-03  1.265E-03  3.962E-05  3.879E-07  0.000E+00
    315.00      6.229E-02  0.000E+00  0.000E+00  0.000E+00  6.229E-02  3.931E-02  1.701E-02  4.632E-03  1.297E-03  4.315E-05  4.584E-07  0.000E+00
    316.00      6.068E-02  0.000E+00  0.000E+00  0.000E+00  6.068E-02  3.933E-02  1.561E-02  4.371E-03  1.327E-03  4.687E-05  5.403E-07  0.000E+00
    317.00      5.910E-02  0.000E+00  0.000E+00  0.000E+00  5.910E-02  3.928E-02  1.429E-02  4.117E-03  1.354E-03  5.079E-05  6.353E-07  0.000E+00
    318.00      5.753E-02  0.000E+00  0.000E+00  0.000E+00  5.753E-02  3.917E-02  1.305E-02  3.870E-03  1.379E-03  5.490E-05  7.452E-07  0.000E+00
    319.00      5.598E-02  0.000E+00  0.000E+00  0.000E+00  5.598E-02  3.899E-02  1.190E-02  3.630E-03  1.401E-03  5.920E-05  8.718E-07  0.000E+00
    320.00      5.444E-02  0.000E+00  0.000E+00  0.000E+00  5.444E-02  3.874E-02  1.082E-02  3.400E-03  1.421E-03  6.368E-05  1.017E-06  0.000E+00
    321.00      5.291E-02  0.000E+00  0.000E+00  0.000E+00  5.291E-02  3.840E-02  9.822E-03  3.178E-03  1.438E-03  6.834E-05  1.184E-06  0.000E+00
    322.00      5.138E-02  0.000E+00  0.000E+00  0.000E+00  5.138E-02  3.800E-02  8.894E-03  2.965E-03  1.452E-03  7.316E-05  1.375E-06  0.000E+00
    323.00      4.985E-02  0.000E+00  0.000E+00  0.000E+00  4.985E-02  3.751E-02  8.036E-03  2.761E-03  1.462E-03  7.812E-05  1.593E-06  0.000E+00
    324.00      4.832E-02  0.000E+00  0.000E+00  0.000E+00  4.832E-02  3.696E-02  7.244E-03  2.566E-03  1.470E-03  8.323E-05  1.841E-06  0.000E+00
    325.00      4.679E-02  0.000E+00  0.000E+00  0.000E+00  4.679E-02  3.633E-02  6.516E-03  2.381E-03  1.475E-03  8.845E-05  2.122E-06  0.000E+00
    326.00      4.525E-02  0.000E+00  0.000E+00  0.000E+00  4.525E-02  3.562E-02  5.848E-03  2.206E-03  1.477E-03  9.377E-05  2.440E-06  0.000E+00
    327.00      4.371E-02  0.000E+00  0.000E+00  0.000E+00  4.371E-02  3.486E-02  5.237E-03  2.039E-03  1.475E-03  9.918E-05  2.798E-06  0.000E+00
    328.00      4.217E-02  0.000E+00  0.000E+00  0.000E+00  4.217E-02  3.403E-02  4.680E-03  1.882E-03  1.471E-03  1.046E-04  3.201E-06  0.000E+00
    329.00      4.062E-02  0.000E+00  0.000E+00  0.000E+00  4.062E-02  3.314E-02  4.172E-03  1.735E-03  1.463E-03  1.101E-04  3.653E-06  0.000E+00
    330.00      3.908E-02  0.000E+00  0.000E+00  0.000E+00  3.908E-02  3.220E-02  3.712E-03  1.596E-03  1.453E-03  1.156E-04  4.158E-06  0.000E+00
    331.00      3.753E-02  0.000E+00  0.000E+00  0.000E+00  3.753E-02  3.121E-02  3.294E-03  1.465E-03  1.440E-03  1.211E-04  4.722E-06  0.000E+00
    332.00      3.599E-02  0.000E+00  0.000E+00  0.000E+00  3.599E-02  3.018E-02  2.918E-03  1.343E-03  1.424E-03  1.266E-04  5.349E-06  0.000E+00
    333.00      3.446E-02  0.000E+00  0.000E+00  0.000E+00  3.446E-02  2.911E-02  2.578E-03  1.230E-03  1.406E-03  1.320E-04  6.043E-06  0.000E+00
    334.00      3.293E-02  0.000E+00  0.000E+00  0.000E+00  3.293E-02  2.801E-02  2.273E-03  1.123E-03  1.385E-03  1.372E-04  6.811E-06  0.000E+00
    335.00      3.142E-02  0.000E+00  0.000E+00  0.000E+00  3.142E-02  2.689E-02  2.000E-03  1.025E-03  1.362E-03  1.424E-04  7.658E-06  0.000E+00
    336.00      2.993E-02  0.000E+00  0.000E+00  0.000E+00  2.993E-02  2.575E-02  1.755E-03  9.336E-04  1.336E-03  1.474E-04  8.588E-06  0.000E+00
    337.00      2.845E-02  0.000E+00  0.000E+00  0.000E+00  2.845E-02  2.459E-02  1.537E-03  8.489E-04  1.309E-03  1.522E-04  9.608E-06  0.000E+00
    338.00      2.700E-02  0.000E+00  0.000E+00  0.000E+00  2.700E-02  2.343E-02  1.344E-03  7.708E-04  1.280E-03  1.568E-04  1.072E-05  0.000E+00
    339.00      2.557E-02  0.000E+00  0.000E+00  0.000E+00  2.557E-02  2.227E-02  1.171E-03  6.987E-04  1.249E-03  1.612E-04  1.193E-05  0.000E+00
    340.00      2.417E-02  0.000E+00  0.000E+00  0.000E+00  2.417E-02  2.112E-02  1.019E-03  6.324E-04  1.217E-03  1.652E-04  1.325E-05  0.000E+00
    341.00      2.280E-02  0.000E+00  0.000E+00  0.000E+00  2.280E-02  1.998E-02  8.847E-04  5.714E-04  1.184E-03  1.690E-04  1.468E-05  0.000E+00
    342.00      2.147E-02  0.000E+00  0.000E+00  0.000E+00  2.147E-02  1.885E-02  7.662E-04  5.156E-04  1.150E-03  1.725E-04  1.622E-05  0.000E+00
    343.00      2.017E-02  0.000E+00  0.000E+00  0.000E+00  2.017E-02  1.774E-02  6.622E-04  4.644E-04  1.114E-03  1.757E-04  1.788E-05  0.000E+00
    344.00      1.892E-02  0.000E+00  0.000E+00  0.000E+00  1.892E-02  1.665E-02  5.709E-04  4.177E-04  1.078E-03  1.785E-04  1.966E-05  0.000E+00
    345.00      1.770E-02  0.000E+00  0.000E+00  0.000E+00  1.770E-02  1.559E-02  4.912E-04  3.751E-04  1.042E-03  1.809E-04  2.156E-05  0.000E+00
    346.00      1.654E-02  0.000E+00  0.000E+00  0.000E+00  1.654E-02  1.457E-02  4.216E-04  3.363E-04  1.005E-03  1.830E-04  2.359E-05  0.000E+00
    347.00      1.541E-02  0.000E+00  0.000E+00  0.000E+00  1.541E-02  1.357E-02  3.611E-04  3.011E-04  9.674E-04  1.846E-04  2.574E-05  0.000E+00
    348.00      1.434E-02  0.000E+00  0.000E+00  0.000E+00  1.434E-02  1.262E-02  3.086E-04  2.691E-04  9.301E-04  1.859E-04  2.803E-05  0.000E+00
    349.00      1.331E-02  0.000E+00  0.000E+00  0.000E+00  1.331E-02  1.170E-02  2.631E-04  2.402E-04  8.929E-04  1.867E-04  3.044E-05  0.000E+00
    350.00      1.233E-02  0.000E+00  0.000E+00  0.000E+00  1.233E-02  1.082E-02  2.238E-04  2.140E-04  8.558E-04  1.871E-04  3.297E-05  0.000E+00
    351.00      1.141E-02  0.000E+00  0.000E+00  0.000E+00  1.141E-02  9.983E-03  1.900E-04  1.904E-04  8.191E-04  1.872E-04  3.563E-05  0.000E+00
    352.00      1.053E-02  0.000E+00  0.000E+00  0.000E+00  1.053E-02  9.187E-03  1.609E-04  1.691E-04  7.828E-04  1.868E-04  3.842E-05  0.000E+00
    353.00      9.694E-03  0.000E+00  0.000E+00  0.000E+00  9.694E-03  8.434E-03  1.360E-04  1.500E-04  7.470E-04  1.860E-04  4.131E-05  0.000E+00
    354.00      8.911E-03  0.000E+00  0.000E+00  0.000E+00  8.911E-03  7.723E-03  1.146E-04  1.328E-04  7.118E-04  1.849E-04  4.432E-05  0.000E+00
    355.00      8.176E-03  0.000E+00  0.000E+00  0.000E+00  8.176E-03  7.054E-03  9.641E-05  1.174E-04  6.773E-04  1.834E-04  4.743E-05  0.000E+00
    356.00      7.487E-03  0.000E+00  0.000E+00  0.000E+00  7.487E-03  6.427E-03  8.092E-05  1.036E-04  6.435E-04  1.815E-04  5.063E-05  0.000E+00
    357.00      6.844E-03  0.000E+00  0.000E+00  0.000E+00  6.844E-03  5.841E-03  6.776E-05  9.128E-05  6.106E-04  1.793E-04  5.392E-05  0.000E+00
    358.00      6.245E-03  0.000E+00  0.000E+00  0.000E+00  6.245E-03  5.296E-03  5.661E-05  8.029E-05  5.786E-04  1.767E-04  5.728E-05  0.000E+00
    359.00      5.689E-03  0.000E+00  0.000E+00  0.000E+00  5.689E-03  4.789E-03  4.719E-05  7.051E-05  5.475E-04  1.739E-04  6.071E-05  0.000E+00
    360.00      5.174E-03  0.000E+00  0.000E+00  0.000E+00  5.174E-03  4.320E-03  3.925E-05  6.181E-05  5.174E-04  1.708E-04  6.418E-05  0.000E+00
    361.00      4.697E-03  0.000E+00  0.000E+00  0.000E+00  4.697E-03  3.888E-03  3.257E-05  5.409E-05  4.882E-04  1.674E-04  6.769E-05  0.000E+00
    362.00      4.259E-03  1.280E-20  1.280E-20  0.000E+00  4.259E-03  3.489E-03  2.696E-05  4.726E-05  4.601E-04  1.638E-04  7.122E-05  0.000E+00
    363.00      3.855E-03  2.102E-20  2.102E-20  0.000E+00  3.855E-03  3.124E-03  2.227E-05  4.122E-05  4.330E-04  1.600E-04  7.475E-05  0.000E+00
    364.00      3.486E-03  3.443E-20  3.443E-20  0.000E+00  3.486E-03  2.790E-03  1.835E-05  3.588E-05  4.069E-04  1.561E-04  7.827E-05  0.000E+00
    365.00      3.148E-03  5.627E-20  5.627E-20  0.000E+00  3.148E-03  2.486E-03  1.509E-05  3.118E-05  3.819E-04  1.520E-04  8.176E-05  0.000E+00
    366.00      2.839E-03  9.174E-20  9.174E-20  0.000E+00  2.839E-03  2.209E-03  1.238E-05  2.705E-05  3.579E-04  1.477E-04  8.521E-05  0.000E+00
    367.00      2.559E-03  1.492E-19  1.492E-19  0.000E+00  2.559E-03  1.958E-03  1.013E-05  2.342E-05  3.350E-04  1.434E-04  8.858E-05  0.000E+00
    368.00      2.304E-03  2.420E-19  2.420E-19  0.000E+00  2.304E-03  1.731E-03  8.276E-06  2.024E-05  3.131E-04  1.390E-04  9.187E-05  0.000E+00
    369.00      2.073E-03  4.016E-19  4.016E-19  0.000E+00  2.073E-03  1.527E-03  6.743E-06  1.746E-05  2.922E-04  1.346E-04  9.506E-05  0.000E+00
    370.00      1.865E-03  6.484E-19  6.484E-19  0.000E+00  1.865E-03  1.344E-03  5.481E-06  1.503E-05  2.723E-04  1.302E-04  9.813E-05  0.000E+00
    371.00      1.677E-03  1.044E-18  1.044E-18  0.000E+00  1.677E-03  1.179E-03  4.445E-06  1.292E-05  2.534E-04  1.257E-04  1.011E-04  0.000E+00
    372.00      1.508E-03  1.678E-18  1.678E-18  0.000E+00  1.508E-03  1.032E-03  3.597E-06  1.108E-05  2.355E-04  1.213E-04  1.038E-04  0.000E+00
    373.00      1.356E-03  2.690E-18  2.690E-18  0.000E+00  1.356E-03  9.014E-04  2.904E-06  9.488E-06  2.185E-04  1.169E-04  1.064E-04  0.000E+00
    374.00      1.219E-03  4.300E-18  4.300E-18  0.000E+00  1.219E-03  7.852E-04  2.339E-06  8.106E-06  2.024E-04  1.125E-04  1.088E-04  0.000E+00
    375.00      1.098E-03  6.870E-18  6.870E-18  0.000E+00  1.098E-03  6.822E-04  1.879E-06  6.912E-06  1.873E-04  1.083E-04  1.111E-04  0.000E+00
    376.00      9.888E-04  1.093E-17  1.093E-17  0.000E+00  9.888E-04  5.913E-04  1.507E-06  5.882E-06  1.730E-04  1.041E-04  1.131E-04  0.000E+00
    377.00      8.917E-04  1.734E-17  1.734E-17  0.000E+00  8.917E-04  5.112E-04  1.205E-06  4.996E-06  1.595E-04  9.998E-05  1.148E-04  0.000E+00
    378.00      8.053E-04  2.746E-17  2.746E-17  0.000E+00  8.053E-04  4.409E-04  9.616E-07  4.234E-06  1.468E-04  9.599E-05  1.164E-04  0.000E+00
    379.00      7.283E-04  4.336E-17  4.336E-17  0.000E+00  7.283E-04  3.793E-04  7.656E-07  3.581E-06  1.350E-04  9.211E-05  1.176E-04  0.000E+00
    380.00      6.600E-04  6.829E-17  6.829E-17  0.000E+00  6.600E-04  3.254E-04  6.081E-07  3.023E-06  1.239E-04  8.835E-05  1.187E-04  0.000E+00
    381.00      5.992E-04  1.073E-16  1.073E-16  0.000E+00  5.992E-04  2.786E-04  4.819E-07  2.546E-06  1.135E-04  8.470E-05  1.195E-04  0.000E+00
    382.00      5.453E-04  1.682E-16  1.682E-16  0.000E+00  5.453E-04  2.378E-04  3.810E-07  2.140E-06  1.038E-04  8.118E-05  1.200E-04  0.000E+00
    383.00      4.974E-04  2.629E-16  2.629E-16  0.000E+00  4.974E-04  2.026E-04  3.005E-07  1.795E-06  9.473E-05  7.778E-05  1.202E-04  0.000E+00
    384.00      4.549E-04  4.101E-16  4.101E-16  0.000E+00  4.549E-04  1.721E-04  2.365E-07  1.502E-06  8.633E-05  7.451E-05  1.202E-04  0.000E+00
    385.00      4.171E-04  6.379E-16  6.379E-16  0.000E+00  4.171E-04  1.458E-04  1.856E-07  1.255E-06  7.853E-05  7.136E-05  1.200E-04  0.000E+00
    386.00      3.835E-04  9.899E-16  9.899E-16  0.000E+00  3.835E-04  1.233E-04  1.454E-07  1.045E-06  7.130E-05  6.833E-05  1.194E-04  0.000E+00
    387.00      3.536E-04  1.532E-15  1.532E-15  0.000E+00  3.536E-04  1.039E-04  1.136E-07  8.693E-07  6.462E-05  6.541E-05  1.187E-04  0.000E+00
    388.00      3.270E-04  2.366E-15  2.366E-15  0.000E+00  3.270E-04  8.743E-05  8.858E-08  7.213E-07  5.845E-05  6.261E-05  1.177E-04  0.000E+00
    389.00      3.031E-04  3.645E-15  3.645E-15  0.000E+00  3.031E-04  7.335E-05  6.889E-08  5.972E-07  5.278E-05  5.992E-05  1.164E-04  0.000E+00
    390.00      2.818E-04  5.600E-15  5.600E-15  0.000E+00  2.818E-04  6.139E-05  5.345E-08  4.933E-07  4.756E-05  5.734E-05  1.149E-04  0.000E+00
    391.00      2.626E-04  8.582E-15  8.582E-15  0.000E+00  2.626E-04  5.125E-05  4.138E-08  4.066E-07  4.277E-05  5.485E-05  1.133E-04  0.000E+00
    392.00      2.453E-04  1.312E-14  1.312E-14  0.000E+00  2.453E-04  4.268E-05  3.196E-08  3.343E-07  3.839E-05  5.246E-05  1.114E-04  0.000E+00
    393.00      2.296E-04  2.001E-14  2.001E-14  0.000E+00  2.296E-04  3.545E-05  2.462E-08  2.743E-07  3.439E-05  5.016E-05  1.093E-04  0.000E+00
    394.00      2.153E-04  3.044E-14  3.044E-14  0.000E+00  2.153E-04  2.937E-05  1.892E-08  2.246E-07  3.074E-05  4.794E-05  1.070E-04  0.000E+00
    395.00      2.023E-04  4.619E-14  4.619E-14  0.000E+00  2.023E-04  2.428E-05  1.451E-08  1.834E-07  2.742E-05  4.581E-05  1.046E-04  0.000E+00
    396.00      1.904E-04  6.993E-14  6.993E-14  0.000E+00  1.904E-04  2.001E-05  1.110E-08  1.495E-07  2.441E-05  4.374E-05  1.021E-04  0.000E+00
    397.00      1.795E-04  1.056E-13  1.056E-13  0.000E+00  1.795E-04  1.646E-05  8.473E-09  1.216E-07  2.169E-05  4.175E-05  9.943E-05  0.000E+00
    398.00      1.693E-04  1.590E-13  1.590E-13  0.000E+00  1.693E-04  1.350E-05  6.451E-09  9.861E-08  1.922E-05  3.983E-05  9.665E-05  0.000E+00
    399.00      1.599E-04  2.390E-13  2.390E-13  0.000E+00  1.599E-04  1.105E-05  4.900E-09  7.981E-08  1.701E-05  3.796E-05  9.377E-05  0.000E+00
    400.00      1.511E-04  3.581E-13  3.581E-13  0.000E+00  1.511E-04  9.019E-06  3.713E-09  6.444E-08  1.501E-05  3.616E-05  9.081E-05  0.000E+00
    401.00      1.428E-04  5.354E-13  5.354E-13  0.000E+00  1.428E-04  7.343E-06  2.807E-09  5.191E-08  1.322E-05  3.441E-05  8.779E-05  0.000E+00
    402.00      1.351E-04  7.985E-13  7.985E-13  0.000E+00  1.351E-04  5.964E-06  2.117E-09  4.172E-08  1.162E-05  3.272E-05  8.472E-05  0.000E+00
    403.00      1.277E-04  1.188E-12  1.188E-12  0.000E+00  1.277E-04  4.832E-06  1.593E-09  3.346E-08  1.019E-05  3.107E-05  8.161E-05  0.000E+00
    404.00      1.208E-04  1.763E-12  1.763E-12  0.000E+00  1.208E-04  3.905E-06  1.196E-09  2.676E-08  8.913E-06  2.948E-05  7.848E-05  0.000E+00
    405.00      1.142E-04  2.610E-12  2.610E-12  0.000E+00  1.142E-04  3.147E-06  8.954E-10  2.136E-08  7.781E-06  2.794E-05  7.535E-05  0.000E+00
